,operation,one,two
0,OK,رجلين,رجلين
1,OK,احدهما,احدهما
2,OK,يحدق,يحدق
3,OK,فى,فى
4,DEL,قال,
5,DEL,بابتسام,
6,OK,ظهرك,ظهرك
7,OK,لا,لا
8,OK,يخالجنى,يخالجنى
9,OK,شك,شك
10,OK,فى,فى
11,SUB,انك,ان
12,INS,,ك
13,OK,تحسين,تحسين
14,OK,وقع,وقع
15,OK,نظراته,نظراته
16,OK,على,على
17,OK,جسمك,جسمك
18,INS,,ك
19,OK,انها,انها
20,OK,نظرة,نظرة
21,SUB,حامية,حاميةة
22,SUB,كاوية,كاوبةة
23,OK,انتظرى,انتظرى
24,OK,قليلا,قليلا
25,OK,وسادعو,وسادعو
26,SUB,الخادم,ال
27,INS,,حاد
28,SUB,ليجيئنا,مليجيئنا
29,OK,بالقهوة,بالقهوة
30,SUB,فاديرى,فاد
31,INS,,يرى
32,SUB,وجهك,وجوك
33,OK,حين,حين
34,OK,يقبل,يقبل
35,OK,وانظرى,وانظرى
36,INS,,ى
37,OK,ففعلت,ففعلت
38,OK,ثم,ثم
39,OK,اعتدلت,اعتدلت
40,OK,فى,فى
41,SUB,جلستها,جلسته
42,INS,,او
43,SUB,وقد,قد
44,OK,علا,علا
45,SUB,وجهها,وجهه
46,SUB,الاصفرار,االاضفرارء
47,OK,فاكب,فاكب
48,OK,مراد,مراد
49,OK,على,على
50,OK,بقية,بقية
51,OK,الفاكهة,الفاكهة
52,OK,وتشاغل,وتشاغل
53,OK,بها,بها
54,OK,عما,عما
55,OK,راى,راى
56,OK,فى,فى
57,OK,وجهها,وجهها
58,OK,من,من
59,OK,دلائل,دلائل
60,SUB,التغير,التغيي
61,SUB,ولم,ول
62,SUB,تفت,هتفت
63,SUB,جليلة,حليلة
64,OK,هذه,هذه
65,OK,الكياسة,الكياسة
66,DEL,لقد,
67,OK,منه,منه
68,SUB,ووقع,وووع
69,OK,من,من
70,OK,نفسها,نفسها
71,SUB,اتقاؤه,اتقاؤها
72,SUB,الفضول,لفضول
73,INS,,ل
74,OK,فتماسكت,فتماسكت
75,SUB,وضبطت,وضطت
76,OK,صوتها,صوتها
77,OK,وهى,وهى
78,OK,تقول,تقول
79,INS,,ل
80,INS,,ل
81,INS,,قد
82,OK,تغيرت,تغيرت
83,SUB,جدا,جداا
84,OK,من,من
85,OK,كان,كان
86,SUB,يظن,بفلن
87,OK,ان,ان
88,OK,ذلك,ذلك
89,SUB,الطفل,الطةلا
90,INS,,ل
91,SUB,الخبيث,حبيث
92,OK,الذى,الذى
93,OK,كان,كان
94,OK,يتعقبنى,يتعقبنى
95,SUB,وينغص,وبنفص
96,OK,حياتى,حياتى
97,OK,يصبح,يصبح
98,OK,هذا,هذا
99,OK,الرجل,الرجل
100,OK,الوديع,الوديع
101,OK,الظريف,الظريف
102,OK,الكيس,الكيس
103,INS,,ا
104,INS,,ا
105,OK,اتعرف,اتعرف
106,OK,من,من
107,OK,هذا,هذا
108,OK,يا,يا
109,OK,مراد,مراد
110,OK,الذى,الذى
111,OK,يكوينى,يكوينى
112,OK,بنظراته,بنظراته
113,OK,انه,انه
114,OK,خطيبى,خطيبى
115,SUB,زكى,زكىى
116,OK,افهمت,افهمت
117,OK,الان,الان
118,SUB,في,فقال
119,INS,,بهدوء
