,operation,one,two
0,INS,,اط
1,SUB,تغطين,تغطي
2,SUB,وجهك,نوجه
3,SUB,الحلو,كالحا
4,INS,,وب
5,SUB,بالورقة,الورقة
6,SUB,فيستطيرنى,فيستطينى
7,OK,الفرح,الفرح
8,INS,,و
9,SUB,ويستخفنى,ستخمنى
10,SUB,الجذل,الجذلل
11,OK,ولكنى,ولكنى
12,OK,اتظاهر,اتظاهر
13,SUB,بالخوف,بالحوف
14,OK,على,على
15,OK,الورقة,الورقة
16,OK,التى,التى
17,OK,لا,لا
18,OK,قيمة,قيمة
19,OK,لها,لها
20,OK,ان,ان
21,OK,يمزقها,يمزقها
22,SUB,انفك,ان
23,INS,,فك
24,OK,الجميل,الجميل
25,OK,فترمين,فترمين
26,OK,راسك,راسك
27,OK,على,على
28,SUB,ذراعي,ذراعى
29,INS,,وبن
30,SUB,وينسدل,سدل
31,OK,شعرك,شعرك
32,OK,الذهبى,الذهبى
33,OK,المتموج,المتموج
34,SUB,كالستار,كالستاا
35,SUB,وتصافح,تصاو
36,INS,,وحس
37,SUB,سمعى,معى
38,OK,من,من
39,OK,ضحكاتك,ضحكاتك
40,OK,العذبة,العذبة
41,OK,موجات,موجات
42,SUB,لينة,لينةة
43,OK,ثم,ثم
44,SUB,تعتدلين,تعتد
45,INS,,لين
46,OK,على,على
47,DEL,في,
48,DEL,الطريق,
49,OK,ساقى,ساقى
50,INS,,ى
51,OK,وتدفعين,وتدفعين
52,SUB,ذراعيك,ذراع
53,INS,,يكفت
54,SUB,فتطوقين,طوقين
55,OK,بهما,بهما
56,SUB,عنقى,عن
57,INS,,قىى
58,SUB,وتجذبين,وتجذ
59,INS,,بين
60,OK,وجهى,وجهى
61,SUB,اليك,اليكك
62,OK,ولكنك,ولكنك
63,OK,تشفقين,تشفقين
64,OK,على,على
65,OK,رقة,رقة
66,OK,شفتيك,شفتيك
67,OK,من,من
68,OK,خشونة,خشونة
69,OK,خدى,خدى
70,OK,فتلثمين,فتلثمين
71,OK,اذنى,اذنى
72,OK,الطويلة,الطويلة
73,INS,,ـ
74,OK,وتعضينها,وتعضينها
75,OK,ايضا,ايضا
76,INS,,ـ
77,SUB,فاصرخ,فاصرخخ
78,OK,فتثبين,فتثبين
79,OK,الى,الى
80,OK,قدميك,قدميك
81,OK,خفيفة,خفيفة
82,OK,مرحة,مرحة
83,INS,,ة
84,INS,,و
85,SUB,وتخرجين,تخرجين
86,OK,بعد,بعد
87,OK,ان,ان
88,OK,خلفت,خلفت
89,OK,فى,فى
90,OK,صدرى,صدرى
91,OK,انشراحا,انشراحا
92,INS,,ا
93,OK,وفى,وفى
94,OK,قلبى,قلبى
95,OK,رضى,رضى
96,INS,,ى
97,OK,وفى,وفى
98,OK,روحى,روحى
99,OK,خفة,خفة
100,INS,,ة
101,OK,وفى,وفى
102,OK,نفسى,نفسى
103,OK,شفوفا,شفوفا
104,INS,,ا
105,OK,وفى,وفى
106,OK,عقلى,عقلى
107,OK,قوة,قوة
108,INS,,ة
109,OK,وفى,وفى
110,OK,املى,املى
111,OK,بسطة,بسطة
112,OK,واتساعا,واتساعا
113,INS,,ا
114,OK,وفى,وفى
115,SUB,خيالي,خيالى
116,OK,نشاطا,نشاطا
117,INS,,ا
118,OK,فاضطجع,فاضطجع
119,OK,مرتاحا,مرتاحا
120,SUB,واغمضعينى,واغمض
121,INS,,عينى
122,OK,القريرة,القريرة
123,SUB,بحبك,دحبك
124,OK,ثم,ثم
125,OK,افتحها,افتحها
126,OK,على,على
127,DEL,ق,
128,DEL,غرا,
129,OK,ى,ى
130,INS,,صيد
131,DEL,الا,
132,DEL,ف,
133,DEL,ن,
134,SUB,ما,حرمناه
135,DEL,حر,
136,SUB,ل,على
137,DEL,ع,
138,SUB,وا,اغراقنا
139,SUB,زنل,فالنزع
140,DEL,ى,
141,DEL,ا,
142,DEL,ف,
143,SUB,ان,والرمان
144,SUB,راق,فالاغراق
145,SUB,ى,اى
146,SUB,اغ,والله
147,DEL,ل,
148,OK,ه,ه
149,DEL,ع,
150,DEL,ان,
151,DEL,رم,
152,DEL,د,
153,DEL,ح,
154,DEL,ي,
155,DEL,ص,
156,DEL,اى,
157,SUB,ولله,لو
158,SUB,لولا,لا
159,OK,الاغراق,الاغراق
160,OK,ما,ما
161,OK,كان,كان
162,OK,الحرمان,الحرمان
163,INS,,ن
164,OK,وهل,وهل
165,OK,هو,هو
166,OK,الا,الا
167,OK,الشعور,الشعور
168,OK,به,به
169,OK,من,من
170,OK,الاسراف,الاسراف
171,OK,فى,فى
172,OK,الرغبة,الرغبة
173,OK,واللجاجة,واللجاجة
174,OK,فى,فى
175,OK,الطلب,الطلب
176,OK,بل,بل
177,OK,افتح,افتح
178,OK,العين,العين
179,OK,على,على
180,OK,جثة,جثة
181,OK,صغيرة,صغيرة
182,OK,حملتها,حملتها
183,OK,بيدى,بيدى
184,OK,هاتين,هاتين
185,OK,الى,الى
186,OK,قبرها,قبرها
187,INS,,ا
188,OK,وانزلتها,وانزلتها
189,SUB,فيه,في
190,INS,,هه
191,OK,ووسدتها,ووسدتها
192,OK,التراب,التراب
193,OK,بعد,بعد
194,OK,ان,ان
195,OK,سويته,سويته
196,OK,لها,لها
197,OK,بكفى,بكفى
198,INS,,ى
199,OK,ورفعت,ورفعت
