,operation,one,two
0,DEL,عنه,
1,OK,وتناول,وتناول
2,OK,سعيد,سعيد
3,OK,الكاس,الكاس
4,OK,وشرب,وشرب
5,OK,وهو,وهو
6,OK,يحدث,يحدث
7,OK,نفسه,نفسه
8,OK,ان,ان
9,OK,هذا,هذا
10,SUB,جنون,جنونن
11,OK,وماذا,وماذا
12,OK,يصنع,يصنع
13,INS,,ع
14,OK,بالشقة,بالشقة
15,OK,اما,اما
16,OK,ان,ان
17,OK,امره,امره
18,OK,لغريب,لغريب
19,INS,,٠
20,INS,,٠
21,OK,وهم,وهم
22,OK,بان,بان
23,OK,يدعو,يدعو
24,OK,الرجل,الرجل
25,OK,ويصرفه,ويصرفه
26,OK,عن,عن
27,OK,البحث,البحث
28,INS,,ث
29,OK,ولكنه,ولكنه
30,OK,عدل,عدل
31,OK,وقال,وقال
32,OK,ان,ان
33,OK,الامر,الامر
34,OK,بيدى,بيدى
35,SUB,انا,ان
36,SUB,لا,الاب
37,SUB,بيده,يدهه
38,OK,فلا,فلا
39,OK,داعى,داعى
40,OK,للعجلة,للعجلة
41,INS,,ة
42,OK,غير,غير
43,OK,انه,انه
44,OK,مع,مع
45,OK,ذلك,ذلك
46,SUB,استثقل,ستثقل
47,OK,ان,ان
48,OK,يدع,يدع
49,OK,الرجل,الرجل
50,OK,يظن,يظن
51,OK,به,به
52,OK,الظنون,الظنون
53,INS,,ن
54,OK,وعاد,وعاد
55,OK,يقول,يقول
56,OK,لنفسه,لنفسه
57,SUB,انه,نهر
58,SUB,رجل,جل
59,OK,لا,لا
60,OK,قيمة,قيمة
61,OK,له,له
62,OK,ولا,ولا
63,SUB,لظنونه,لظنونهه
64,OK,فليظن,فليظن
65,OK,ما,ما
66,SUB,شاء,شاءء
67,OK,ولكن,ولكن
68,OK,حملته,حملته
69,OK,على,على
70,OK,نفسه,نفسه
71,OK,لم,لم
72,OK,تفتر,تفتر
73,OK,وكان,وكان
74,OK,الليل,الليل
75,OK,قد,قد
76,OK,اظلم,اظلم
77,OK,ولم,ولم
78,OK,تبدد,تبدد
79,OK,سواده,سواده
80,OK,المصابيح,المصابيح
81,INS,,ح
82,OK,وكان,وكان
83,OK,هو,هو
84,OK,فى,فى
85,SUB,النور,النورر
86,OK,فقدرته,فقدرته
87,OK,على,على
88,OK,رؤية,رؤية
89,OK,الشارع,الشارع
90,SUB,محدودة,محدودةة
91,OK,فصارت,فصارت
92,OK,الفتيات,الفتيات
93,OK,كالاشباح,كالاشباح
94,INS,,ح
95,OK,واتسع,واتسع
96,OK,المجال,المجال
97,OK,بذلك,بذلك
98,OK,للخيال,للخيال
99,INS,,ل
100,INS,,ف
101,SUB,فالدميمة,الدميمة
102,OK,منهن,منهن
103,OK,يحيلها,يحيلها
104,SUB,الخيال,الحي
105,SUB,فاتنة,الفاتنة
106,SUB,ساحرة,ساحرةة
107,OK,وساعدته,وساعدته
108,SUB,الخمر,الحمر
109,OK,على,على
110,OK,اتمام,اتمام
111,OK,الصور,الصور
112,INS,,ر
113,OK,وجلاء,وجلاء
114,OK,غامضها,غامضها
115,INS,,ا
116,OK,وعلاج,وعلاج
117,OK,عيوبها,عيوبها
118,OK,المرئية,المرئية
119,OK,او,او
120,OK,الموهومة,الموهومة
121,INS,,ة
122,OK,وكانت,وكانت
123,OK,الخمر,الخمر
124,OK,قد,قد
125,OK,انعشته,انعشته
126,OK,قليلا,قليلا
127,INS,,ا
128,OK,فكان,فكان
129,OK,ينظر,ينظر
130,OK,ويفكر,ويفكر
131,OK,ويتخيل,ويتخيل
132,OK,بشىء,بشىء
133,OK,من,من
134,OK,الارتياح,الارتياح
135,INS,,ح
136,OK,ولكنه,ولكنه
137,OK,مع,مع
138,OK,ذلك,ذلك
139,OK,احس,احس
140,OK,انه,انه
141,OK,عاجز,عاجز
142,OK,عن,عن
143,SUB,احتمال,احتمالك
144,DEL,كل,
145,SUB,هذا,لهذا
146,OK,الجمال,الجمال
147,INS,,ل
148,SUB,وان,وا
149,INS,,ن
150,OK,كان,كان
151,SUB,اكثره,اكثرهم
152,SUB,مما,ما
153,OK,رسم,رسم
154,OK,خياله,خياله
155,OK,فنادى,فنادى
156,SUB,الجرسون,الجر
157,SUB,ونهض,سونوه
158,INS,,ضض
159,DEL,الكابة,
160,DEL,تجى,
161,DEL,بكره,
162,DEL,يا,
163,DEL,بك,
164,SUB,ولقيه,لقيهما
165,SUB,ماسح,سح
166,OK,الاحذية,الاحذية
167,OK,وهو,وهو
168,OK,على,على
