,operation,one,two
0,INS,,٣٨
1,INS,,الهتق
2,DEL,كما,
3,SUB,تعتقدن,دن
4,SUB,ولا,ولاتهه
5,SUB,تفهمن,من
6,OK,معنى,معنى
7,OK,الحرية,الحرية
8,OK,ما,ما
9,OK,هي,هي
10,DEL,الحرية,
11,SUB,التي,الري
12,INS,,ة
13,SUB,تتبجح,اليتتبجحمها
14,DEL,بها,
15,OK,هي,هي
16,OK,تلبية,تلبية
17,OK,نداء,نداء
18,SUB,الطبيعة,الطيعة
19,INS,,ب
20,SUB,بلا,لا
21,OK,كبت,كبت
22,OK,ولا,ولا
23,SUB,قمع,ق
24,INS,,ع
25,SUB,الطبيعة,الطبيمة
26,INS,,ل
27,SUB,تعزف,عزف
28,SUB,ونحن,ومح
29,SUB,نغني,نا
30,SUB,نحن,خنيمحن
31,SUB,نحب,محب
32,OK,والطبيعة,والطبيعة
33,SUB,تضحك,نضح
34,SUB,لنا,كلنا
35,SUB,نحن,محن
36,OK,ننظم,ننظم
37,SUB,الشعر,الشمر
38,OK,والطبيعة,والطبيعة
39,OK,توحي,توحي
40,OK,لنا,لنا
41,INS,,ال
42,SUB,الخيال,حيال
43,SUB,الجميل,الجيل
44,OK,نلحن,نلحن
45,OK,والطبيعة,والطبيعة
46,SUB,قيثارتنا,قثارتنا
47,OK,ماذا,ماذا
48,SUB,عندكن,عندك
49,OK,من,من
50,OK,هذه,هذه
51,OK,المطربات,المطربات
52,SUB,المعجبات,المعجبا
53,INS,,ت
54,SUB,يا,يامن
55,DEL,من,
56,OK,تدعين,تدعين
57,OK,الحرية,الحرية
58,OK,والاستقلال,والاستقلال
59,OK,عندكن,عندكن
60,OK,اوتار,اوتار
61,SUB,بلا,بل
62,INS,,ا
63,OK,انغام,انغام
64,OK,واشعار,واشعار
65,SUB,بلا,بل
66,INS,,ا
67,OK,الحان,الحان
68,INS,,و
69,SUB,ووقع,وقع
70,OK,بلا,بلا
71,OK,رقص,رقص
72,SUB,وسماء,ومباءبلا
73,DEL,بلا,
74,SUB,شموس,ثم
75,INS,,و
76,INS,,س
77,OK,ولا,ولا
78,SUB,اقمار,اقار
79,OK,ما,ما
80,SUB,انتن,اتت
81,SUB,حرات,نعرات
82,OK,حتى,حتى
83,INS,,و
84,SUB,ولا,لا
85,SUB,رقيقات,رقيقا
86,DEL,بل,
87,SUB,انتن,تبلانين
88,SUB,رمم,رمام
89,SUB,اموات,واتو
90,SUB,واصنام,اصنام
91,OK,بلا,بلا
92,OK,حياة,حياة
93,SUB,انتن,اتتنننا
94,SUB,بنات,ت
95,SUB,الطبيعة,الطيعة
96,OK,وقد,وقد
97,SUB,خرجتن,خرجت
98,INS,,ن
99,OK,على,على
100,OK,الطبيعة,الطبيعة
101,SUB,مهما,موما
102,SUB,تمردتن,ممردين
103,OK,عليها,عليها
104,SUB,تبقين,تبقي
105,SUB,فيها,نفيها
106,SUB,تحت,محت
107,SUB,سلطانها,ساطا
108,SUB,فاذا,افاذا
109,SUB,كنت,كنتا
110,DEL,يا,
111,SUB,سيدتي,سيدي
112,OK,تعملين,تعملين
113,INS,,ل
114,SUB,لخير,حير
115,OK,الامة,الامة
116,OK,الامازونية,الامازونية
117,SUB,وسعادتها,وسعادها
118,OK,ومجدها,ومجدها
119,OK,فشيدي,فشيدي
120,SUB,هيكلا,هي
121,INS,,اه
122,SUB,فخما,نغم
123,INS,,الـكي
124,SUB,لكيوبد,وبد
125,OK,في,في
126,OK,بنطس,بنطس
127,SUB,تحج,بحج
128,OK,اليه,اليه
129,SUB,الامازونيات,الامازون
130,INS,,ياتم
131,INS,,عقر
132,DEL,مع,
133,SUB,قرابينهن,ابيه
134,INS,,ن
