,operation,one,two
0,INS,,ق
1,INS,,ورة
2,INS,,الاحياء
3,SUB,ي,فيضنا
4,DEL,ء,
5,DEL,ح,
6,SUB,ا,ضمنقلبا
7,DEL,ر,
8,OK,ج,ج
9,INS,,ك
10,INS,,س
11,SUB,زب,وبه
12,DEL,ن,
13,DEL,ال,
14,SUB,ي,في
15,SUB,ن,الربن
16,DEL,دف,
17,DEL,م,
18,DEL,سك,
19,DEL,ج,
20,DEL,ب,
21,SUB,ا,لنا
22,SUB,لق,النصر
23,OK,من,من
24,DEL,ض,
25,SUB,فا,كفارس
26,DEL,ضي,
27,DEL,ء,
28,DEL,ف,
29,DEL,اي,
30,SUB,وة,قوة
31,DEL,الاح,
32,SUB,ق,قد
33,SUB,ارس,مررت
34,DEL,رفك,
35,SUB,نم,نامن
36,SUB,ر,شرع
37,DEL,صنال,
38,DEL,انل,
39,DEL,ب,
40,DEL,ن,
41,DEL,رح,
42,DEL,ي,
43,DEL,ال,
44,DEL,ف,
45,DEL,ه,
46,DEL,وب,
47,DEL,الفصل,
48,DEL,الاول,
49,OK,لا,لا
50,DEL,جرل,
51,DEL,ع,
52,DEL,ل,
53,DEL,و,
54,DEL,ض,
55,DEL,ن,
56,DEL,خ,
57,DEL,ا,
58,DEL,م,
59,DEL,ن,
60,DEL,ررت,
61,DEL,د,
62,DEL,ح,
63,DEL,وة,
64,DEL,ق,
65,DEL,ق,
66,SUB,لال,رمال
67,DEL,ح,
68,DEL,ل,
69,SUB,ع,فتمتعد
70,SUB,ا,ام
71,SUB,ضر,خسر
72,DEL,ل,
73,SUB,زرع,الزرع
74,SUB,وا,والضرع
75,SUB,زال,الحلال
76,DEL,ري,
77,DEL,خبانعتمتف,
78,SUB,وكانت,ونت
79,OK,رئيسة,رئيسة
80,OK,الراهبات,الراهبات
81,OK,والملكة,والملكة
82,SUB,تنحنيان,تنحني
83,INS,,ان
84,SUB,نحو,مح
85,SUB,المذبح,والمذبح
86,SUB,كلما,كط
87,INS,,ا
88,OK,انتهى,انتهى
89,OK,دور,دور
90,OK,من,من
91,OK,الترنيمة,الترنيمة
92,OK,فتحذو,فتحذو
93,INS,,بجد
94,DEL,جميع,
95,SUB,الهيئات,الهئات
96,SUB,حذوهما,حذوها
97,SUB,وبعد,ولعداز
98,SUB,انتهاء,ء
99,OK,الترتيل,الترتيل
100,SUB,برزت,رزت
101,OK,رئيسة,رئيسة
102,SUB,الكاهنات,الهنات
103,OK,من,من
104,OK,صدر,صدر
105,OK,قدس,قدس
106,OK,الاقداس,الاقداس
107,DEL,نحو,
108,SUB,متر,بحومتر
109,OK,الى,الى
110,SUB,الرحبة,الاحنة
111,OK,واشارت,واشارت
112,SUB,بيدها,يده
113,INS,,ا
114,OK,اشارة,اشارة
115,SUB,اسكات,ات
116,SUB,فصمت,ات
117,SUB,الجمع,الجعسمت
118,DEL,صمتا,
119,SUB,تاما,اتام
