,operation,one,two
0,INS,,ه
1,OK,فقالت,فقالت
2,SUB,الملكة,الملاكة
3,SUB,بامر,امر
4,SUB,محتوم,تو
5,SUB,مكانك,مبانا
6,SUB,الى,كالتك
7,DEL,بيت,
8,DEL,سرك,
9,OK,فللزمن,فللزمن
10,OK,راي,راي
11,SUB,وفي,و
12,SUB,صدره,يمدرهاصا
13,SUB,نصائح,مح
14,SUB,فعاد,فما
15,INS,,دافر
16,SUB,افريدوس,بدوس
17,OK,الى,الى
18,SUB,وجاره,وبار
19,SUB,صاغرا,مصاغا
20,INS,,٢
21,DEL,٣,
22,SUB,وبقيت,ورهت
23,OK,الملكة,الملكة
24,SUB,بعد,بمد
25,SUB,خروج,خروجا
26,SUB,امها,مه
27,INS,,او
28,SUB,وافريدوس,اغريدوس
29,OK,وحدها,وحدها
30,OK,ولو,ولو
31,SUB,وضع,وسع
32,OK,ميزان,ميزان
33,SUB,الحرارة,الرارةهل
34,DEL,على,
35,OK,جبهتها,جبهتها
36,SUB,حينئذ,حنث
37,INS,,ذر
38,SUB,لارتفعت,لارتخم
39,SUB,حرارته,تحارته
40,OK,الى,الى
41,SUB,الخمسين,الخسي
42,SUB,تكاد,نتاهت
43,SUB,تنفجر,نفح
44,SUB,غما,رفغا
45,SUB,وهما,وهل
46,OK,لم,لم
47,OK,يعد,يعد
48,SUB,القصريسعها,القصري
49,INS,,سعب
50,SUB,بل,ابل
51,SUB,الجو,الر
52,OK,لم,لم
53,OK,يعد,يعد
54,SUB,يتحمل,يتحملحاتهاسها
55,DEL,حر,
56,DEL,انفاسها,
57,OK,انتفخ,انتفخ
58,SUB,راسها,راحى
59,DEL,حتى,
60,SUB,كاد,اكاد
61,SUB,يصطدم,اصطدم
62,SUB,بالجدران,بالجدرا
63,SUB,حولها,نحوها
64,OK,عدمت,عدمت
65,SUB,الحيلة,الملة
66,OK,لم,لم
67,SUB,تعد,تمد
68,OK,ترى,ترى
69,OK,بدا,بدا
70,SUB,من,م
71,OK,التضحية,التضحية
72,SUB,بنفسها,بتفسها
73,OK,اولا,اولا
74,OK,وبعد,وبعد
75,OK,ذلك,ذلك
76,SUB,يبقى,يبق
77,SUB,افريدوس,افريدوسو
78,SUB,والعرش,المرش
79,OK,في,في
80,OK,ميزان,ميزان
81,OK,القدر,القدر
82,SUB,الاعمى,الا
83,OK,وفي,وفي
84,OK,ابان,ابان
85,SUB,ازمتها,ازر
86,SUB,طرقت,اطقت
87,SUB,جورجيا,حور
88,INS,,ح
89,INS,,ه
90,INS,,ا
91,SUB,الباب,البامم
92,DEL,ثم,
93,OK,دخلت,دخلت
94,SUB,اذ,اذمم
95,DEL,سمعت,
96,SUB,صوت,وتصوت
97,OK,الملكة,الملكة
98,OK,بالاذن,بالاذن
99,INS,,م
100,SUB,مولاتي,ولا
101,INS,,في
102,OK,هنا,هنا
103,OK,فتاة,فتاة
104,INS,,جاري
105,SUB,جاريجارية,جارية
106,OK,تتوسل,تتوسل
107,OK,الى,الى
108,SUB,اذن,اذنج
109,INS,,ل
110,SUB,جلالتك,التك
111,OK,بالامتثال,بالامتثال
112,OK,بين,بين
113,SUB,يديك,يدي
114,INS,,كلام
115,OK,لامر,لامر
116,DEL,لا,
117,SUB,تريد,يد
118,OK,ان,ان
119,SUB,تفضيبه,تفضي
120,INS,,به
121,OK,الى,الى
122,OK,سواك,سواك
123,DEL,ثم,
124,DEL,عسى,
125,DEL,مع,
126,DEL,هذه,
127,DEL,الفتاة,
128,DEL,فرج,
129,DEL,فرفعت,
130,OK,الملكة,الملكة
131,OK,راسها,راسها
132,OK,عن,عن
133,SUB,صدرها,سدرها
134,OK,وقالت,وقالت
135,SUB,لنفسها,اتفس
136,INS,,باعمى
137,INS,,مي
138,INS,,هذه
139,INS,,الفتاة
140,INS,,فر
141,INS,,جمم
142,SUB,فكرت,فسكرت
143,OK,قليلا,قليلا
144,SUB,ثم,مم
145,OK,قالت,قالت
146,OK,قولي,قولي
147,OK,لها,لها
148,OK,ان,ان
149,SUB,الملكة,المدكة
150,OK,مشغولة,مشغولة
151,OK,عن,عن
152,OK,مقابلتك,مقابلتك
153,SUB,وانما,واما
154,SUB,كلفت,كم
155,SUB,رئيسة,فترميمة
156,SUB,ديوانها,ديوابا
157,OK,ان,ان
158,SUB,تسمع,سمع
159,SUB,سؤالك,سؤ
160,INS,,الكد
161,SUB,دعيها,عيها
162,OK,تدخل,تدخل
163,OK,من,من
164,OK,غير,غير
165,OK,ان,ان
166,SUB,تشعر,تشمر
167,SUB,اني,اى
168,SUB,انا,اناا
169,SUB,الملكة,لمدكة
170,OK,بل,بل
171,OK,يجب,يجب
172,OK,ان,ان
