,operation,one,two
0,OK,صفة,صفة
1,SUB,الكهنوت,الـكهن
2,SUB,خدعا,وتخدعا
3,OK,لك,لك
4,OK,في,في
5,OK,فن,فن
6,SUB,السياسة,السياسةفبوا
7,DEL,فهو,
8,SUB,اخلاصفي,خلاص
9,SUB,فن,فيفن
10,SUB,الغرام,الغرا
11,SUB,فسري,مفسرى
12,OK,خداعي,خداعي
13,OK,هذا,هذا
14,SUB,بما,عاتشا
15,SUB,تشائين,ثين
16,SUB,اللهم,المهم
17,OK,الا,الا
18,SUB,الخداع,الداع
19,OK,في,في
20,DEL,الحب,
21,SUB,اني,اط
22,SUB,احبك,بايامك
23,SUB,اني,ايا
24,SUB,اعبدك,عبدك
25,OK,سواء,سواء
26,OK,على,على
27,SUB,صهوة,صبوة
28,SUB,الجواد,الواد
29,SUB,او,ا
30,SUB,في,وفي
31,OK,حقل,حقل
32,OK,الفلاحة,الفلاحة
33,OK,او,او
34,SUB,على,مل
35,SUB,العرش,المرش
36,OK,لم,لم
37,OK,يبق,يبق
38,SUB,العرش,المر
39,INS,,ش
40,OK,ولا,ولا
41,OK,الحكم,الحكم
42,SUB,مطمعي,ط
43,SUB,فقد,ممىفقد
44,SUB,التهم,ال
45,INS,,مهم
46,SUB,الحب,الحبي
47,OK,كل,كل
48,OK,مطمع,مطمع
49,SUB,فاذا,قذا
50,OK,تسنى,تسنى
51,OK,لي,لي
52,SUB,ان,انا
53,SUB,اضمن,ضمن
54,SUB,بقائي,بقاي
55,OK,الى,الى
56,SUB,جنبك,جنب
57,SUB,كل,ككل
58,SUB,العمر,ال
59,SUB,ولو,عمرولو
60,SUB,في,فيك
61,SUB,كهف,رف
62,OK,اثفل,اثفل
63,OK,على,على
64,SUB,العرش,المرش
65,OK,وابصق,وابصق
66,SUB,على,ملى
67,OK,الدولة,الدولة
68,INS,,فه
69,SUB,فقالت,الت
70,OK,الملكة,الملكة
71,OK,والبشر,والبشر
72,OK,يطفح,يطفح
73,OK,من,من
74,OK,محياها,محياها
75,OK,اما,اما
76,OK,بقيت,بقيت
77,OK,فلذة,فلذة
78,OK,من,من
79,SUB,فؤادك,فؤادكم
80,DEL,مع,
81,OK,هذه,هذه
82,OK,الفتاة,الفتاة
83,OK,الكهنوتية,الكهنوتية
84,OK,لم,لم
85,OK,يبق,يبق
86,OK,معها,معها
87,OK,من,من
88,OK,فؤادي,فؤادي
89,OK,الا,الا
90,OK,ومضات,ومضات
91,OK,الشفقة,الشفقة
92,OK,عليها,عليها
93,OK,مسكينة,مسكينة
94,SUB,خائبة,غائرة
95,OK,الاملين,الاملين
96,SUB,الاملين,الاملي
97,SUB,ما,نماها
98,DEL,هما,
99,SUB,نعم,نعما
100,SUB,امل,مل
101,DEL,حبي,
102,SUB,لها,حيلها
103,OK,واملها,واملها
104,INS,,بلن
105,SUB,بانقاذي,قاذيا
106,SUB,اما,ما
107,SUB,استوعبت,استوعبتر
108,OK,من,من
109,SUB,مكان,مذم
110,SUB,تجسسك,جسس
111,SUB,علينا,كهلين
112,INS,,ا
113,SUB,انها,اها
114,OK,اقترحت,اقترحت
115,SUB,علي,علاذا
116,DEL,ان,
117,SUB,ادعي,دعاي
118,DEL,اني,
119,OK,في,في
120,OK,بنطس,بنطس
121,OK,باحث,باحث
122,OK,عن,عن
123,OK,حبيبة,حبيبة
124,SUB,لاجئة,لاجئةواها
125,DEL,وانها,
126,SUB,تؤيد,تؤ
127,INS,,ي
128,INS,,د
129,OK,دعواي,دعواي
130,SUB,فخرجت,بهرجت
131,SUB,يائسة,يا
132,INS,,لسة
133,OK,حتى,حتى
134,OK,من,من
135,OK,هذا,هذا
136,OK,الامل,الامل
137,OK,الا,الا
138,OK,ترى,ترى
139,SUB,اقتراحها,اقتراحه
140,INS,,او
141,SUB,وسيلة,سية
142,OK,لائقة,لائقة
143,OK,لانقاذك,لانقاذك
144,OK,ايليق,ايليق
