,operation,one,two
0,OK,احين,احين
1,OK,ابلغ,ابلغ
2,OK,الى,الى
3,SUB,قمة,قة
4,SUB,جبل,جب
5,SUB,الغرام,للغرام
6,SUB,اتزحلق,ازحلق
7,OK,الى,الى
8,OK,وادي,وادي
9,OK,الفراق,الفراق
10,OK,لا,لا
11,OK,اطيق,اطيق
12,OK,يا,يا
13,OK,اماه,اماه
14,SUB,يجب,بجت
15,SUB,ان,انا
16,SUB,اتبعه,تممه
17,SUB,على,لا
18,SUB,الاثر,لاز
19,OK,حاذري,حاذري
20,OK,ان,ان
21,OK,تفارقي,تفارقي
22,SUB,العرشفي,المرش
23,INS,,في
24,OK,ابان,ابان
25,OK,هذه,هذه
26,OK,الازمة,الازمة
27,OK,الدولية,الدولية
28,SUB,الهيكلية,الهيكك
29,INS,,ية
30,INS,,لك
31,SUB,لئلا,لا
32,SUB,تقعي,تقمي
33,SUB,فريسة,فريسه
34,DEL,للمكيدة,
35,SUB,اف,افر
36,SUB,اف,افر
37,OK,ليت,ليت
38,OK,هذا,هذا
39,OK,العرش,العرش
40,OK,لم,لم
41,OK,يكن,يكن
42,OK,ولا,ولا
43,OK,كانت,كانت
44,OK,متاعبه,متاعبه
45,SUB,ومصائبه,ومصائتها
46,SUB,اه,ه
47,OK,ما,ما
48,OK,اسعد,اسعد
49,SUB,الراعية,اراع
50,INS,,مة
51,OK,في,في
52,INS,,ماري
53,SUB,جاريجاريا,جاريا
54,OK,وحبيبها,وحبيبها
55,OK,يعزف,يعزف
56,OK,لها,لها
57,DEL,على,
58,SUB,قيثارته,علقيثارته
59,INS,,و
60,SUB,وما,ما
61,SUB,اسعد,اسم
62,INS,,د
63,OK,الفلاحة,الفلاحة
64,OK,في,في
65,SUB,قورنثية,قورنثيه
66,DEL,الفصل,
67,DEL,الثاني,
68,DEL,وهي,
69,SUB,تشد,وميتشد
70,SUB,بحبل,بجبل
71,SUB,رفش,رفشيمي
72,SUB,حبيبها,بها
73,OK,وما,وما
74,OK,اسعد,اسعد
75,OK,الحاصدة,الحاصدة
76,DEL,في,
77,SUB,كبدوكية,فيكدوكية
78,OK,وحبيبها,وحبيبها
79,OK,يعرقل,يعرقل
80,INS,,من
81,SUB,منجلها,جلها
82,SUB,بمنجله,عن
83,INS,,جهمدا
84,SUB,مداعبا,عما
85,OK,كرهت,كرهت
86,OK,العرش,العرش
87,OK,يا,يا
88,OK,اماه,اماه
89,OK,اشفق,اشفق
90,OK,عليك,عليك
91,SUB,حاذري,ماذري
92,OK,التفريط,التفريط
93,SUB,بالعرش,بالمر
94,INS,,ش
95,OK,يا,يا
96,OK,بنتي,بنتي
97,OK,لان,لان
98,SUB,حياتك,حماتك
99,OK,مقترنة,مقترنة
100,SUB,ببقائه,بسقائه
101,OK,ولدت,ولدت
102,OK,ذات,ذات
103,SUB,عرشولم,عرش
104,SUB,تولدي,ولمتولدي
105,OK,فلاحة,فلاحة
106,OK,ولا,ولا
107,OK,راعية,راعية
108,INS,,ك
109,SUB,كوني,وي
110,SUB,حازمة,حازم
111,INS,,ة
112,SUB,لئلا,لشلا
113,SUB,تضيعي,تضيمى
114,SUB,الملك,الم
115,INS,,ك
116,INS,,والمرث
117,SUB,والعرشوالحبيب,والحميت
118,OK,والحياة,والحياة
119,SUB,جميعا,مجعا
120,OK,استدعي,استدعي
121,OK,افريدوس,افريدوس
122,SUB,وابلغيه,والغ
123,INS,,يه
124,INS,,تع
125,INS,,لم
126,SUB,تعليماتك,اتك
127,SUB,وخرجت,وحرحت
128,OK,الوالدة,الوالدة
129,OK,لا,لا
130,SUB,تلوي,تاوي
131,OK,وبقيت,وبقيت
132,OK,الملكة,الملكة
133,OK,تناجي,تناجي
134,SUB,نفسها,تفسه
135,INS,,ا
136,OK,وا,وا
137,OK,ويلتاه,ويلتاه
138,OK,كيف,كيف
139,SUB,استطيع,استطيف
140,SUB,فراق,راق
141,SUB,ذلك,ذللك
142,SUB,البدر,الدر
143,OK,الساطع,الساطع
144,OK,هل,هل
145,SUB,تستطيع,لستطيع
146,SUB,عيناي,عين
147,INS,,اي
148,OK,الغمض,الغمض
149,OK,وهو,وهو
150,SUB,بعيد,به
151,SUB,عني,يدعنى
152,OK,كل,كل
153,SUB,يوم,يوما
154,SUB,اقضيه,قضيه
155,DEL,دوام,
156,DEL,الوصال,
157,DEL,يورث,
158,DEL,الملال,
159,OK,الى,الى
160,OK,جنبه,جنبه
161,SUB,يزيد,يزدد
162,SUB,غرامي,غرايب
163,DEL,به,
164,SUB,كذب,هذ
165,SUB,الشعراء,الشمراء
166,OK,الذين,الذين
167,OK,يقولون,يقولون
168,INS,,دوام
169,INS,,الوصال
170,INS,,يورث
171,INS,,الملال
172,OK,لعلهم,لعلهم
173,OK,لم,لم
174,SUB,يذوقوا,يذو
175,INS,,ة
176,INS,,وا
177,SUB,طعم,طه
178,OK,الحب,الحب
179,SUB,فكيف,فكيفين
180,SUB,يبدعون,دعون
181,OK,التشبيب,التشبيب
182,OK,والغزل,والغزل
183,OK,والنسيب,والنسيب
184,OK,اه,اه
185,OK,ولكن,ولكن
186,SUB,لا,لابد
187,DEL,بد,
188,OK,من,من
189,OK,ابعاده,ابعاده
190,OK,ريثما,ريثما
191,SUB,يمر,عر
192,INS,,ز
193,SUB,زمن,من
194,OK,الانذار,الانذار
195,OK,بالويل,بالويل
196,OK,فيا,فيا
197,OK,قلب,قلب
198,SUB,تحمل,محمل
199,OK,الفراق,الفراق
200,OK,على,على
201,OK,امل,امل
202,OK,اللقاء,اللقاء
203,OK,ثم,ثم
204,SUB,فتحت,مفتحتال
205,INS,,س
206,SUB,الباب,ا
207,SUB,ونادت,وفادت
208,OK,افريدوس,افريدوس
209,SUB,ودخل,ودخلا
210,INS,,ف
211,SUB,افريدوس,بدوس
212,SUB,فاذا,اذاه
213,INS,,وافر
214,DEL,هو,
215,SUB,افروديت,وديت
216,SUB,الهة,الهرةالجال
217,DEL,الجمال,
218,SUB,لا,ل
219,SUB,يمكن,اعكن
220,OK,ان,ان
221,SUB,تظنه,تظن
222,SUB,شابا,هشا
223,INS,,ب
224,INS,,ما
225,SUB,لانه,لاه
226,OK,اتقن,اتقن
227,OK,زي,زي
228,OK,الحسناء,الحسناء
229,OK,من,من
230,OK,كل,كل
231,SUB,وجهة,وجهه
232,OK,فتلقته,فتلقته
233,OK,الملكة,الملكة
234,SUB,باشة,باشمة
235,SUB,متهللة,متهلهو
236,SUB,واخذت,اخدت
237,SUB,بيده,يده
238,OK,وطوقت,وطوقت
239,OK,خصره,خصره
240,INS,,اذ
241,SUB,بذراعها,راءها
242,SUB,وتمشيا,وعشيا
243,OK,معا,معا
244,OK,وهي,وهي
245,OK,تقول,تقول
246,OK,الى,الى
247,INS,,يذ
248,SUB,ينبوع,وع
249,OK,السرور,السرور
250,OK,وهو,وهو
251,SUB,يقول,قول
252,SUB,لها,له
253,SUB,لبيك,الميك
254,OK,يا,يا
255,SUB,بحر,بجر
256,OK,البهجة,البهجة
257,OK,والحبور,والحبور
258,SUB,فقالت,فقاات
259,SUB,اليس,الدس
260,SUB,البحر,الرح
261,INS,,رمت
262,SUB,متجمعا,حمما
263,OK,من,من
264,SUB,الينابيع,الن
265,INS,,اسعفكم
266,SUB,فكيف,ف
267,OK,لا,لا
268,OK,يتعاظم,يتعاظم
269,OK,ويتدفق,ويتدفق
270,SUB,على,ع
271,SUB,مرور,لمرور
272,OK,الزمن,الزمن
273,SUB,كانه,كاهل
274,INS,,امرو
275,DEL,لا,
276,SUB,ترويه,يه
277,OK,الينابيع,الينابيع
278,OK,الينبوع,الينبوع
279,OK,يا,يا
280,OK,عزيزتي,عزيزتي
281,INS,,س
282,SUB,سلسال,لس
283,SUB,قطرات,القطر
284,INS,,ام
285,SUB,صغيرة,هي
286,INS,,ره
287,OK,تتلاشى,تتلاشى
288,OK,في,في
289,OK,البحر,البحر
290,SUB,الخضم,احهم
291,DEL,فلا,
