,operation,one,two
0,INS,,٢
1,SUB,العبودية,الهودنة
2,INS,,لا
3,SUB,للرجال,رجال
4,SUB,فبقي,فيه
5,OK,علينا,علينا
6,OK,ان,ان
7,INS,,اس
8,SUB,نستعبد,تعمدا
9,SUB,الرجال,رجال
10,OK,ولا,ولا
11,OK,سلاح,سلاح
12,SUB,لاستعبادهم,لاستعباد
13,SUB,الا,ما
14,SUB,سهام,لاسامكي
15,SUB,كيوبد,وبد
16,SUB,فقالت,فقا
17,INS,,اتم
18,SUB,ملفينا,لفينا
19,SUB,مضطربة,مضطربه
20,SUB,ويك,وكرا
21,SUB,اخاف,خاف
22,OK,ان,ان
23,SUB,كيوبد,كيون
24,SUB,اله,داله
25,SUB,الحب,الحل
26,SUB,يعيث,عي
27,INS,,ثغر
28,SUB,غراما,اما
29,OK,الان,الان
30,SUB,في,فى
31,OK,البلاد,البلاد
32,SUB,ويريش,وريش
33,OK,سهاما,سهاما
34,OK,الى,الى
35,SUB,الاكباد,الاكاد
36,OK,اذا,اذا
37,OK,كانت,كانت
38,OK,سيدة,سيدة
39,OK,القضاء,القضاء
40,SUB,تتمادى,تبادى
41,SUB,بهذه,هذه
42,OK,الفلسفة,الفلسفة
43,SUB,الخ,اع
44,SUB,اني,اي
45,OK,احس,احس
46,INS,,لو
47,SUB,بوقع,وع
48,SUB,سهم,سهمنا
49,DEL,فمن,
50,SUB,اية,ة
51,OK,ناحية,ناحية
52,SUB,ريش,ري
53,INS,,ش
54,OK,هذا,هذا
55,OK,السهم,السهم
56,OK,الى,الى
57,OK,هنا,هنا
58,OK,ووضعت,ووضعت
59,OK,يدها,يدها
60,SUB,على,عل
61,SUB,قلبها,قلبه
62,SUB,تتحسس,اتته
63,INS,,س
64,SUB,فقالت,فقاات
65,SUB,اوجستينا,اوجست
66,INS,,يناط
67,DEL,طبيعي,
68,SUB,ان,مهان
69,OK,يعيث,يعيث
70,SUB,كيوبد,كيوب
71,SUB,في,دفيبن
72,SUB,بنطس,طس
73,INS,,و
74,SUB,ويريش,يرش
75,OK,السهام,السهام
76,SUB,على,مل
77,OK,الدوام,الدوام
78,OK,لان,لان
79,SUB,الحب,اب
80,OK,جوهر,جوهر
81,SUB,الطبيعة,الطميعة
82,SUB,فاذا,فا
83,INS,,ذا
