,operation,one,two
0,INS,,٢
1,OK,لقد,لقد
2,OK,كنت,كنت
3,OK,في,في
4,INS,,سب
5,SUB,صباي,اي
6,OK,اشد,اشد
7,SUB,صلابة,صلاية
8,SUB,مني,مي
9,DEL,في,
10,SUB,شيخوختي,يشرخ
11,INS,,وخ
12,INS,,قال
13,SUB,العمياء,مما
14,INS,,ء
15,OK,فلا,فلا
16,INS,,لس
17,INS,,من
18,SUB,تستنجدي,حدي
19,SUB,بشيخوختي,بشيخوختى
20,OK,الهامدة,الهامدة
21,OK,ولا,ولا
22,SUB,تنتظري,تنتظر
23,SUB,مني,يمني
24,SUB,تحبيذا,محبيذ
25,SUB,لخطة,الحطة
26,OK,خرقاء,خرقاء
27,SUB,فتنهدت,فتده
28,INS,,سدت
29,OK,الملكة,الملكة
30,OK,لشدة,لشدة
31,SUB,غمها,م
32,INS,,ه
33,SUB,وقالت,اوت
34,INS,,التل
35,SUB,لقد,قد
36,OK,دبرت,دبرت
37,OK,خطة,خطة
38,SUB,اسلم,اسلبها
39,DEL,بها,
40,OK,وهي,وهي
41,SUB,ان,اذا
42,INS,,نوك
43,SUB,اترك,افر
44,SUB,افريدوس,بدوس
45,SUB,لرحمة,رمة
46,OK,الهيكل,الهيكل
47,OK,لان,لان
48,OK,الكهنة,الكهنة
49,INS,,يم
50,SUB,يعطفون,طهون
51,OK,بعضهم,بعضهم
52,OK,على,على
53,SUB,بعض,بمض
54,DEL,وانما,
55,SUB,اود,واود
56,OK,ان,ان
57,OK,امهد,امهد
58,SUB,للامر,للام
59,SUB,بالتشفع,التشفع
60,OK,به,به
61,OK,لدى,لدى
62,OK,رئيسة,رئيسة
63,OK,الكاهنات,الكاهنات
64,OK,اولا,اولا
65,OK,خطة,خطة
66,OK,لا,لا
67,OK,باس,باس
68,OK,بها,بها
69,DEL,ربما,
70,SUB,كانت,رماكانت
71,SUB,اسلم,اسل
72,OK,عاقبة,عاقبة
73,OK,من,من
74,OK,اي,اي
75,OK,خطة,خطة
76,OK,اخرى,اخرى
77,SUB,ولكن,ولحكن
78,OK,الامة,الامة
79,SUB,ثائرة,تامر
80,INS,,ة
81,SUB,واود,واودت
82,SUB,تهدئتها,بدئها
83,SUB,ريثما,ري
84,INS,,با
85,SUB,استرضيالهيكل,استرضي
86,SUB,على,الهيكل
87,SUB,افريدوس,لافريدوس
88,SUB,واوجستينا,واوجسد
89,INS,,هذا
90,INS,,تد
91,SUB,تنصح,صح
92,OK,لي,لي
93,DEL,على,
94,OK,ان,ان
95,OK,اشرف,اشرف
96,OK,على,على
97,INS,,مجج
98,SUB,جمهرة,هرة
99,OK,الامة,الامة
100,OK,من,من
101,OK,شرفة,شرفة
102,OK,القصر,القصر
103,SUB,والقي,واليفيه
104,DEL,فيها,
105,SUB,كلمة,اكمة
106,SUB,لتهدئة,لتهدية
107,SUB,ثائرها,ثامرها
108,SUB,فما,فاذا
109,OK,تكون,تكون
110,SUB,الكلمة,الهمة
111,OK,يا,يا
112,SUB,اماه,امه
113,INS,,اه
114,SUB,حاذري,عاذريان
115,DEL,ان,
116,OK,تشرفي,تشرفي
117,OK,على,على
118,OK,الامة,الامة
119,SUB,وهي,وميم
120,SUB,متجمهرة,تجمهرة
121,SUB,ثائرة,ثائرةلان
122,INS,,ابل
123,DEL,لان,
124,SUB,الجمهور,جرور
125,SUB,مجنون,مجنونا
126,SUB,فاقد,قد
127,OK,العقل,العقل
