,operation,one,two
0,OK,اذا,اذا
1,OK,كنت,كنت
2,OK,تدعي,تدعي
3,OK,انك,انك
4,OK,ما,ما
5,SUB,جئت,جيت
6,OK,الى,الى
7,OK,بنطس,بنطس
8,OK,الا,الا
9,INS,,ام
10,SUB,لتبحث,مبحث
11,OK,عني,عني
12,SUB,لحمايتي,لها
13,SUB,من,يتيمن
14,OK,اضطهاد,اضطهاد
15,OK,اهلي,اهلي
16,SUB,فادع,فاد
17,INS,,اع
18,OK,هذه,هذه
19,OK,الدعوى,الدعوى
20,SUB,وانا,وان
21,INS,,ا
22,OK,ازكيها,ازكيها
23,SUB,واؤكدها,واوكدها
24,SUB,ونخرج,ومخرج
25,OK,كلانا,كلانا
26,OK,سالمين,سالمين
27,OK,اشكر,اشكر
28,OK,قصدك,قصدك
29,OK,انك,انك
30,INS,,بعت
31,SUB,تفترضين,رسين
32,SUB,افتراضا,افتراض
33,INS,,اي
34,SUB,يستحيل,متحيل
35,SUB,علي,عل
36,OK,ان,ان
37,OK,اقبله,اقبله
38,OK,لا,لا
39,SUB,تظن,تفظى
40,SUB,اني,اي
41,SUB,اتوسل,ان
42,INS,,وسلبي
43,SUB,بهذا,ذا
44,OK,التدبير,التدبير
45,OK,الى,الى
46,SUB,تقييدك,تقييد
47,INS,,كب
48,SUB,بعهد,عهدا
49,SUB,اني,في
50,OK,مقتنعة,مقتنعة
51,SUB,ان,اذ
52,SUB,مرمى,مر
53,INS,,مى
54,OK,حظي,حظي
55,SUB,اقصرجدا,اقصر
56,INS,,جده
57,SUB,من,امن
58,OK,مطمع,مطمع
59,SUB,قلبي,قل
60,INS,,يا
61,SUB,لست,رت
62,OK,ابتغي,ابتغي
63,SUB,مكافاة,والامة
64,OK,شكرا,شكرا
65,OK,يا,يا
66,INS,,ان
67,SUB,انيدون,يدون
68,OK,يستحيل,يستحيل
69,OK,ان,ان
70,OK,اتذرع,اتذرع
71,OK,الى,الى
72,OK,النجاة,النجاة
73,OK,بواسطة,بواسطة
74,OK,العاطفة,العاطفة
75,OK,لا,لا
76,SUB,تهتمي,تتم
77,INS,,ى
78,SUB,بامر,ام
79,SUB,نجاتي,مجاي
80,SUB,انصح,الصحل
81,SUB,لك,ل
82,INS,,اك
83,SUB,بالعودة,بالمودة
84,OK,الى,الى
85,SUB,خدرك,خدر
86,SUB,الشريف,كالشرب
87,INS,,فا
88,INS,,ا
89,SUB,الطاهر,طاهر
90,SUB,في,فى
91,SUB,دار,داركهن
92,DEL,كهنوت,
93,SUB,جاريجاريا,وتعاريجار
94,INS,,يا
95,OK,عسى,عسى
96,OK,ان,ان
97,OK,يقيض,يقيض
98,OK,لك,لك
99,SUB,كيوبد,كيردند
100,SUB,حظا,حفظ
101,INS,,ما
102,OK,اسعد,اسعد
103,OK,وامجد,وامجد
104,INS,,امضي
105,SUB,امضيبسلام,بسلام
106,SUB,وتراجعت,وراجعت
107,SUB,ذليلة,ذلة
108,OK,بائسة,بائسة
109,SUB,منكسرة,مةر
110,INS,,ة
111,SUB,النفس,النف
112,INS,,س
113,SUB,متنهدة,متمهدةمما
114,DEL,ثم,
115,SUB,انحنت,محنت
116,OK,وخرجت,وخرجت
117,SUB,واقفل,واقهل
118,SUB,الباب,الما
119,OK,وراءها,وراءها
120,DEL,٤,
121,OK,وما,وما
122,OK,ان,ان
123,OK,خرجت,خرجت
124,INS,,ان
