,operation,one,two
0,OK,وخرجت,وخرجت
1,INS,,او
2,SUB,اودينا,دينا
3,OK,باشارة,باشارة
4,OK,من,من
5,OK,ذات,ذات
6,OK,المعالي,المعالي
7,SUB,الوزيرة,الوزرة
8,SUB,وهذه,وهده
9,OK,تلقت,تلقت
10,OK,الفتى,الفتى
11,OK,بابتسامة,بابتسامة
12,SUB,مشرقة,مشرقه
13,SUB,وقالت,ووا
14,SUB,لم,اتلم
15,SUB,يبق,بق
16,OK,في,في
17,OK,قوس,قوس
18,OK,الصبر,الصبر
19,SUB,منزع,مزع
20,OK,يا,يا
21,SUB,عزيزي,عز
22,INS,,زي
23,SUB,المتهم,المهم
24,OK,ولم,ولم
25,OK,يعد,يعد
26,OK,في,في
27,OK,وسعي,وسعي
28,SUB,احتضانك,اعتضانك
29,SUB,كلما,كل
30,OK,اطال,اطال
31,OK,القضاء,القضاء
32,SUB,الاجل,الاله
33,INS,,صرها
34,SUB,قصرالقدر,لقدر
35,OK,ولا,ولا
36,OK,حيلة,حيلة
37,OK,في,في
38,OK,القدر,القدر
39,SUB,الالهي,الا
40,INS,,اس
41,INS,,هى
42,OK,الا,الا
43,OK,حيلة,حيلة
44,OK,واحدة,واحدة
45,SUB,وهي,ومهي
46,SUB,ان,انت
47,SUB,تتقيا,تقا
48,SUB,اسم,ام
49,OK,شريكتك,شريكتك
50,OK,في,في
51,SUB,عبادة,عنادة
52,SUB,كيوبد,كيون
53,INS,,ي
54,INS,,د
55,SUB,المحرمة,المجرمة
56,OK,في,في
57,OK,بنطس,بنطس
58,SUB,لكي,ليت
59,SUB,تشفى,شى
60,OK,من,من
61,OK,دائك,دائك
62,OK,المميت,المميت
63,SUB,فما,فاقول
64,SUB,قولك,ك
65,OK,لا,لا
66,SUB,يموت,موت
67,SUB,الانسان,الانساذبا
68,DEL,يا,
69,SUB,سيدتي,سيدي
70,OK,مرتين,مرتين
71,OK,واما,واما
72,OK,في,في
73,OK,هذا,هذا
74,OK,التحقيق,التحقيق
75,OK,العقيم,العقيم
76,SUB,فقد,ف
77,SUB,مت,قدمت
78,OK,ثلاثا,ثلاثا
79,OK,ولتكن,ولتكن
80,OK,الرابعة,الرابعة
81,OK,خاتمة,خاتمة
82,OK,الموتات,الموتات
83,OK,فقالت,فقالت
84,SUB,اوجستينا,اوجستين
85,SUB,يائسة,ابالسة
86,INS,,م
87,SUB,عابسة,السة
88,SUB,اذن,اذا
89,SUB,اسمع,امم
90,INS,,وقرات
