,operation,one,two
0,SUB,دولة,دواة
1,SUB,سيداتفيمملكة,سرداي
2,INS,,ف
3,INS,,معادك
4,OK,نساء,نساء
5,OK,اما,اما
6,OK,سمعت,سمعت
7,OK,ايها,ايها
8,SUB,القارئ,القارى
9,INS,,ب
10,SUB,بالامازونيات,ومازون
11,INS,,ياتوا
12,SUB,اوما,وما
13,OK,عرفت,عرفت
14,SUB,شيئا,شيتا
15,OK,عن,عن
16,SUB,تاريخهن,باريخهنوا
17,DEL,او,
18,SUB,قرات,وقرات
19,OK,اساطيرهن,اساطيرهن
20,OK,فقد,فقد
21,OK,حدث,حدث
22,SUB,هيرودوتسالمؤرخ,هيرودوتس
23,INS,,المؤرخ
24,SUB,اليوناني,اليون
25,INS,,اي
26,OK,المشهور,المشهور
27,OK,عن,عن
28,SUB,اصلهن,اصلون
29,SUB,وفصلهن,وفصمون
30,OK,وعرفنا,وعرفنا
31,SUB,منه,منها
32,SUB,انهن,من
33,OK,قبيلة,قبيلة
34,OK,من,من
35,SUB,الاناث,الا
36,INS,,اثال
37,SUB,المحاربات,محاربات
38,OK,كانت,كانت
39,OK,تقطن,تقطن
40,OK,في,في
41,SUB,بنطس,بنط
42,INS,,س
43,OK,في,في
44,OK,اسيا,اسيا
45,OK,الصغرى,الصغرى
46,OK,على,على
47,SUB,شاطئ,ش
48,SUB,البحر,الىءال
49,INS,,ب
50,INS,,ح
51,SUB,الاسود,الا
52,INS,,دسو
53,INS,,د
54,OK,وكانت,وكانت
55,OK,ذات,ذات
56,OK,مملكة,مملكة
57,OK,مستقلة,مستقلة
58,SUB,تحت,محت
59,SUB,سيادة,سادة
60,OK,ملكة,ملكة
61,OK,من,من
62,INS,,اصل
63,SUB,اصلشريف,شريف
64,OK,منها,منها
65,OK,وكانت,وكانت
66,INS,,غ
67,SUB,عاصمتها,اممتها
68,INS,,ت
69,INS,,ام
70,SUB,تاميسيرا,يسيرا
71,SUB,على,عل
72,OK,ضفة,ضفة
73,SUB,نهر,رر
74,SUB,ترمودون,مودون
75,OK,حسب,حسب
76,SUB,نصهيرودوتس,اصهيرودوا
77,INS,,س
78,OK,وكانت,وكانت
79,SUB,الامازونيات,الامازون
80,SUB,يزحفن,ياتزحفن
81,OK,من,من
82,OK,تلك,تلك
83,OK,المملكة,المملكة
84,OK,لمحاربة,لمحاربة
85,OK,اهل,اهل
86,OK,سيتيا,سيتيا
87,SUB,وتراقيا,ومراقيا
88,SUB,وشواطئ,وشواطىء
89,OK,اسيا,اسيا
90,OK,الصغرى,الصغرى
91,DEL,وبحر,
92,SUB,ايجه,وايبه
93,SUB,وكن,وكي
94,OK,احيانا,احيانا
95,OK,يتطرقن,يتطرقن
96,OK,الى,الى
97,OK,سوريا,سوريا
98,OK,وبلاد,وبلاد
99,SUB,العرب,المر
100,SUB,حتى,بحتى
101,OK,مصر,مصر
102,OK,ويقال,ويقال
103,OK,في,في
104,SUB,اصلهن,اصل
105,INS,,هن
106,SUB,انهن,امهن
107,OK,قدمن,قدمن
108,OK,الى,الى
109,OK,مدينة,مدينة
110,OK,ترمودون,ترمودون
111,OK,من,من
112,INS,,ب
113,SUB,بالوس,الوسن
114,SUB,ومايوتوس,ومايونوسم
115,SUB,على,لى
116,SUB,بحر,حر
117,OK,ازوف,ازوف
118,OK,قزبين,قزبين
119,SUB,ويقال,ويف
120,SUB,انهن,الا
121,INS,,مع
122,SUB,حاربن,نرن
123,OK,مع,مع
124,OK,الاسكندر,الاسكندر
125,OK,الكبير,الكبير
126,DEL,ولم,
127,SUB,يكن,وميكنيؤ
128,SUB,ياذن,ذذ
129,SUB,لرجل,زجل
130,OK,ان,ان
131,SUB,يقيم,يقم
132,OK,في,في
133,OK,مملكتهن,مملكتهن
134,OK,يوما,يوما
135,OK,واحدا,واحدا
136,SUB,وانما,واعال
137,SUB,لكيلا,كي
138,INS,,لا
139,OK,ينقرضن,ينقرضن
140,OK,كن,كن
141,OK,يزرن,يزرن
142,OK,مدة,مدة
143,OK,اسبوع,اسبوع
144,OK,في,في
145,OK,السنة,السنة
146,SUB,قبيلة,فبيلةالماري
147,SUB,الجاريجاريين,جاريين
148,OK,في,في
149,OK,مملكة,مملكة
150,SUB,جارجاريا,مارجا
151,INS,,ريا
152,OK,المجاورة,المجاورة
153,OK,لبنطس,لبنطس
154,OK,مملكتهن,مملكتهن
155,SUB,فالذكور,فالهك
156,INS,,ور
157,SUB,الذين,الني
158,SUB,يلدنهم,نيله
159,INS,,سم
160,OK,بعد,بعد
161,OK,هذه,هذه
162,OK,الزيارة,الزيارة
163,OK,يقتلنهم,يقتلنهم
164,OK,او,او
165,SUB,يرسلنهم,يرسلهم
166,OK,الى,الى
167,SUB,ابائهم,اباهم
168,SUB,اذا,اذاك
169,DEL,كن,
170,SUB,يعرفنهم,يعرفهم
171,OK,واما,واما
172,OK,الاناث,الاناث
173,INS,,في
174,SUB,فيحتفظن,حتف
175,INS,,فظن
176,INS,,بمندد
177,SUB,بهن,بمن
178,SUB,وتربيهن,اب
179,SUB,امهاتهن,وامن
180,SUB,ويعلمنهن,وبودنهن
181,INS,,او
182,SUB,الزراعة,را
183,INS,,ءة
184,SUB,والصيد,والعهد
185,OK,وفن,وفن
186,SUB,الحرب,اطيى
187,DEL,بحسب,
188,OK,قول,قول
189,SUB,المؤرخ,المؤؤرخ
190,SUB,سترابو,ستر
191,INS,,ابو
192,OK,راجع,راجع
193,OK,دائرة,دائرة
194,SUB,المعارف,المم
195,INS,,ارف
196,INS,,البز
197,SUB,البريطانية,يطانية
198,OK,ورد,ورد
199,OK,في,في
200,OK,الياذة,الياذة
201,OK,هوميروس,هوميروس
202,DEL,انهن,
203,DEL,غزون,
204,SUB,ليسيا,رنغزونليسيا
205,SUB,فهزمهن,فبزمه
206,SUB,بيليريفون,نبيل
207,INS,,يريةوذوها
208,SUB,وهاجمن,ج
209,INS,,ن
210,SUB,الفريجانيس,الفري
211,INS,,مج
212,SUB,الذين,انيس
213,SUB,انتصر,الهنانتصر
214,OK,لهم,لهم
215,INS,,بو
216,SUB,بريام,ام
217,SUB,حين,حينك
218,SUB,كان,اذ
219,OK,لا,لا
220,OK,يزال,يزال
221,SUB,غلاما,غلام
222,SUB,على,الى
223,SUB,الرغم,الزراب
224,DEL,من,
225,DEL,انهن,
226,SUB,اخذن,اخذ
227,INS,,نع
228,SUB,جانبه,انه
229,OK,ضد,ضد
230,SUB,الاغريق,الافربق
231,DEL,تحت,
232,SUB,قيادة,تفيادة
233,SUB,ملكتهن,ملكتهنب
234,SUB,بتسيليا,تسيل
235,INS,,ياا
236,DEL,التي,
237,SUB,قتلها,ليقتلها
238,SUB,اخيل,اخيلا
239,DEL,او,
240,SUB,اشيل,واديل
241,INS,,لى
242,DEL,كن,
243,SUB,يعبدن,بعيدنا
244,SUB,اريساله,ريس
245,SUB,الحرب,الـهال
246,INS,,مربوا
247,SUB,واله,له
248,OK,تراقيا,تراقيا
249,OK,والالهة,والالهة
250,SUB,ارطاميسالهة,ارطاماسالهة
251,SUB,النور,الدور
252,OK,العذراء,العذراء
253,OK,والاله,والاله
254,SUB,اجكس,احك
255,SUB,اله,ساله
256,OK,القوة,القوة
257,INS,,و
258,SUB,وكانت,كانت
259,SUB,ازياؤهن,ازاؤهى
260,SUB,وعاداتهن,وعاداهن
261,OK,وتقاليدهن,وتقاليدهن
262,OK,يونانية,يونانية
263,OK,تقريبا,تقريبا
264,DEL,دولة,
265,DEL,سيدات,
266,DEL,في,
267,DEL,مملكة,
268,DEL,نساء,
269,OK,وسترى,وسترى
270,OK,في,في
271,OK,هذه,هذه
272,SUB,القصة,القمة
273,OK,الغريبة,الغريبة
274,SUB,الحوادث,اطواد
275,SUB,العجيبة,ثالمحيبة
276,SUB,التقاليد,التق
277,SUB,ان,اليدان
278,OK,القوانين,القوانين
279,SUB,والشرائع,والفران
280,SUB,التي,عالي
