,operation,one,two
0,INS,,٢٥
1,SUB,الليلة,اللية
2,OK,الى,الى
3,INS,,قصر
4,SUB,قصرالصيد,الصيد
5,OK,في,في
6,OK,الحدود,الحدود
7,SUB,وتنتظرني,وتنتظري
8,OK,هناك,هناك
9,OK,الى,الى
10,OK,ان,ان
11,SUB,اوافيك,اوافيكم
12,SUB,بحاشيتي,جاشيتى
13,OK,للصيد,للصيد
14,OK,وهناك,وهناك
15,SUB,يخلو,مخلولنا
16,DEL,لنا,
17,OK,الجو,الجو
18,SUB,ونتفاوضفي,ونتهاوض
19,INS,,في
20,OK,رسم,رسم
21,SUB,الخطة,الحطة
22,OK,الضامنة,الضامنة
23,SUB,النجاح,النح
24,INS,,اح
25,SUB,فاجاب,فاجاى
26,OK,افريدوس,افريدوس
27,OK,مبتهجا,مبتهجا
28,SUB,لماذا,لم
29,INS,,اد
30,SUB,لا,الا
31,SUB,ابقى,ابق
32,OK,هنا,هنا
33,SUB,ثم,مما
34,SUB,اذهب,ذهب
35,OK,مع,مع
36,SUB,الحاشية,الحاشمة
37,OK,صرت,صرت
38,SUB,اخشى,اخدى
39,INS,,ان
40,SUB,انفضاح,فضاح
41,SUB,امرنا,اصنافا
42,SUB,فاود,ود
43,OK,ان,ان
44,SUB,تسبقني,اسقني
45,OK,بدعوى,بدعوى
46,SUB,انك,ان
47,INS,,ك
48,OK,موفد,موفد
49,OK,لتهيئة,لتهيئة
50,OK,اجهزة,اجهزة
51,OK,الصيد,الصيد
52,OK,وهناك,وهناك
53,OK,سيرونا,سيرونا
54,OK,الوصيفة,الوصيفة
55,OK,المخلصة,المخلصة
56,OK,الحارسة,الحارسة
57,OK,قصر,قصر
58,OK,الصيد,الصيد
59,OK,والقيمة,والقيمة
60,OK,عليه,عليه
61,OK,تكون,تكون
62,OK,في,في
63,OK,خدمتك,خدمتك
64,DEL,دولة,
65,DEL,سيدات,
66,DEL,في,
67,DEL,مملكة,
68,DEL,نساء,
69,OK,لا,لا
70,OK,ارى,ارى
71,SUB,موجبا,موجا
72,OK,لهذا,لهذا
73,OK,التدبير,التدبير
74,OK,العاجل,العاجل
75,OK,لعلك,لعلك
76,SUB,تريدين,مريدين
77,SUB,بهذا,هدا
78,OK,التدبير,التدبير
79,SUB,اقصائي,اقصاي
80,OK,عنك,عنك
81,SUB,كلا,كالا
82,SUB,البتة,المتة
83,SUB,بالعكس,بالمكس
84,OK,اود,اود
85,OK,ان,ان
86,OK,اضمن,اضمن
87,OK,بقاءك,بقاءك
88,OK,الى,الى
89,INS,,ى
90,DEL,جنبي,
91,OK,الى,الى
92,OK,الابد,الابد
93,OK,لا,لا
94,SUB,تسئ,تسيء
95,SUB,الظن,الظني
96,DEL,بي,
97,SUB,وان,وانا
98,SUB,اعبد,اعدكي
99,SUB,كيوبد,وبيد
100,OK,فيك,فيك
101,OK,اذهب,اذهب
102,SUB,الليلة,اللية
103,OK,الى,الى
104,SUB,قصرالصيد,قصر
105,INS,,الص
106,INS,,يد
107,SUB,وانتظرني,وانتظري
108,OK,هناك,هناك
109,DEL,كم,
110,SUB,عمرا,معمر
111,OK,انتظرك,انتظرك
112,OK,فضحكت,فضحكت
113,SUB,ملء,ملهفها
114,DEL,فمها,
115,SUB,وقالت,وتالت
116,SUB,بعض,بمض
117,SUB,الاسبوع,الاس
118,INS,,وع
119,SUB,ابعد,ابهد
120,OK,غد,غد
121,OK,او,او
122,OK,بعده,بعده
123,SUB,فلا,فلان
124,SUB,تضجر,ضجر
