,operation,one,two
0,INS,,١
1,SUB,ويحك,ومحك
2,SUB,الحب,الح
3,SUB,عدو,بعد
4,SUB,استقلالنا,واستقلالنا
5,SUB,لو,او
6,OK,اعتنقنا,اعتنقنا
7,SUB,عقيدتك,عقد
8,INS,,تك
9,OK,هذه,هذه
10,SUB,لوقعت,اوقعت
11,SUB,بنطس,بذ
12,INS,,سرط
13,SUB,فريسة,فلسة
14,OK,للاعداء,للاعداء
15,OK,فقالت,فقالت
16,SUB,اوجستينا,اوجستين
17,SUB,هازئة,اهازئة
18,SUB,مقهقهة,مقهقة
19,SUB,حبذا,حذا
20,SUB,الاعداء,الا
21,INS,,ء
22,INS,,داء
23,SUB,من,منم
24,DEL,هم,
25,OK,الاعداء,الاعداء
26,SUB,اليس,الداق
27,SUB,اقرب,رقم
28,DEL,قبيلة,
29,SUB,لنا,يهلنا
30,OK,قبيلة,قبيلة
31,INS,,حاري
32,SUB,جاريجاريا,جاريا
33,SUB,وفيها,وفيه
34,SUB,اباؤنا,اا
35,INS,,باق
36,INS,,ذا
37,INS,,و
38,SUB,واخوتنا,اخوتنا
39,SUB,وبنونا,وبنوبا
40,OK,وقد,وقد
41,OK,ازدحمت,ازدحمت
42,OK,بالذكور,بالذكور
43,OK,الذين,الذين
44,INS,,ن
45,SUB,نلدهم,لام
46,INS,,و
47,SUB,ونرسلهم,برسلهم
48,OK,الى,الى
49,SUB,ابائهم,اا
50,INS,,٣
51,OK,وقلت,وقلت
52,SUB,عندهم,عندما
53,SUB,الاناث,لا
54,INS,,اث
55,SUB,وازدحمت,وازدحم
56,SUB,بنطس,تنطس
57,OK,بالاناث,بالاناث
58,SUB,اللواتي,الواين
59,SUB,نلدهن,لدهن
60,SUB,ونستبقيهن,ولست
61,INS,,قم
62,INS,,ى
63,OK,فاذا,فاذا
64,OK,غزانا,غزانا
65,OK,اهل,اهل
66,INS,,جاري
67,SUB,جاريجاريا,جاريا
68,OK,كنا,كنا
69,INS,,ب
70,SUB,نحن,محن
71,SUB,مفترساتهم,مفترسا
72,INS,,رهم
73,OK,لا,لا
74,SUB,هم,مم
75,SUB,مفترسينا,مفترسو
76,OK,الويل,الويل
77,SUB,لك,لثراري
78,SUB,اتريدين,درن
79,OK,ان,ان
80,OK,نفترس,نفترس
81,OK,اقرب,اقرب
82,OK,الناس,الناس
83,SUB,الينا,المنا
84,OK,وما,وما
85,OK,قولك,قولك
86,OK,اذا,اذا
87,OK,كانوا,كانوا
88,OK,يغتبطون,يغتبطون
89,OK,كل,كل
90,OK,الاغتباط,الاغتباط
91,OK,بهذا,بهذا
92,OK,الافتراس,الافتراس
93,SUB,فقالت,فقال
94,INS,,تمل
95,SUB,ملفينا,فينا
96,SUB,متبالهة,متالهة
97,OK,يا,يا
98,OK,لك,لك
99,OK,من,من
100,OK,مماحكة,مماحكة
101,SUB,ايغتبطون,ايغتبطونفي
102,DEL,في,
103,OK,ان,ان
104,OK,تكون,تكون
105,SUB,بنطس,نطس
106,OK,معارك,معارك
107,OK,ابطال,ابطال
108,OK,تتدقق,تتدقق
109,OK,فيها,فيها
110,SUB,دماؤهم,دماؤ
111,INS,,مال
112,SUB,كالانهار,امهار
113,OK,فثارت,فثارت
114,INS,,اوح
115,SUB,اوجستينا,ستين
116,SUB,مازحة,امازحة
117,OK,اي,اي
118,DEL,نعم,
119,SUB,يغتبطون,لعميغتبطوذ
120,SUB,في,فياذتك
121,INS,,وذب
122,INS,,د
123,DEL,ان,
124,DEL,تكون,
125,SUB,بنطس,ط
126,INS,,س
127,SUB,معارك,معار
128,SUB,غرام,كغرام
129,OK,تتدفق,تتدفق
130,SUB,قلوبها,قاوراد
131,SUB,بدماء,ماء
132,SUB,الحب,الح
133,SUB,وقالت,وقا
134,INS,,اتم
135,SUB,ملفينا,لفينامي
136,SUB,متمادية,ادة
137,SUB,بالتباله,بالتاله
138,OK,ومستلذة,ومستلذة
139,OK,هذا,هذا
140,OK,النقاش,النقاش
141,SUB,اوه,اوها
142,SUB,اهذه,هذه
143,OK,المعارك,المعارك
144,OK,تعنين,تعنين
145,DEL,اي,
146,DEL,نعم,
147,SUB,معارك,ممارك
148,INS,,ال
149,SUB,الاحداق,احداق
150,SUB,والمهج,وامر
151,INS,,ج
152,OK,هذه,هذه
153,OK,معارك,معارك
154,OK,لا,لا
155,SUB,نستطيع,نستطم
156,DEL,نحن,
157,OK,الانتصار,الانتصار
158,OK,فيها,فيها
159,OK,ينتصر,ينتصر
160,OK,فيها,فيها
161,OK,الرجال,الرجال
162,SUB,ونصبح,واصبح
163,SUB,لهم,م
164,SUB,فيها,مير
165,OK,اماء,اماء
166,SUB,ورقيقات,ورقيق
167,INS,,ات
168,OK,بل,بل
169,OK,يكون,يكون
170,SUB,النصرلنا,النصر
171,SUB,حتما,لنا
172,INS,,حي
173,INS,,اي
174,SUB,يدخل,دخل
175,OK,رجال,رجال
176,INS,,جاري
177,SUB,جاريجاريا,جاريا
178,OK,الى,الى
179,OK,بنطس,بنطس
180,SUB,مغزوين,وعزون
181,DEL,لا,
182,SUB,غازين,لامارين
183,OK,ويكونون,ويكونون
184,SUB,لنسائها,لنسا
185,SUB,غنائم,باغنام
186,INS,,م
187,SUB,لا,لان
188,SUB,غانمين,امين
189,SUB,ان,انتقال
190,SUB,تقاليدنا,دنا
191,INS,,و
192,SUB,وتواريخ,تواريخ
193,OK,جداتنا,جداتنا
194,OK,تشهد,تشهد
195,SUB,ضد,ض
196,INS,,د
197,OK,هذه,هذه
198,SUB,الاماني,الام
199,INS,,اي
200,OK,التي,التي
201,SUB,تمنين,بمن
202,INS,,ين
203,SUB,النفس,الدهسبرر
204,DEL,بها,
205,SUB,فما,اما
206,OK,اعتصبت,اعتصبت
207,SUB,جداتنا,جداتناضدا
208,INS,,ر
209,DEL,ضد,
210,SUB,الرجال,جال
211,SUB,الا,الالى
212,DEL,لكي,
