,operation,one,two
0,INS,,١
1,DEL,٦,
2,OK,في,في
3,OK,هذه,هذه
4,OK,الساعة,الساعة
5,OK,الحرجة,الحرجة
6,OK,نقر,نقر
7,SUB,الباب,الما
8,OK,فاجفلا,فاجفلا
9,OK,واسرع,واسرع
10,SUB,افريدوسالى,افري
11,INS,,دوس
12,INS,,الى
13,SUB,الحجرة,الحرة
14,OK,السرية,السرية
15,OK,وتقدمت,وتقدمت
16,OK,الملكة,الملكة
17,OK,الى,الى
18,SUB,الباب,الماى
19,OK,ففتحته,ففتحته
20,OK,واذا,واذا
21,INS,,ب
22,SUB,باوجستينا,اوجست
23,INS,,قينا
24,OK,فيه,فيه
25,OK,فقالت,فقالت
26,OK,لها,لها
27,OK,الملكة,الملكة
28,OK,بصوت,بصوت
29,SUB,متهدج,ممهد
30,INS,,مجاد
31,SUB,ادخلي,خي
32,OK,ورات,ورات
33,INS,,او
34,SUB,اوجستينا,جمقينا
35,OK,محيا,محيا
36,OK,الملكة,الملكة
37,SUB,متوردا,متورد
38,INS,,اوهين
39,SUB,وعينيها,بها
40,SUB,مضطربتين,مضطرب
41,SUB,كانها,تينكا
42,INS,,بها
43,OK,كانت,كانت
44,OK,في,في
45,SUB,معركة,ممر
46,INS,,ة
47,OK,خصام,خصام
48,SUB,حاد,عا
49,INS,,د
50,SUB,ولما,ولم
51,SUB,تنته,مات
52,INS,,نتوب
53,SUB,بعد,عدنا
54,SUB,فانحنت,محنت
55,OK,باحترام,باحترام
56,OK,وارتباك,وارتباك
57,SUB,فبادرتها,فادر
58,INS,,ما
59,INS,,ال
60,SUB,الملكة,ملكة
61,OK,ما,ما
62,OK,وراءك,وراءك
63,OK,يا,يا
64,INS,,اوج
65,SUB,اوجستينا,ستينا
66,SUB,فقالت,فقال
67,INS,,تمت
68,SUB,متلعثمة,لعثمة
69,SUB,ورائي,وراي
70,SUB,يا,با
71,INS,,مو
72,SUB,مولاتي,لاي
73,OK,امة,امة
74,OK,تطالبني,تطالبني
75,SUB,بالامانة,بالا
76,INS,,ما
77,INS,,ة
78,OK,التي,التي
79,OK,ائتمنتك,ائتمنتك
80,OK,عليها,عليها
81,OK,فقالت,فقالت
82,OK,الملكة,الملكة
83,INS,,ص
84,SUB,مرتعدة,لعدة
85,OK,وجلة,وجلة
86,OK,الامانة,الامانة
87,SUB,نعم,ايم
88,OK,الفتى,الفتى
89,SUB,المتنكر,المتدكر
90,OK,ذو,ذو
91,SUB,العذار,العذا
92,INS,,ر
93,SUB,فاجابت,فابات
94,SUB,الملكة,الم
95,INS,,دكة
96,SUB,متشددة,متهددة
97,OK,وما,وما
98,OK,هو,هو
99,OK,شان,شان
100,OK,الامة,الامة
101,OK,الامة,الامة
102,OK,تنفذ,تنفذ
103,OK,الدستور,الدستور
104,SUB,يا,ا
105,SUB,مولاتي,مولاي
106,SUB,وتريد,وريدانمرى
107,DEL,ان,
108,DEL,ترى,
109,OK,شريكة,شريكة
110,SUB,الفتى,الفتىب
111,SUB,بالجريمة,الجرمة
112,SUB,او,ا
113,SUB,ان,وان
114,OK,يقتل,يقتل
115,OK,الفتى,الفتى
116,OK,قصاصا,قصاصا
117,SUB,لجريمته,لجرعته
118,OK,عجبا,عجبا
119,OK,هل,هل
120,OK,انتقل,انتقل
121,OK,حق,حق
122,SUB,الحكم,الحـجمن
123,DEL,من,
124,OK,العرش,العرش
125,OK,الى,الى
126,OK,سواد,سواد
127,OK,الامة,الامة
128,OK,ما,ما
129,OK,هذا,هذا
130,OK,التطاول,التطاول
131,OK,من,من
132,OK,الامة,الامة
133,DEL,على,
134,SUB,ملكتها,علملـكتها
135,INS,,م
136,OK,الامة,الامة
137,SUB,تخاف,بخاف
138,SUB,غضب,غضبا
139,SUB,الالهة,لالهة
140,OK,قبل,قبل
141,SUB,غضب,فض
142,SUB,الملكة,بالم
143,INS,,دكة
144,SUB,والملكة,والمدكة
145,OK,حريصة,حريصة
146,OK,على,على
147,SUB,استرضاء,استرساء
