,operation,one,two
0,INS,,١٢
1,SUB,امام,اما
2,SUB,التماثيل,مالوا
3,INS,,ثيلو
4,SUB,وعلى,على
5,OK,الابسطة,الابسطة
6,OK,فراء,فراء
7,SUB,وقسي,و
8,INS,,قم
9,INS,,ى
10,INS,,و
11,SUB,وسهام,سهام
12,INS,,و
13,SUB,وخناجر,خناجر
14,SUB,وحراب,وحر
15,SUB,ورماح,او
16,INS,,رحم
17,SUB,معلقة,علقة
18,INS,,و
19,DEL,في,
20,SUB,الجدران,اللادران
21,DEL,١,
22,OK,وقد,وقد
23,OK,افتتحت,افتتحت
24,OK,الملكة,الملكة
25,SUB,الجلسة,الماسة
26,INS,,ب
27,SUB,بورع,ورع
28,SUB,قائلة,قابة
29,OK,ان,ان
30,OK,انذار,انذار
31,OK,الهيكل,الهيكل
32,SUB,لرهيب,ره
33,INS,,مي
34,DEL,يا,
35,SUB,سيدات,اسدات
36,SUB,فتلتها,فتلمها
37,SUB,امازونيا,امازون
38,INS,,يا
39,OK,رئيسة,رئيسة
40,OK,الوزارة,الوزارة
41,OK,بالقول,بالقول
42,OK,لا,لا
43,OK,بد,بد
44,OK,ان,ان
45,OK,في,في
46,SUB,بنطس,نطسا
47,SUB,الان,لان
48,SUB,جريمةسرية,جرمه
49,INS,,س
50,INS,,ره
51,SUB,مدنسة,مدلة
52,SUB,قدسيةشريعتها,قدسية
53,INS,,ر
54,INS,,لعمها
55,SUB,فيجب,في
56,INS,,جبل
57,SUB,تطهير,طهير
58,OK,البلاد,البلاد
59,OK,منها,منها
60,SUB,والا,والابزل
61,DEL,نزل,
62,OK,الويل,الويل
63,OK,بالبلاد,بالبلاد
64,OK,وما,وما
65,OK,الويل,الويل
66,OK,الذي,الذي
67,OK,يخشى,يخشى
68,OK,منه,منه
69,OK,الا,الا
70,OK,ضياع,ضياع
71,OK,استقلالها,استقلالها
72,SUB,ووقوعها,ووةوعها
73,SUB,تحت,بحت
74,SUB,نير,زيرا
75,SUB,العبودية,لعمودية
76,OK,لدولة,لدولة
77,INS,,جار
78,SUB,جارجاريا,جاري
79,INS,,ا
80,OK,الطامعة,الطامعة
81,OK,فيها,فيها
82,OK,فقالت,فقالت
83,OK,الملكة,الملكة
84,SUB,طبعا,طمع
85,SUB,لا,الا
86,SUB,انذار,انذارا
87,DEL,الا,
88,SUB,تجاه,لامجاه
89,SUB,جريمة,جرعة
90,SUB,فالامر,فالامز
91,OK,الذي,الذي
92,OK,يجب,يجب
93,SUB,تحقيقه,بقيقه
94,OK,هو,هو
95,SUB,الجريمة,الرعة
96,SUB,نفسها,بمسها
97,DEL,دولة,
98,DEL,سيدات,
99,DEL,في,
100,DEL,مملكة,
101,DEL,نساء,
102,OK,فقالت,فقالت
103,SUB,فلومينا,فاومين
104,INS,,ام
105,SUB,مديرة,ديرة
106,OK,الشرطة,الشرطة
107,INS,,ط
108,SUB,طبيعة,سعة
109,SUB,الجريمة,الجرعة
110,SUB,ظاهرة,ظاعرة
111,OK,يا,يا
112,SUB,مولاتي,مولاي
113,OK,في,في
114,SUB,نفس,تفسا
115,INS,,ن
116,SUB,انذار,ذار
117,SUB,فالجريمة,الهيكل
118,DEL,جريمة,
119,SUB,الويل,وميالورل
120,OK,اذا,اذا
121,SUB,انتصركيوبد,انتصر
122,INS,,كي
123,SUB,اله,وبداله
124,SUB,الحب,الم
125,SUB,على,بملى
126,SUB,اجكس,اجك
127,SUB,اله,سااه
128,OK,القوة,القوة
129,SUB,الهيكل,فالمرعة
130,INS,,جرعة
131,DEL,وهي,
132,SUB,حب,ح
133,SUB,وباكثر,وكتى
134,SUB,وضوح,وسوحمي
135,DEL,هي,
136,SUB,جريمة,جرعة
137,SUB,اجتماع,اجتاع
138,OK,حبيبين,حبيبين
139,OK,في,في
140,OK,بنطس,بنطس
141,OK,فقالت,فقالت
142,INS,,اوج
143,SUB,اوجستينا,ستينا
144,INS,,مت
145,SUB,متفلسفة,فلسفة
146,OK,كيف,كيف
147,OK,يكون,يكون
148,OK,الحب,الحب
149,SUB,جريمة,جرمة
150,SUB,ونحن,ومحن
151,OK,لولاه,لولاه
152,OK,لما,لما
153,OK,وجدنا,وجدنا
154,OK,ففسرت,ففسرت
155,SUB,امازونيا,ام
156,INS,,ا
157,INS,,ز
158,INS,,وفي
159,SUB,رئيسة,ارميسة
160,SUB,الوزراء,الوزارة
161,SUB,ليس,ليسال
162,SUB,الحب,لب
163,SUB,جريمة,جرمة
164,OK,الا,الا
165,SUB,في,فيبده
166,SUB,بنطس,ط
167,INS,,سوا
168,SUB,واما,ما
169,SUB,في,فيم
170,SUB,جارتنا,ارتنا
171,INS,,حاري
172,SUB,جاريجاريا,جاريا
173,OK,فلا,فلا
174,OK,فقالت,فقالت
175,INS,,اوج
176,SUB,اوجستينا,ستين
177,SUB,متململة,امتما
178,INS,,ما
179,INS,,ة
180,OK,لا,لا
181,OK,افهم,افهم
182,OK,كيف,كيف
183,SUB,يكون,يكوذ
184,INS,,با
185,SUB,ناموس,موسط
186,SUB,طبيعي,بي
187,SUB,جريمة,مجرعة
188,OK,هنا,هنا
189,INS,,و
190,SUB,وفضيلة,فضيلة
191,SUB,هناك,هزاك
192,OK,اليست,اليست
193,OK,بنطس,بنطس
194,OK,جزءا,جزءا
195,OK,من,من
196,SUB,الطبيعة,الط
197,INS,,ميعة
198,OK,امرك,امرك
199,SUB,غريب,غريبه
200,INS,,لا
201,DEL,هل,
202,SUB,الطبيعة,لطبيعة
203,SUB,دستور,دسمور
204,OK,بنطس,بنطس
205,OK,وهل,وهل
206,SUB,سنت,سئت
207,SUB,الشرائع,الشر
208,SUB,الى,العال
209,SUB,لمقاومة,المقاومة
210,SUB,الطبيعة,الطيعة
211,SUB,دستور,دستوربن
212,DEL,بنطس,
213,SUB,لا,طسلا
214,SUB,يحرم,عم
215,OK,الحب,الحب
216,OK,لا,لا
217,OK,يحرم,يحرم
218,OK,الا,الا
219,OK,دخول,دخول
220,OK,الذكور,الذكور
221,OK,الى,الى
222,OK,البلاد,البلاد
223,SUB,ويحرم,ورم
224,OK,الحب,الحب
225,OK,فيها,فيها
226,OK,ايضا,ايضا
227,OK,لان,لان
228,OK,اباحة,اباحة
229,OK,الحب,الحب
230,OK,تتضمن,تتضمن
231,OK,اباحة,اباحة
232,SUB,دخول,دخولا
233,SUB,الرجال,رجال
234,SUB,ودخولهم,ودخوله
235,INS,,ه
236,OK,خطر,خطر
237,OK,على,على
238,OK,الاستقلال,الاستقلال
239,OK,الذي,الذي
240,OK,اشترته,اشترته
241,SUB,جداتنا,جدا
242,INS,,تنا
243,SUB,بدمائهن,بدمان
244,SUB,فتدخلت,فتدخات
245,SUB,الملكة,المذـكةينا
246,INS,,وج
247,SUB,بين,سقينا
248,SUB,اوجستينا,و
249,SUB,وامازونيا,امازون
250,INS,,يا
251,OK,حسما,حسما
252,SUB,للنزاع,للزاعف
253,DEL,في,
254,SUB,سر,يسر
255,SUB,الحب,الح
256,INS,,ب
257,SUB,وقالت,وت
258,SUB,يجب,التيجان
259,DEL,ان,
260,SUB,نفسر,تفسر
261,SUB,نطق,لط
262,INS,,قال
263,INS,,مه
264,SUB,الهيكل,يكل
265,SUB,كلمة,كلة
266,SUB,كلمة,طة
267,SUB,لكي,لى
268,INS,,م
269,SUB,نحدد,ح
270,INS,,د
271,INS,,د
272,SUB,الجريمة,المرعة
273,OK,التي,التي
274,OK,اقتضت,اقتضت
275,OK,هذا,هذا
276,OK,الانذار,الانذار
277,SUB,المروع,المر
278,INS,,وع
279,OK,فقالت,فقالت
280,INS,,ف
281,SUB,فلومينا,اومينا
282,SUB,التفسير,التهاوس
283,INS,,حب
284,SUB,واضح,امر
285,SUB,يا,لا
286,SUB,مولاتي,يالف
287,SUB,القمر,م
288,SUB,الساطع,السالل
289,SUB,رمز,عرنا
290,SUB,لشيء,ثيء
291,SUB,فهل,فب
292,INS,,لى
293,SUB,يمكن,مكن
294,OK,ان,ان
295,OK,يكون,يكون
296,OK,رمزا,رمزا
297,OK,الا,الا
298,INS,,للم
299,SUB,للرجل,رجل
300,OK,فقهقهت,فقهقهت
301,INS,,اوج
302,SUB,اوجستينا,ستين
303,SUB,متهكمة,امنهكة
304,SUB,وقالت,وقالتا
305,SUB,الا,لا
306,OK,يحتمل,يحتمل
307,OK,ان,ان
308,OK,يكون,يكون
309,SUB,رمزا,رمنا
310,SUB,لحمام,لجام
311,SUB,او,اول
312,SUB,لغزال,غزال
313,OK,او,او
314,OK,لتيس,لتيس
315,DEL,سيعبر,
316,OK,الجسر,الجسر
