,operation,one,two
0,INS,,ه
1,OK,اما,اما
2,OK,انت,انت
3,SUB,فتذوقينها,فتذوقين
4,INS,,ها
5,OK,باليقظة,باليقظة
6,SUB,يبقى,ي
7,INS,,مق
8,SUB,العرش,المرشال
9,SUB,الجاريجاري,جاري
10,INS,,جاري
11,OK,متقلقلا,متقلقلا
12,OK,الى,الى
13,OK,ان,ان
14,OK,تستوي,تستوي
15,OK,انت,انت
16,OK,عليه,عليه
17,OK,والدولة,والدولة
18,SUB,تبقى,تبق
19,OK,قلقة,قلقة
20,OK,الى,الى
21,OK,ان,ان
22,SUB,تقبضيعلى,تقبضي
23,INS,,على
24,SUB,صولجانها,صولجاه
25,SUB,هلم,اهل
26,SUB,انتقلي,انتق
27,INS,,لي
28,OK,من,من
29,OK,هذا,هذا
30,SUB,العرش,المرش
31,SUB,المملوء,المماره
32,OK,من,من
33,OK,المخاوف,المخاوف
34,OK,والانذارات,والانذارات
35,OK,الى,الى
36,OK,العرش,العرش
37,SUB,المطمئن,المط
38,INS,,من
39,OK,الوطيد,الوطيد
40,OK,والشعب,والشعب
41,INS,,ال
42,SUB,الجاريجاري,جاري
43,INS,,جاري
44,OK,ماذا,ماذا
45,OK,يقول,يقول
46,SUB,يغتبط,يغتمط
47,SUB,عظيم,عظ
48,OK,الاغتباط,الاغتباط
49,OK,اذ,اذ
50,OK,يعد,يعد
51,SUB,جلوسك,جاوس
52,INS,,كع
53,DEL,على,
54,SUB,عرشه,لعرشه
55,OK,انتصارا,انتصارا
56,OK,لالهه,لالهه
57,SUB,ودسائس,ودم
58,INS,,الاى
59,SUB,كهنتكم,كبنته
60,SUB,تحبط,محبط
61,OK,لدى,لدى
62,SUB,انتصار,انتصارا
63,SUB,الههم,لههم
64,OK,وهل,وهل
65,SUB,يجهل,يجل
66,INS,,شم
67,SUB,شعبك,بك
68,OK,ماذا,ماذا
69,OK,يكون,يكون
70,SUB,حقد,حق
71,INS,,د
72,OK,الامازونيات,الامازونيات
73,SUB,وغضبهن,وغض
74,INS,,بهن
75,OK,وهن,وهن
76,SUB,اللواتي,اللا
77,INS,,واي
78,OK,قد,قد
79,INS,,د
80,SUB,دوخن,وعن
81,OK,الاقطار,الاقطار
82,SUB,وفتحن,وفتح
83,INS,,ن
84,OK,الامصار,الامصار
85,SUB,تنحل,تنولقون
86,DEL,قوتهن,
87,OK,حالما,حالما
88,OK,يبرز,يبرز
89,SUB,كيوبد,كي
90,SUB,لهن,وبدلهن
91,SUB,بسهامه,بسامه
92,SUB,ويحي,وجيم
93,SUB,من,نين
94,SUB,ينقذني,قديم
95,DEL,من,
96,SUB,غضب,نغضب
97,SUB,اجكس,اج
98,SUB,وارس,كسوار
99,INS,,س
100,OK,العظيمين,العظيمين
101,INS,,٩
102,OK,لا,لا
103,OK,يتجاوز,يتجاوز
104,SUB,غضبهما,غضبهم
105,SUB,حدود,احدودب
106,SUB,بنطس,نطس
107,INS,,و
108,SUB,وسحر,سحر
109,INS,,كي
110,SUB,كيوبد,وبد
111,OK,يخبلهما,يخبلهما
112,OK,ويشل,ويشل
113,OK,عضلات,عضلات
114,SUB,الامازونيات,الامازون
115,SUB,كما,ساتاش
116,DEL,شل,
117,SUB,عضلاتك,لعضلاتك
118,SUB,فاعتنقي,اعتنق
119,SUB,دين,دينك
120,SUB,كيوبد,يوب
121,INS,,دفب
122,DEL,فهو,
123,SUB,اقوى,واقوى
124,OK,الالهة,الالهة
125,SUB,واوسعها,واوسع
126,OK,سلطانا,سلطانا
127,OK,وافعلها,وافعلها
128,OK,سحرا,سحرا
129,OK,وامنحها,وامنحها
130,OK,للسعادة,للسعادة
131,OK,والهناء,والهناء
132,OK,هو,هو
133,SUB,اله,الهمج
