,operation,one,two
0,DEL,دولة,
1,DEL,سيدات,
2,DEL,في,
3,DEL,مملكة,
4,DEL,نساء,
5,OK,٤,٤
6,OK,ودخلت,ودخلت
7,INS,,او
8,SUB,اودينا,دينا
9,SUB,فبادرتها,فبادرها
10,INS,,اوج
11,SUB,اوجستينا,ستينا
12,INS,,ا
13,SUB,اما,ما
14,OK,سال,سال
15,OK,احد,احد
16,OK,عن,عن
17,OK,المتهمة,المتهمة
18,OK,السابعة,السابعة
19,SUB,فاجابت,فابابتا
20,INS,,و
21,SUB,اودينا,دينا
22,OK,ضاحكة,ضاحكة
23,SUB,اذات,اذا
24,INS,,ت
25,SUB,العذار,العذارئعن
26,DEL,تعنين,
27,SUB,من,ينمنم
28,SUB,تجسر,جسر
29,DEL,ان,
30,SUB,تسال,انتسال
31,SUB,عنها,عها
32,SUB,وتعرض,وتعرضته
33,SUB,نفسها,سها
34,OK,للشبهة,للشبهة
35,INS,,م
36,SUB,ماذا,اذا
37,SUB,اكتشفت,اكتشف
38,INS,,تر
39,OK,من,من
40,OK,اسرار,اسرار
41,OK,وفيها,وفيها
42,OK,الحاء,الحاء
43,SUB,والباء,والماء
44,OK,المحتويان,المحتويان
45,OK,على,على
46,OK,الوجود,الوجود
47,OK,المطلق,المطلق
48,OK,فقالت,فقالت
49,INS,,اوج
50,SUB,اوجستينا,ستينا
51,SUB,اني,اي
52,OK,اكتشفت,اكتشفت
53,OK,في,في
54,OK,صدرها,صدرها
55,SUB,ابا,اب
56,INS,,اه
57,SUB,هول,ولم
58,SUB,مصريا,صريدا
59,OK,وفي,وفي
60,SUB,عينيها,عينيه
61,SUB,سحرا,اسحرا
62,OK,بابليا,بابليا
63,OK,وفي,وفي
64,SUB,ثغرها,تهرها
65,OK,شعرا,شعرا
66,SUB,هوميروسيا,هوميروسي
67,SUB,يونانيا,ايران
68,INS,,او
69,SUB,وفي,في
70,OK,قلبها,قلبها
71,SUB,حكمة,حكة
72,SUB,سليمان,سلمان
73,SUB,العبراني,العبر
74,INS,,اي
75,SUB,وفي,وفيته
76,SUB,نفسها,سها
77,SUB,شمم,ثم
78,INS,,م
79,SUB,بلقيس,لقيس
80,SUB,بلميرا,بل
81,SUB,وفي,ميراوفي
82,OK,راسها,راسها
83,SUB,ذكاء,ذكاءا
84,SUB,اوقتافيوس,وقتافيوس
85,SUB,الروماني,الروم
86,INS,,اي
87,DEL,لله,
88,OK,درها,درها
89,OK,اذن,اذن
90,DEL,هي,
91,SUB,مجموعة,يتومة
92,OK,امم,امم
93,OK,اجل,اجل
94,SUB,مجموعة,مجوعة
95,OK,الامم,الامم
96,OK,وقعت,وقعت
97,OK,في,في
98,OK,قبضة,قبضة
99,OK,القضاء,القضاء
100,OK,اليوم,اليوم
101,SUB,ائتيني,اتيني
102,OK,بها,بها
103,OK,من,من
104,OK,الحجرة,الحجرة
105,OK,السرية,السرية
106,OK,التي,التي
107,OK,اودعتها,اودعتها
108,OK,فيها,فيها
109,SUB,وفيما,وفما
110,INS,,او
111,SUB,اودينا,دينا
112,OK,عائدة,عائدة
113,OK,من,من
114,SUB,الحجرة,المجرة
115,OK,السرية,السرية
116,OK,بالفتى,بالفتى
117,OK,قالت,قالت
118,OK,اشعر,اشعر
119,OK,باختلاج,باختلاج
120,OK,في,في
121,SUB,قلبي,قلي
122,OK,يا,يا
123,OK,سيدة,سيدة
124,SUB,القضاء,القضاه
125,OK,امن,امن
126,OK,سحر,سحر
127,SUB,بابل,بار
128,SUB,هذا,نهذ
129,INS,,اي
130,DEL,يا,
131,SUB,ترى,ارى
132,OK,فقالت,فقالت
133,INS,,اوج
134,SUB,اوجستينا,ستينا
135,OK,لا,لا
136,SUB,تنسي,تنسى
137,OK,ان,ان
138,OK,تقفلي,تقفلي
139,SUB,الباب,الم
140,INS,,اى
141,SUB,وراءك,وراكمم
142,DEL,ثم,
143,OK,اشارت,اشارت
144,OK,للفتى,للفتى
145,OK,ان,ان
146,OK,يقعد,يقعد
147,SUB,فقعد,فقمد
148,DEL,وقالت,
149,SUB,من,دما
150,INS,,ه
151,INS,,هت
152,DEL,العبث,
153,OK,التسال,التسال
154,SUB,عن,عنه
155,SUB,هويتك,ويتك
156,OK,يا,يا
157,DEL,هذا,
158,SUB,لانه,هذالانه
159,DEL,لا,
160,SUB,ينتظر,لاينتفظرمن
161,DEL,من,
162,SUB,متهم,متممان
163,DEL,ان,
164,OK,يصدق,يصدق
165,OK,في,في
166,OK,جواب,جواب
167,SUB,فقالت,فقال
168,SUB,اني,اي
169,OK,في,في
170,SUB,اعجاب,امجا
171,INS,,ب
172,OK,عظيم,عظيم
173,DEL,يا,
174,SUB,سيدتي,اسيدي
175,SUB,بفهمك,بمهمك
176,OK,الحقائق,الحقائق
177,OK,من,من
178,OK,غير,غير
179,OK,سؤال,سؤال
180,SUB,اتظنني,ان
181,INS,,ظنى
182,SUB,فاهمة,فظمهة
183,OK,الحقيقة,الحقيقة
184,SUB,منك,من
185,SUB,تمام,كعام
186,OK,الفهم,الفهم
187,OK,لا,لا
188,OK,ادري,ادري
