,operation,one,two
0,DEL,من,
1,DEL,فم,
2,OK,افريدوس,افريدوس
3,OK,فقالت,فقالت
4,OK,انتظري,انتظري
5,OK,اذن,اذن
6,OK,خارجا,خارجا
7,OK,في,في
8,SUB,الرحبة,الرح
9,INS,,ة
10,OK,الى,الى
11,OK,ان,ان
12,SUB,تسمعي,تسمع
13,INS,,ى
14,OK,ثلاث,ثلاث
15,OK,صفقات,صفقات
16,OK,فتدخلين,فتدخلين
17,INS,,حتان
18,DEL,فخرجت,
19,SUB,انيدون,دون
20,OK,حسب,حسب
21,SUB,امر,ام
22,OK,الملكة,الملكة
23,OK,واستدعت,واستدعت
24,SUB,افريدوس,افرند
25,SUB,على,وسعل
26,SUB,الاثر,الار
27,OK,من,من
28,OK,حجرته,حجرته
29,OK,وسالته,وسالته
30,OK,هل,هل
31,SUB,ادعيت,ادعيتى
32,DEL,في,
33,OK,التحقيق,التحقيق
34,OK,في,في
35,OK,دار,دار
36,OK,القضاء,القضاء
37,OK,ان,ان
38,SUB,لك,لا
39,SUB,خطيبة,كخطسة
40,OK,لاجئة,لاجئة
41,OK,الى,الى
42,OK,الهيكل,الهيكل
43,OK,من,من
44,OK,اضطهاد,اضطهاد
45,OK,اهلها,اهلها
46,SUB,بسببك,بسبيك
47,OK,لم,لم
48,OK,ادع,ادع
49,SUB,شيئا,شيقا
50,SUB,حتى,حى
51,OK,ولا,ولا
52,SUB,اني,ايمو
53,SUB,موجود,جرد
54,OK,في,في
55,OK,الوجود,الوجود
56,DEL,ما,
57,SUB,كنت,ماكنت
58,OK,لقاء,لقاء
59,OK,الاسئلة,الاسئلة
60,SUB,التي,التى
61,OK,كانت,كانت
62,SUB,تلقى,تلىء
63,SUB,علي,لي
64,SUB,الا,الاك
65,SUB,كالعصفور,اله
66,SUB,الذي,صفورالذي
67,INS,,ي
68,SUB,يفر,فر
69,OK,قبل,قبل
70,OK,ان,ان
71,OK,تقع,تقع
72,OK,عليه,عليه
73,OK,اليد,اليد
74,SUB,التي,التى
75,OK,ترميه,ترميه
76,SUB,بالحبوب,بالحم
77,INS,,وى
78,OK,هنا,هنا
79,OK,فتاة,فتاة
80,INS,,جار
81,SUB,جاريجارية,مجارية
82,SUB,تزعم,زعم
83,OK,ان,ان
84,OK,الفتى,الفتى
85,OK,المعتقل,المعتقل
86,SUB,هنا,هنايدر
87,SUB,يدعي,عن
88,OK,هذه,هذه
89,OK,الدعوى,الدعوى
90,SUB,وتود,وود
91,OK,مقابلته,مقابلته
92,DEL,فهل,
