,operation,one,two
0,SUB,وفيما,وفي
1,SUB,هن,اهن
2,SUB,يخرجن,خرجن
3,OK,كانت,كانت
4,INS,,فا
5,SUB,فلومينا,ومينا
6,SUB,ضابطة,ضاد
7,INS,,طة
8,OK,الامن,الامن
9,OK,تقول,تقول
10,SUB,ان,انما
11,DEL,ما,
12,SUB,تحاذرن,بحاذر
13,INS,,ن
14,OK,قد,قد
15,OK,حدث,حدث
16,SUB,فما,فا
17,SUB,خرجت,رجت
18,OK,الامة,الامة
19,OK,من,من
20,OK,الهيكل,الهيكل
21,OK,الا,الا
22,INS,,و
23,SUB,والنسوة,النسوة
24,OK,يتقولن,يتقولن
25,DEL,٢,
26,OK,وما,وما
27,OK,ان,ان
28,OK,خرجت,خرجت
29,SUB,سيدات,سسدات
30,OK,الدولة,الدولة
31,OK,حتى,حتى
32,SUB,ظهرت,ظور
33,INS,,ترثي
34,SUB,رئيسة,سة
35,SUB,الكاهنات,ال
36,INS,,لا
37,SUB,في,هناتي
38,DEL,رحبة,
39,SUB,الهيكل,رحمةالهكل
40,OK,والى,والى
41,SUB,جانبها,بازه
42,INS,,امل
43,SUB,ملفينا,غينا
44,SUB,الكاهنة,الهنة
45,SUB,المحبوبة,المح
46,INS,,بو
47,INS,,ة
48,OK,عند,عند
49,OK,الرئيسة,الرئيسة
50,OK,والتي,والتي
51,SUB,تعتبر,لع
52,SUB,كانها,تبركا
53,INS,,بب
54,SUB,كاتبة,اكاتمة
55,OK,سرها,سرها
56,OK,وهي,وهي
57,OK,التي,التي
58,OK,امسكت,امسكت
59,DEL,بها,
60,SUB,انفا,اانفا
61,SUB,اوجستينا,اوجستين
62,INS,,او
63,SUB,وطلبت,طلمتم
64,SUB,منها,ها
65,OK,الاستيضاح,الاستيضاح
66,OK,عن,عن
67,SUB,سبب,سات
68,SUB,انذار,الذار
69,SUB,الهيكل,ا
70,INS,,ه
71,INS,,كلو
72,SUB,وكانت,كانت
73,SUB,ملفينا,ماهينا
74,SUB,تقول,تهول
75,SUB,يظهر,يظر
76,OK,يا,يا
77,SUB,مولاتي,مولاي
78,OK,ان,ان
79,SUB,بنطس,نطس
80,SUB,المجيدة,المجيدةقد
81,DEL,قد,
82,SUB,انغمست,الغمر
83,INS,,ت
84,SUB,في,فيه
85,SUB,حماة,ماة
86,SUB,الجرائم,الرام
87,INS,,م
88,OK,حتى,حتى
89,OK,كان,كان
90,SUB,نطق,اطقال
91,SUB,الهيكل,هيكل
92,OK,اليوم,اليوم
93,SUB,مروعا,مرو
94,OK,فقالت,فقالت
95,SUB,الرئيسة,ارئدسه
96,OK,بصوت,بصوت
97,OK,اجش,اجش
98,INS,,صح
99,SUB,ضخم,م
100,SUB,كعادتها,كمادها
101,SUB,اجل,احل
102,SUB,الويل,الوي
103,SUB,لمملكة,للمماسكة
104,OK,بنطس,بنطس
105,OK,من,من
106,OK,عبادة,عبادة
107,SUB,كيوبد,كيون
108,SUB,اله,دالها
