,operation,one,two
0,INS,,٤٢
1,SUB,وافق,وافقت
2,SUB,تدجيلهن,دجما
3,INS,,انا
4,SUB,لو,و
5,INS,,من
6,DEL,لم,
7,DEL,توعزي,
8,SUB,لي,رءزيلي
9,OK,ان,ان
10,SUB,اسبقك,اسقك
11,OK,الى,الى
12,SUB,القصرما,القصر
13,INS,,ما
14,OK,حدث,حدث
15,SUB,عبوري,عب
16,SUB,على,وريللى
17,SUB,الجسر,السرتات
18,DEL,بتاتا,
19,DEL,ولتم,
20,SUB,خسوف,واخروف
21,OK,القمر,القمر
22,SUB,وانقضىحين,وانق
23,INS,,فى
24,INS,,حين
25,DEL,لا,
26,SUB,ازال,لاازال
27,SUB,في,فى
28,OK,قصرك,قصرك
29,OK,هنا,هنا
30,SUB,عبد,عسد
31,OK,غرامك,غرامك
32,OK,واسير,واسير
33,SUB,بهائك,مهائك
34,SUB,ولكني,ولكنى
35,OK,لم,لم
36,OK,امرك,امرك
37,OK,ان,ان
38,OK,تذهب,تذهب
39,OK,الى,الى
40,OK,قصر,قصر
41,OK,الصيد,الصيد
42,OK,على,على
43,OK,الحدود,الحدود
44,OK,الا,الا
45,SUB,لكي,لى
46,OK,افسد,افسد
47,OK,نبوءة,نبوءة
48,OK,الهيكل,الهيكل
49,SUB,فقال,فقالا
50,SUB,افريدوس,فردد
51,INS,,وسمق
52,SUB,مقهقها,قا
53,OK,يا,يا
54,OK,له,له
55,OK,من,من
56,OK,افساد,افساد
57,SUB,للنبوءة,للنوء
58,INS,,ة
59,SUB,ان,اذ
60,OK,قصر,قصر
61,SUB,نظرك,لظرك
62,OK,افسد,افسد
63,OK,افسادك,افسادك
64,OK,لها,لها
65,SUB,فقالت,فقاات
66,SUB,متنهدة,متردة
67,OK,لا,لا
68,SUB,حيلة,حيالة
69,OK,في,في
70,OK,تدابير,تدابير
71,SUB,الاله,الااه
72,SUB,الناقم,الناقع
73,DEL,على,
74,SUB,غرامنا,لغرامنا
75,SUB,اعني,اعى
76,OK,التدابير,التدابير
77,OK,التي,التي
78,SUB,اتم,ام
79,DEL,بها,
80,SUB,نبوءة,افبوءة
81,OK,الهيكل,الهيكل
82,SUB,ويلي,ويل
83,SUB,لقد,لقدت
84,SUB,نفذ,هذ
85,OK,المقدور,المقدور
86,OK,اذا,اذا
87,OK,صدقت,صدقت
88,SUB,عقيدتك,عقدتك
89,SUB,فقضاء,فقضاءالس
90,SUB,الهك,بك
91,OK,لا,لا
92,OK,مرد,مرد
93,OK,له,له
94,SUB,ليت,لمت
95,SUB,سيدة,سدة
96,OK,القضاء,القضاء
97,INS,,اة
98,SUB,افهمتني,مت
99,INS,,ي
100,OK,ولو,ولو
101,SUB,تلميحا,تاسحا
102,SUB,عن,عنب
103,SUB,نبوءة,سوءه
104,OK,الهيكل,الهيكل
105,OK,فكنت,فكنت
106,OK,ارجوها,ارجوها
107,DEL,ان,
108,SUB,تستنزل,انتسستزلك
109,DEL,كل,
110,SUB,ويلات,لويلات
111,INS,,زى
112,DEL,غضب,
113,SUB,الاله,الا
114,SUB,علي,لاولي
115,SUB,لكيلا,لـ
116,DEL,يقع,
117,DEL,منها,
118,SUB,شيء,كي
119,OK,لا,لا
120,INS,,يقعمها
121,INS,,شيءلا
122,SUB,على,عل
123,OK,العرش,العرش
124,OK,ولا,ولا
125,OK,على,على
126,OK,الامة,الامة
127,OK,ويحك,ويحك
128,OK,هذا,هذا
129,OK,هو,هو
130,OK,الويل,الويل
131,SUB,الاعظم,الاء
132,INS,,ظما
133,SUB,الذي,لدي
134,SUB,ابذل,اي
135,SUB,كل,ذلك
136,DEL,شيء,
137,SUB,لكي,لىثى
138,INS,,ءلى
139,OK,اتداركه,اتداركه
140,INS,,٥١٠
141,DEL,اه,
142,DEL,لا,
143,SUB,ادري,لاادري
144,OK,ماذا,ماذا
145,OK,افعل,افعل
146,OK,عدمت,عدمت
147,OK,الحيلة,الحيلة
148,SUB,ونضب,ولضبمعي
149,SUB,معين,ن
150,OK,الدهاء,الدهاء
151,SUB,لماذا,لاذا
152,DEL,هذا,
153,SUB,التفجع,هذاالتفجع
154,OK,يا,يا
155,OK,سيدتي,سيدتي
156,OK,ولم,ولم
157,OK,تقع,تقع
158,OK,عليك,عليك
159,SUB,شبهة,شبهه
160,DEL,لاني,
161,OK,لا,لا
162,SUB,استطيع,يلااستطيهانا
163,DEL,ان,
164,SUB,اهربك,هربك
165,OK,من,من
166,OK,غير,غير
167,DEL,ان,
168,SUB,اثير,اناثير
169,SUB,الشبهة,الدبهة
170,SUB,بي,ي
171,OK,لا,لا
172,SUB,اهرب,اه
173,INS,,ب
174,SUB,ولن,وانا
175,SUB,اهرب,هرب
176,OK,ولا,ولا
177,SUB,استطيع,استما
178,OK,ان,ان
179,OK,اختلق,اختلق
180,OK,مبررا,مبررا
181,OK,لاطلاق,لاطلاق
182,OK,سراحك,سراحك
183,OK,اليس,اليس
184,SUB,عجبا,تجا
185,OK,ان,ان
186,SUB,تستطيع,تستط
187,OK,سيدة,سيدة
188,OK,القضاء,القضاء
189,SUB,ما,مالا
190,DEL,لا,
191,SUB,تستطيعه,تستطيمهالم
192,SUB,الملكة,مكة
193,DEL,فاجابت,
194,SUB,الملكة,فاحاتالمدكة
195,INS,,مت
196,SUB,متغيظة,غيظة
197,OK,ماذا,ماذا
198,OK,تستطيع,تستطيع
199,OK,سيدة,سيدة
200,OK,القضاء,القضاء
201,SUB,تستطيع,استطيع
202,SUB,ان,اذ
203,OK,تنتحل,تنتحل
204,OK,المبرر,المبرر
205,OK,لاطلاق,لاطلاق
206,SUB,سراحي,سراحز
207,DEL,تزعم,
208,SUB,ان,ءانا
209,SUB,التحقيق,لتحقق
210,DEL,لم,
211,SUB,يسفر,يع
212,DEL,الا,
213,DEL,عن,
214,OK,طيش,طيش
215,OK,هذا,هذا
216,SUB,الفتى,الهى
217,SUB,ورعونته,ورءوفته
218,OK,لانه,لانه
219,OK,لم,لم
220,SUB,يدخل,بدخل
221,SUB,الى,الىتطسمتد
222,DEL,بنطس,
223,SUB,متنكرا,كرا
224,OK,الا,الا
225,SUB,لكي,لى
226,OK,يشاهد,يشاهد
227,OK,عاصمة,عاصمة
228,OK,الامازونيات,الامازونيات
229,INS,,ا
230,SUB,ااوجستينا,اوجستينا
231,OK,قالت,قالت
232,OK,هذا,هذا
233,SUB,القول,التول
234,OK,اذن,اذن
235,OK,لماذا,لماذا
236,SUB,حكمت,حكت
237,OK,عليك,عليك
238,DEL,دولة,
239,DEL,سيدات,
240,DEL,في,
241,DEL,مملكة,
242,DEL,نساء,
243,SUB,لاني,لا
244,SUB,لم,يلم
245,OK,اقبل,اقبل
246,SUB,شروطها,شروطا
247,OK,فقالت,فقالت
248,OK,الملكة,الملكة
249,SUB,مرتعشة,مرن
250,INS,,عثة
251,INS,,م
252,SUB,ماذا,اذا
253,OK,كانت,كانت
254,OK,شروط,شروط
255,OK,تلك,تلك
256,OK,الماكرة,الماكرة
257,SUB,ماذا,اذ
258,INS,,ا
259,OK,تكون,تكون
260,OK,شروط,شروط
261,OK,المراة,المراة
262,OK,التي,التي
263,OK,كان,كان
264,OK,في,في
265,SUB,قبضتها,قبضته
266,SUB,فتى,افتى
267,OK,تداعبه,تداعبه
268,SUB,كما,كاتدا
269,INS,,ء
270,DEL,تداعب,
271,SUB,الهرة,بالهرة
272,OK,الفارة,الفارة
273,OK,او,او
274,INS,,ا
275,SUB,بالاحرى,حرى
276,DEL,كما,
277,SUB,تداعب,تداء
278,SUB,الغزالة,بالغزالة
279,OK,الغزال,الغزال
280,SUB,وي,ديويا
281,DEL,وي,
282,SUB,احقيق,حقيق
283,OK,ان,ان
284,OK,تلك,تلك
285,INS,,ا
286,SUB,الماكرة,لما
287,SUB,كانت,كارهس
288,OK,تنوي,تنوي
289,OK,ان,ان
290,OK,تفعل,تفعل
291,OK,ما,ما
292,OK,تقول,تقول
293,OK,لا,لا
294,SUB,ادري,ادرى
295,OK,ان,ان
