,operation,one,two
0,INS,,٢٨
1,INS,,ما
2,SUB,خاطرت,طرت
3,OK,مضطرا,مضطرا
4,SUB,لامر,لام
5,OK,ليس,ليس
6,OK,فيه,فيه
7,OK,مساس,مساس
8,OK,بقانون,بقانون
9,SUB,البلاد,الرلاد
10,OK,فقالت,فقالت
11,SUB,بنزق,بازق
12,OK,ما,ما
13,OK,هو,هو
14,INS,,ج
15,SUB,لي,ليحيمة
16,SUB,حبيبة,باري
17,SUB,جاريجارية,جارية
18,OK,ياباها,ياباها
19,OK,علي,علي
20,OK,اهلها,اهلها
21,OK,وقد,وقد
22,INS,,اس
23,INS,,ط
24,SUB,اضطهدوها,بدوها
25,SUB,لاجلي,لاجل
26,SUB,فلجات,فلحا
27,INS,,ت
28,OK,الى,الى
29,SUB,عاصمة,ماسمة
30,SUB,بنطس,تطسوج
31,DEL,وجئت,
32,SUB,ابحث,تتاجث
33,SUB,عنها,عنه
34,INS,,ااسى
35,DEL,لكي,
36,SUB,نتفاوضبتدبير,نتفاوض
37,INS,,تدبير
38,OK,موافق,موافق
39,SUB,لكلينا,لك
40,SUB,وي,طينا
41,SUB,وي,ويوى
42,SUB,لقد,اقداص
43,SUB,اصبحت,محتذ
44,SUB,بنطس,طسم
45,SUB,ملجا,لجا
46,SUB,للعشاق,العشاق
47,OK,ما,ما
48,SUB,اسمك,ام
49,INS,,مك
50,OK,يا,يا
51,OK,هذا,هذا
52,OK,وما,وما
53,OK,اسم,اسم
54,SUB,حبيبتك,حميتك
55,SUB,مولاتي,مولاي
56,OK,ارجو,ارجو
57,OK,ان,ان
58,OK,تعفيني,تعفيني
59,INS,,بم
60,DEL,من,
61,OK,هذا,هذا
62,OK,السؤال,السؤال
63,OK,العادة,العادة
64,OK,عندكن,عندكن
65,OK,ان,ان
66,SUB,الهاربات,اطا
67,INS,,رب
68,INS,,ات
69,OK,اليكن,اليكن
70,OK,بسبب,بسبب
71,OK,غير,غير
72,OK,مشين,مشين
73,OK,يلجان,يلجان
74,OK,الى,الى
75,OK,الهيكل,الهيكل
76,INS,,و
77,SUB,وكنت,كنت
78,OK,مزمعا,مزمعا
79,OK,ان,ان
80,OK,اقصد,اقصد
81,OK,اليه,اليه
82,SUB,لكي,لكى
83,OK,اسال,اسال
84,OK,عن,عن
85,OK,حبيبتي,حبيبتي
86,OK,هناك,هناك
87,SUB,فاعتقلت,اعتق
88,SUB,قبل,لتقبل
89,SUB,ان,اناي
90,DEL,ياتي,
91,OK,الليل,الليل
92,SUB,فارجو,فارجران
93,DEL,ان,
94,SUB,تسمحي,تسمح
95,INS,,يرن
96,SUB,بارسالي,اسالي
97,OK,الى,الى
98,OK,الهيكل,الهيكل
99,OK,وهناك,وهناك
100,OK,يثبت,يثبت
101,OK,صدق,صدق
102,SUB,دعواي,دءواى
103,OK,لا,لا
104,SUB,اجيب,احد
105,INS,,بط
106,SUB,طلبك,لسك
