,operation,one,two
0,OK,خلسة,خلسة
1,SUB,وبعد,ولعدحين
2,DEL,حين,
3,OK,جهارا,جهارا
4,OK,وفي,وفي
5,OK,زمن,زمن
6,OK,غير,غير
7,SUB,طويل,طود
8,INS,,لنت
9,SUB,يتلاشى,لاثى
10,OK,العداء,العداء
11,OK,الذي,الذي
12,OK,حدث,حدث
13,OK,بين,بين
14,SUB,دولتي,دولتى
15,OK,بنطس,بنطس
16,INS,,وعار
17,SUB,وجاريجاريا,رجار
18,INS,,ياسا
19,DEL,بسبب,
20,SUB,الدسائس,ااس
21,INS,,٠
22,SUB,وثم,و
23,INS,,مي
24,SUB,يتواتر,تواتر
25,OK,القران,القران
26,SUB,بين,ينال
27,INS,,ا
28,SUB,الامازونيات,مارونيات
29,SUB,والجاريجاريين,والجاري
30,INS,,جاريين
31,OK,واخيرا,واخيرا
32,SUB,يتحول,بتحول
33,SUB,الخصام,الص
34,SUB,الكاذب,امالس
35,INS,,اذ
36,SUB,بين,ين
37,OK,الامتين,الامتين
38,OK,الى,الى
39,OK,ولاء,ولاء
40,SUB,صادق,سادقو
41,SUB,وثمت,عتيت
42,SUB,يتسنى,سني
43,SUB,ضم,ضماله
44,SUB,العرشين,رشين
45,OK,في,في
46,OK,عرش,عرش
47,SUB,واحد,واحدتت
48,SUB,تتبوئينه,بوثينيها
49,SUB,انت,فت
50,OK,وي,وي
51,OK,وي,وي
52,OK,وي,وي
53,OK,لقد,لقد
54,OK,شططت,شططت
55,OK,كثيرا,كثيرا
56,INS,,ب
57,DEL,يا,
58,SUB,افريدوس,اافريدوس
59,SUB,تزين,زين
60,DEL,لي,
61,SUB,حلما,ليحاما
62,OK,لا,لا
63,OK,اتصور,اتصور
64,INS,,م
65,SUB,تحقيقه,حقيقه
66,OK,حتى,حتى
67,SUB,ولا,و
68,SUB,في,لافى
69,SUB,السماء,السب
70,INS,,اء
71,INS,,الس
72,SUB,السابعة,العة
73,SUB,فكيف,فكف
74,SUB,يمكن,عكن
75,SUB,ذلك,ذات
76,DEL,الفصل,
77,DEL,الثاني,
78,OK,فقال,فقال
79,SUB,افريدوس,افريد
80,SUB,جادا,وسجادات
81,SUB,تقترن,قتر
82,SUB,ملكة,ذملكةن
83,SUB,بنطس,طس
84,SUB,بملك,علك
85,INS,,ماري
86,SUB,جاريجاري,جاري
87,INS,,هم
88,SUB,فقالت,التم
89,SUB,مبغوتة,ذوية
90,DEL,غاضبة,
91,SUB,ويحك,قاضةويحكا
92,SUB,اتخادعني,مخادعنى
93,SUB,بحبك,بمحكلى
94,DEL,لكي,
95,OK,تزين,تزين
96,OK,لي,لي
97,SUB,قرانا,قرا
98,INS,,نام
99,SUB,بملك,ملك
100,INS,,ماري
101,SUB,جاريجاري,جاري
102,OK,وقد,وقد
103,OK,صار,صار
104,SUB,ملككم,ملكس
105,OK,عدوا,عدوا
106,OK,لدودا,لدودا
107,INS,,لا
108,SUB,لاسرتي,سري
109,OK,اذن,اذن
110,OK,كنت,كنت
111,SUB,تتصنع,تتصنعا
112,SUB,الغرام,لغرامي
113,DEL,بي,
114,SUB,تصنعا,لصنم
115,INS,,الى
116,DEL,لكي,
117,OK,يكون,يكون
118,OK,السبيل,السبيل
119,OK,الى,الى
120,INS,,ا
121,SUB,اتحاد,اد
122,SUB,العرشين,الء
123,INS,,ز
124,INS,,سى
125,SUB,وضم,وهع
126,OK,المملكتين,المملكتين
127,SUB,بزواج,ز
128,INS,,واجمل
129,DEL,ملكي,
130,SUB,اكون,ياكون
131,OK,فيه,فيه
132,OK,امة,امة
133,OK,لا,لا
134,OK,سيدة,سيدة
135,OK,لا,لا
136,OK,لست,لست
137,OK,اصبر,اصبر
138,SUB,على,عل
139,OK,هذا,هذا
140,SUB,الخداع,الحد
141,INS,,اع
142,OK,لحظة,لحظة
143,OK,فقال,فقال
144,OK,افريدوس,افريدوس
145,SUB,بدلال,دلال
146,SUB,وشمم,وثمات
147,SUB,اتبلغ,اء
148,OK,منك,منك
149,INS,,ا
150,SUB,السذاجة,لسذاجة
