,operation,one,two
0,SUB,ان,اذ
1,OK,الدخيل,الدخيل
2,SUB,المدعي,المد
3,INS,,ع
4,OK,هذه,هذه
5,SUB,الدعوى,الدءوى
6,OK,معتقل,معتقل
7,OK,في,في
8,OK,دار,دار
9,SUB,القضاء,القضام
10,OK,فهناك,فهناك
11,SUB,اطلبي,اللى
12,SUB,مقابلته,مقالته
13,OK,فقالت,فقالت
14,SUB,انيدون,اني
15,INS,,دون
16,OK,رايت,رايت
17,OK,ذلك,ذلك
18,OK,المعتقل,المعتقل
19,OK,هناك,هناك
20,SUB,فما,ف
21,SUB,هو,اهرفت
22,SUB,فتاي,اي
23,DEL,يا,
24,SUB,سيدتي,باسيدي
25,INS,,ف
26,SUB,فاذا,اذا
27,SUB,اذنت,اذفت
28,SUB,جلالتها,جلائه
29,SUB,لي,الفي
30,SUB,بمقابلة,عقابة
31,OK,الفتى,الفتى
32,OK,الذي,الذي
33,OK,هنا,هنا
34,SUB,انتفى,انتى
35,OK,كل,كل
36,OK,قصد,قصد
37,SUB,سيئ,سيء
38,OK,من,من
39,OK,وجوده,وجوده
40,OK,في,في
41,OK,هذه,هذه
42,OK,العاصمة,العاصمة
43,OK,وخرج,وخرج
44,OK,منها,منها
45,SUB,بريئا,بريشا
46,OK,لا,لا
47,SUB,اظن,افظن
48,OK,ان,ان
49,OK,هذا,هذا
50,SUB,الفتى,الذى
51,SUB,المعتقل,المعت
52,INS,,قل
53,OK,هنا,هنا
54,OK,هو,هو
55,SUB,خطيبك,خط
56,INS,,سكل
57,SUB,لاني,اي
58,OK,لا,لا
59,OK,اعتقد,اعتقد
60,OK,ان,ان
61,SUB,خطيب,خطي
62,OK,اية,اية
63,OK,امراة,امراة
64,OK,يخاطر,يخاطر
65,INS,,بت
66,SUB,بنفسه,مسه
67,OK,في,في
68,OK,الدخول,الدخول
69,OK,متنكرا,متنكرا
70,OK,الى,الى
71,OK,بنطس,بنطس
72,SUB,لكي,لكى
73,SUB,يبحث,يبث
74,OK,عن,عن
75,OK,خطيبته,خطيبته
76,OK,وهو,وهو
77,SUB,يعلم,له
78,OK,العقوبة,العقوبة
79,OK,التي,التي
80,OK,يستحقها,يستحقها
81,OK,فقالت,فقالت
82,SUB,انيدون,اني
83,INS,,دون
84,OK,باسمة,باسمة
85,OK,اعذر,اعذر
86,OK,خطا,خطا
87,SUB,حكمك,حكك
88,OK,هذا,هذا
89,INS,,ب
90,DEL,يا,
91,SUB,سيدتي,اسيديي
92,SUB,لانك,لان
93,INS,,كاف
94,INS,,تام
95,DEL,انت,
96,SUB,امازونية,ازونية
97,OK,لا,لا
98,OK,تعرفين,تعرفين
99,OK,ما,ما
100,OK,هو,هو
101,SUB,الحب,اب
102,OK,فقالت,فقالت
103,OK,الملكة,الملكة
104,OK,المتنكرة,المتنكرة
105,SUB,اعرف,ا
106,SUB,ان,عرفان
107,OK,الحب,الحب
108,OK,هو,هو
109,OK,هو,هو
110,OK,هو,هو
111,INS,,م
112,SUB,ماذا,اذا
113,INS,,ج
114,DEL,هو,
115,SUB,يا,هرياسي
116,SUB,سيدتي,دري
117,OK,القوة,القوة
118,OK,التي,التي
119,INS,,م
120,SUB,تجعل,جعل
121,OK,المخاطرة,المخاطرة
122,OK,حتى,حتى
123,OK,الموت,الموت
124,OK,في,في
125,OK,سبيل,سبيل
126,SUB,الحرص,الرسم
127,SUB,على,لا
128,SUB,الحبيب,لحميت
129,SUB,الذ,اله
130,OK,من,من
131,SUB,النصرفي,النصر
132,INS,,في
133,SUB,الحروب,ال
134,INS,,وي
135,OK,وامجد,وامجد
136,OK,من,من
137,OK,فتح,فتح
138,SUB,الممالك,المالك
139,SUB,وقنص,وقدص
140,OK,العروش,العروش
141,OK,فقالت,فقالت
142,OK,الملكة,الملكة
143,OK,مدهوشة,مدهوشة
144,OK,قلقة,قلقة
145,OK,هل,هل
146,OK,انت,انت
147,OK,واثقة,واثقة
148,OK,ان,ان
149,SUB,خطيبك,خلي
