,operation,one,two
0,INS,,٣
1,SUB,وي,ديديوي
2,DEL,وي,
3,DEL,وي,
4,SUB,فتى,فى
5,SUB,متنكر,رمتنك
6,INS,,ه
7,SUB,هذا,ذا
8,OK,ما,ما
9,OK,كنا,كنا
10,OK,نتوقعه,نتوقعه
11,SUB,باي,اي
12,OK,زي,زي
13,SUB,بزي,زني
14,OK,صيادة,صيادة
15,DEL,الفصل,
16,DEL,الثالث,
17,SUB,فقالت,فقال
18,INS,,ك
19,SUB,جورجيا,جورجي
20,SUB,مازحة,امازحة
21,OK,اغزالة,اغزالة
22,OK,كان,كان
23,OK,ذلك,ذلك
24,OK,التعس,التعس
25,SUB,يطارد,يطاردم
26,OK,فقالت,فقالت
27,INS,,اوح
28,SUB,اوجستينا,ستين
29,SUB,تعقب,العةبعل
30,DEL,على,
31,OK,مزاح,مزاح
32,OK,جورجيا,جورجيا
33,OK,بمزاح,بمزاح
34,OK,فظيع,فظيع
35,OK,لعله,لعله
36,OK,كان,كان
37,INS,,ل
38,SUB,يطارد,طارد
39,SUB,افعى,اومى
40,SUB,ااحمق,ااسمقهو
41,DEL,هو,
42,SUB,حتى,حى
43,OK,يطارد,يطارد
44,SUB,افعى,افمالى
45,SUB,الى,قلى
46,DEL,قلب,
47,SUB,بنطس,نطس
48,OK,لا,لا
49,DEL,بد,
50,SUB,انه,بانه
51,OK,كان,كان
52,SUB,يطارد,يطاردمامة
53,DEL,حمامة,
54,OK,كانت,كانت
55,OK,تستدرجه,تستدرجه
56,OK,الى,الى
57,OK,ان,ان
58,OK,وقع,وقع
59,OK,في,في
60,OK,الفخ,الفخ
61,OK,الى,الى
62,OK,الان,الان
63,OK,لم,لم
64,SUB,يبد,يبدو
65,OK,منه,منه
66,OK,ان,ان
67,OK,له,له
68,SUB,صلة,ملة
69,SUB,بحمامة,محامة
70,SUB,ولا,ولاب
71,SUB,بغزالة,غزالة
72,OK,يزعم,يزعم
73,OK,انه,انه
74,SUB,جاء,باء
75,SUB,للتفرج,للتهدر
76,INS,,جو
77,SUB,والنزهة,الز
78,INS,,هه
79,INS,,اماء
80,INS,,هذا
81,INS,,الشىلي
82,INS,,يتهرج
83,OK,على,على
84,INS,,سم
85,SUB,حمامته,امته
86,OK,كيف,كيف
87,OK,يحز,يحز
88,SUB,عنقها,عنة
89,INS,,ها
90,OK,وينتف,وينتف
91,OK,ريشها,ريشها
92,DEL,يتفرج,
93,DEL,اجاء,
94,DEL,هذا,
95,DEL,الشقي,
96,DEL,لكي,
97,SUB,ينكر,يسكر
98,OK,اية,اية
99,SUB,صلة,ص
100,INS,,هل
101,INS,,هب
102,DEL,له,
103,SUB,بانثى,انى
104,SUB,اتبلع,ات
105,INS,,لا
106,OK,منك,منك
107,INS,,ا
108,SUB,السذاجة,لسذاجة
109,OK,يا,يا
110,SUB,سيدتي,سيدي
111,SUB,الوزيرة,الوزير
112,INS,,ة
113,OK,الى,الى
114,OK,حد,حد
115,DEL,ان,
116,SUB,تصدقي,انتصدق
117,SUB,زعمه,يزعها
118,SUB,بعد,مد
119,OK,ان,ان
120,OK,قضيت,قضيت
121,OK,عمرا,عمرا
122,OK,في,في
123,OK,خدمة,خدمة
124,OK,القضاء,القضاء
125,OK,ارجو,ارجو
126,OK,عدم,عدم
127,OK,المؤاخذة,المؤاخذة
128,OK,على,على
129,OK,هذه,هذه
130,OK,الجسارة,الجسارة
131,SUB,مني,منى
132,SUB,خمسة,خسة
133,OK,عشر,عشر
134,OK,عاما,عاما
135,OK,لم,لم
136,OK,ار,ار
137,OK,في,في
138,OK,خلالها,خلالها
139,OK,احدا,احدا
140,OK,طائشا,طائشا
141,OK,طيش,طيش
142,OK,هذا,هذا
143,OK,الفتى,الفتى
144,SUB,الاحمق,الامق
145,OK,بلسان,بلسان
146,OK,جلالة,جلالة
147,OK,الملكة,الملكة
148,OK,اقول,اقول
149,SUB,يجب,بجبانت
150,DEL,ان,
151,SUB,تتحققي,تدقي
152,OK,الى,الى
153,OK,ان,ان
154,SUB,تكتشفي,تكتشي
155,OK,المراة,المراة
156,OK,التي,التي
157,SUB,له,لهس
158,SUB,صلة,لة
159,OK,بها,بها
160,SUB,قد,فدك
161,SUB,يكون,ون
162,OK,الفتى,الفتى
163,SUB,صادقا,صادقافيا
164,DEL,فيما,
165,OK,يقول,يقول
166,OK,وليست,وليست
167,OK,له,له
168,OK,صلة,صلة
169,OK,بامراة,بامراة
170,SUB,يجب,دجيجبان
171,DEL,ان,
172,SUB,تخلقي,مخلى
173,OK,له,له
174,SUB,صلة,سل
175,INS,,ة
176,SUB,بامراة,بام
177,SUB,لكي,اةلكيتم
178,DEL,تتم,
179,OK,نبوءة,نبوءة
180,OK,الهيكل,الهيكل
181,SUB,بجريمة,برة
182,SUB,ولكي,ولك
183,DEL,يتم,
184,SUB,العقاب,العق
185,INS,,اى
186,OK,ويرتفع,ويرتفع
187,INS,,و
188,SUB,ويل,يل
189,OK,الهيكل,الهيكل
190,SUB,عن,هنا
191,SUB,البلاد,املا
192,INS,,د
193,SUB,ان,انك
194,SUB,كان,اذ
195,SUB,لا,لابد
196,DEL,بد,
197,OK,من,من
198,SUB,ذلك,ذلاك
199,SUB,ففي,فى
200,SUB,طوقي,اوقيانا
201,DEL,ان,
202,SUB,اجعل,جعل
203,OK,دار,دار
204,OK,القضاء,القضاء
205,OK,دار,دار
206,SUB,تمثيل,ممثيل
207,SUB,جرائم,جر
208,INS,,امم
209,OK,ومنصة,ومنصة
210,OK,لتنفيذ,لتنفيذ
211,SUB,الاحكام,الاجام
212,OK,بالاعدام,بالاعدام
213,OK,ايضا,ايضا
214,SUB,لكي,ل
215,INS,,كيرضى
216,SUB,يرضىالهيكل,الهيكل
217,OK,لماذا,لماذا
218,SUB,تكلفين,تطفين
219,OK,نفسك,نفسك
220,OK,كل,كل
221,OK,هذا,هذا
222,OK,العناء,العناء
223,SUB,كلفيها,كله
224,INS,,يهال
225,SUB,نصفه,صههف
226,SUB,فقط,قط
227,SUB,ففي,في
228,OK,قبضة,قبضة
229,SUB,يدك,ندك
230,OK,الان,الان
231,OK,احد,احد
232,OK,المجرمين,المجرمين
233,SUB,فاختلقي,فاختاتي
234,OK,له,له
235,OK,شريكة,شريكة
236,SUB,بالجريمة,بالجر
237,INS,,بمةوا
238,INS,,قضي
239,SUB,واقضيعليهما,عليهما
240,SUB,حتى,حى
241,OK,ولو,ولو
242,SUB,كانا,كاا
243,OK,بريئين,بريئين
244,SUB,ان,اذ
245,OK,كان,كان
246,OK,هذا,هذا
247,SUB,بريئا,ريثا
248,SUB,فاعدامه,اعدامه
249,OK,لا,لا
250,SUB,يسوء,يسوءا
251,SUB,احدا,حد
252,SUB,ولا,اولا
253,SUB,العالم,المعا
254,INS,,لم
255,SUB,ينقصفردا,ينقص
256,INS,,فردا
257,OK,واحدا,واحدا
258,SUB,قبل,فبل
259,OK,ميعاد,ميعاد
260,OK,نقصه,نقصه
261,INS,,و
262,SUB,وفي,في
263,OK,كل,كل
264,OK,دقيقة,دقيقة
265,SUB,ياتي,ي
266,INS,,ايل
267,SUB,للعالم,مال
268,INS,,م
269,OK,بدل,بدل
270,OK,ما,ما
271,SUB,ينقص,ينة
272,INS,,ص
273,OK,منه,منه
274,SUB,ولكن,واسكنعدل
275,DEL,عدل,
276,OK,القضاء,القضاء
277,OK,غير,غير
278,OK,عدلك,عدلك
279,OK,دعي,دعي
280,OK,هذا,هذا
281,OK,العدل,العدل
282,SUB,ففي,في
283,OK,بلاط,بلاط
284,SUB,الاحكام,الاجم
285,OK,يتلون,يتلون
286,OK,العدل,العدل
287,OK,السلام,السلام
288,OK,عليك,عليك
289,DEL,ثم,
290,SUB,خرجت,مخرجت
291,OK,جورجيا,جورجيا
292,OK,مرحة,مرحة
293,OK,وما,وما
294,DEL,ان,
295,SUB,خف,اذخف
296,OK,وقع,وقع
297,OK,اقدامها,اقدامها
298,OK,حتى,حتى
299,SUB,استدعت,استدعتا
300,INS,,وج
301,SUB,اوجستينا,ستينا
302,INS,,او
303,SUB,اودينا,دينا
304,OK,رئيسة,رئيسة
305,OK,الامن,الامن
