,operation,one,two
0,OK,فدخل,فدخل
1,OK,الى,الى
2,SUB,مخدعه,خدعه
3,OK,وهي,وهي
4,OK,بقيت,بقيت
5,SUB,تغازل,ت
6,SUB,نفسها,هازلتهسا
7,SUB,يا,ي
8,SUB,للهوى,اللو
9,INS,,وى
10,OK,يا,يا
11,SUB,لشعلة,ادمة
12,OK,الغرام,الغرام
13,OK,في,في
14,OK,الفؤاد,الفؤاد
15,SUB,كلما,كل
16,SUB,نفخها,نهخها
17,SUB,جبروت,جبر
18,SUB,الملك,والمكلسى
19,DEL,لكي,
20,SUB,يطفئها,يطفئهاصت
21,DEL,صب,
22,OK,عنفوان,عنفوان
23,SUB,الشباب,الش
24,INS,,ابزت
25,SUB,زيتا,ا
26,SUB,عليها,عليه
27,SUB,ليزيدها,الزنده
28,SUB,ضراما,اضراما
29,INS,,١
30,SUB,ا,احط
31,DEL,اه,
32,SUB,طلبت,لمت
33,SUB,السعادة,الس
34,INS,,مادة
35,SUB,في,فى
36,OK,انتصارات,انتصارات
37,SUB,الحروب,الحرون
38,SUB,فوجدتها,فوجدها
39,OK,لا,لا
40,SUB,تزيد,زند
41,OK,على,على
42,SUB,نبضة,نضه
43,OK,واحدة,واحدة
44,SUB,ضعيفة,ضعفه
45,OK,بين,بين
46,SUB,نبضات,نمضات
47,INS,,الف
48,SUB,الغارات,ارات
49,OK,العنيفة,العنيفة
50,SUB,في,فى
51,OK,المعارك,المعارك
52,SUB,توسلت,وسلت
53,SUB,اليها,النها
54,SUB,في,فى
55,OK,مطاردات,مطاردات
56,SUB,الصيد,الصمدفا
57,DEL,فما,
58,SUB,اصبت,اصبتممها
59,DEL,منها,
60,DEL,الا,
61,DEL,علفة,
62,SUB,من,دمح
63,DEL,قلب,
64,DEL,غزال,
65,SUB,تتخم,م
66,SUB,معدة,عدة
67,SUB,الجسد,الحسد
68,OK,واما,واما
69,OK,معدة,معدة
70,SUB,النفس,النف
71,INS,,سود
72,INS,,مر
73,DEL,فبقيت,
74,SUB,جائعة,تلعة
75,SUB,فتطلبت,فتطلمت
76,INS,,الاعلفة
77,INS,,مقاتع
78,INS,,زال
79,SUB,السعادة,المادة
80,SUB,في,ففى
81,SUB,سلطة,ساط
82,INS,,ة
83,SUB,الملك,الملا
84,SUB,فما,كفا
85,OK,وجدت,وجدت
86,OK,الا,الا
87,OK,سلسلة,سلسلة
88,OK,مشاكل,مشاكل
89,OK,ومشاغل,ومشاغل
90,OK,لا,لا
91,SUB,تنتهي,تنتهى
92,SUB,عبثا,عر
93,INS,,ثابجي
94,SUB,بحثت,ت
95,OK,عن,عن
96,OK,سعادة,سعادة
97,INS,,ى
98,DEL,في,
99,SUB,اي,اى
100,SUB,ناحية,زاحه
101,DEL,من,
102,SUB,نواحي,منوياعا
103,SUB,الحياة,لحياة
104,SUB,اه,افاوجد
105,SUB,فما,درا
106,DEL,وجدتها,
107,OK,الا,الا
108,OK,في,في
109,SUB,الحب,الح
110,SUB,تبا,تتل
111,SUB,لدستور,الدستور
112,OK,بنطس,بنطس
113,OK,الذي,الذي
114,OK,يجعل,يجعل
115,SUB,الحب,الجرعة
116,DEL,جريمة,
117,OK,فكانه,فكانه
118,SUB,يحرم,يجرم
119,OK,الحياة,الحياة
120,OK,اذا,اذا
121,OK,قتل,قتل
122,SUB,الحب,الح
123,INS,,ب
124,SUB,فماذا,فاذا
125,DEL,الفصل,
126,DEL,الثاني,
127,SUB,يبقى,يم
128,INS,,ق
129,SUB,من,ن
130,SUB,هدف,ه
131,INS,,د
132,INS,,ف
