,operation,one,two
0,INS,,١٦
1,SUB,بالقمرين,القمرين
2,OK,لكي,لكي
3,SUB,نعلم,نعمل
4,SUB,ان,اذ
5,OK,كانا,كانا
6,OK,يصحان,يصحان
7,OK,رمزا,رمزا
8,INS,,للم
9,SUB,للعاشقين,اشقين
10,OK,ليس,ليس
11,OK,في,في
12,SUB,السماء,السباء
13,SUB,الا,الاقر
14,DEL,قمر,
15,OK,واحد,واحد
16,DEL,فما,
17,SUB,هو,فاهو
18,OK,القمر,القمر
19,OK,الاخر,الاخر
20,OK,فقالت,فقالت
21,SUB,فلومينا,فاو
22,INS,,من
23,SUB,الجواب,االجوا
24,OK,عند,عند
25,SUB,المنجمة,المنحمة
26,SUB,فمهلا,فهلا
27,OK,قليلا,قليلا
28,OK,فان,فان
29,OK,جريجوريا,جريجوريا
30,OK,قد,قد
31,OK,خرجت,خرجت
32,INS,,سهلا
33,SUB,لاستدعاء,دعاء
34,SUB,المنجمة,المنحمه
35,DEL,٢,
36,DEL,لم,
37,SUB,يمض,مض
38,OK,وقت,وقت
39,OK,طويل,طويل
40,SUB,حتى,حى
41,SUB,جاءت,مات
42,SUB,جريجوريا,جرجوريا
43,INS,,مص
44,SUB,مصطحبة,طحمة
45,SUB,المنجمة,الم
46,INS,,نحمة
47,INS,,وال
48,SUB,وانحنتا,محنتا
49,SUB,باحترام,باحترامك
50,DEL,كلي,
51,SUB,لدى,للدى
52,OK,جلالة,جلالة
53,SUB,الملكة,الملاكة
54,SUB,وسائر,وسامر
55,OK,الوزيرات,الوزيرات
56,OK,وكان,وكان
57,SUB,تحت,مح
58,SUB,ابط,تابع
59,INS,,ل
60,OK,المنجمة,المنجمة
61,OK,درج,درج
62,OK,من,من
63,OK,رق,رق
64,SUB,الغزال,الهزال
65,OK,يشتمل,يشتمل
66,OK,على,على
67,OK,علوم,علوم
68,OK,الافلاك,الافلاك
69,OK,والتنجيم,والتنجيم
70,SUB,فامرتها,فامرها
71,OK,الملكة,الملكة
72,SUB,بالجلوس,بالجالوس
73,OK,على,على
74,OK,مقربة,مقربة
75,OK,منها,منها
76,OK,وسالتها,وسالتها
77,OK,هل,هل
78,DEL,لك,
79,SUB,ايها,ناثرا
80,INS,,س
81,INS,,ا
82,OK,العالمة,العالمة
83,OK,ان,ان
84,OK,تنبئينا,تنبئينا
85,OK,متى,متى
86,OK,يقع,يقع
87,SUB,الخسوف,الحس
88,INS,,وف
89,OK,القادم,القادم
90,SUB,الفصل,خاتال
91,SUB,الثاني,من
92,DEL,فحلت,
93,SUB,المنجمة,جمة
94,OK,الثوب,الثوب
95,OK,الاطلسي,الاطلسي
96,OK,عن,عن
97,SUB,الرق,الر
98,INS,,ق
99,INS,,و
100,SUB,ونثرت,نرت
101,INS,,رع
102,SUB,الدرج,الد
103,OK,مسافة,مسافة
104,OK,ذراعين,ذراعين
105,OK,منه,منه
106,SUB,وجعلت,وجملت
107,SUB,بحسب,محمل
108,INS,,ق
109,INS,,فيه
110,INS,,الى
111,INS,,ان
112,INS,,قال
113,INS,,تبح
114,SUB,تقويم,بتقويم
115,OK,بطليموس,بطليموس
116,OK,سيد,سيد
117,OK,الفلكيين,الفلكيين
118,DEL,وامير,
119,SUB,المنجمين,واهيرالماجمين
120,OK,يقع,يقع
121,DEL,تحملق,
122,DEL,فيه,
123,DEL,الى,
124,SUB,ان,او
125,DEL,قالت,
126,DEL,الخسوف,
127,SUB,القادم,فالقادم
128,SUB,في,فيم
129,INS,,و
130,SUB,موعد,عد
131,SUB,تمام,عام
132,SUB,البدر,السدر
133,SUB,القادم,القاد
134,OK,فقالت,فقالت
135,INS,,اوج
136,SUB,اوجستينا,ستين
137,SUB,عمر,امر
138,OK,القمر,القمر
139,SUB,الان,الانعشر
140,DEL,عشر,
141,SUB,ليال,لنال
142,OK,فقالت,فقالت
143,OK,الملكة,الملكة
144,OK,اذن,اذن
145,OK,بعد,بعد
146,OK,٤,٤
147,OK,ايام,ايام
148,OK,يقع,يقع
149,INS,,الح
150,SUB,الخسوف,سوف
151,OK,فقالت,فقالت
152,SUB,المنجمة,امه
153,OK,من,من
154,SUB,غير,نيرب
155,SUB,بد,د
156,OK,فسالت,فسالت
157,OK,الملكة,الملكة
158,OK,محققة,محققة
159,OK,هل,هل
160,OK,تعرفين,تعرفين
161,OK,في,في
162,INS,,ا
163,SUB,الفلك,لغك
164,SUB,قمرا,قرا
165,OK,ثانيا,ثانيا
166,DEL,كلا,
167,DEL,وحاشا,
168,SUB,يا,ايا
169,SUB,مولاتي,مولاي
170,OK,لا,لا
171,SUB,تسمح,تمحا
172,SUB,الالهة,لالهة
173,SUB,الا,الابق
174,SUB,بقمر,مر
175,OK,واحد,واحد
176,OK,يقرر,يقرر
177,OK,صنفا,صنفا
178,OK,واحدا,واحدا
179,OK,من,من
180,INS,,ا
181,SUB,الطوالع,اسطر
182,INS,,ل
183,INS,,ع
184,OK,صنفا,صنفا
185,OK,واحدا,واحدا
186,OK,من,من
187,OK,الطوالع,الطوالع
188,INS,,ا
189,OK,اي,اي
190,SUB,صنف,صنفر
191,INS,,م
192,INS,,بزم
193,DEL,صنف,
194,OK,الطوالع,الطوالع
195,OK,الغرامية,الغرامية
196,OK,يا,يا
197,SUB,مولاتي,مولاني
198,SUB,فاختلجت,فاختل
199,INS,,حت
200,SUB,الملكة,المذكة
201,INS,,و
202,SUB,واختلجت,اختلجت
203,OK,معها,معها
204,SUB,جميع,مجيعا
205,SUB,الوزيرات,لوزير
206,INS,,ات
207,SUB,مرتبكات,مرتبات
208,OK,وقالت,وقالت
209,OK,الملكة,الملكة
210,SUB,يا,ي
211,SUB,للعجب,اللمج
212,OK,هل,هل
213,OK,للقمر,للقمر
214,OK,تاثير,تاثير
215,OK,في,في
216,SUB,العشق,المشق
217,OK,القمر,القمر
218,SUB,نفسه,نهسه
219,OK,عاشق,عاشق
220,OK,يا,يا
221,OK,ذات,ذات
222,OK,البهاء,البهاء
223,SUB,يعشق,اعشم
224,INS,,ى
225,SUB,من,ن
226,INS,,لمه
227,INS,,قال
228,DEL,يعشق,
229,SUB,الشمس,شمس
230,OK,يا,يا
231,SUB,سيدتي,سيدي
232,OK,وهل,وهل
233,OK,يجد,يجد
234,OK,القمر,القمر
235,OK,في,في
236,OK,الفلك,الفلك
237,OK,عشيقة,عشيقة
238,SUB,اجمل,اجل
239,OK,من,من
240,OK,الشمس,الشمس
241,SUB,امر,اصغر
242,INS,,يبكي
243,DEL,غريب,
244,SUB,كيف,في
245,SUB,يعشق,عشق
246,OK,القمر,القمر
247,OK,الشمس,الشمس
