,operation,one,two
0,INS,,١٦٢
1,DEL,وكيت,
2,DEL,كما,
3,SUB,علم,عاقم
4,DEL,قبل,
5,SUB,ذلك,لذلك
6,SUB,على,عل
7,OK,ما,ما
8,OK,يظهر,يظهر
9,SUB,ولم,نرهم
10,DEL,تكن,
11,DEL,سارة,
12,SUB,من,ن
13,OK,السذاجة,السذاجة
14,INS,,مت
15,DEL,بحيث,
16,SUB,تفرق,مر
17,SUB,من,منبح
18,SUB,محذور,دور
19,OK,هذه,هذه
20,OK,الحادثة,الحادثة
21,DEL,ولم,
22,DEL,تكن,
23,DEL,من,
24,SUB,قلة,ملة
25,SUB,الحيلة,الحملة
26,SUB,بحيث,بعيف
27,SUB,تعي,تعى
28,OK,بتدبيرها,بتدبيرها
29,OK,ان,ان
30,OK,ساءت,ساءت
31,SUB,الجريرة,الكر
32,INS,,رة
33,SUB,وقد,واد
34,SUB,افهمها,افهمه
35,INS,,اه
36,SUB,همام,ام
37,SUB,قبل,قبلن
38,DEL,نزوله,
39,SUB,من,ومن
40,DEL,وقد,
41,DEL,سبق,
42,DEL,لهما,
43,SUB,ان,راة
44,DEL,تعرضا,
45,DEL,معا,
46,DEL,الوجهة,
47,DEL,الرسمية,
48,DEL,المركبة,
49,OK,ان,ان
50,OK,اتقاء,اتقاء
51,SUB,المحذور,الجذور
52,SUB,سهل,سيل
53,OK,من,من
54,INS,,الوجهة
55,INS,,الرسمية
56,INS,,وابسسه
57,INS,,تقي
58,INS,,له
59,INS,,ماانت
60,INS,,عرضا
61,INS,,مما
62,OK,لمهاجمة,لمهاجمة
63,SUB,بعض,بمض
64,OK,العاطلين,العاطلين
65,SUB,الذين,التني
66,SUB,ياخذون,اشزات
67,INS,,ا
68,SUB,الطرقات,اطق
69,INS,,ات
70,OK,على,على
71,OK,المارة,المارة
72,OK,في,في
73,INS,,ا
74,SUB,الضواحي,لضواي
75,OK,البعيدة,البعيدة
76,OK,رجاء,رجاء
77,OK,المساومة,المساومة
78,SUB,على,علما
79,DEL,ما,
80,SUB,يحسبونه,حسبانه
81,OK,من,من
82,SUB,الفضائح,القض
83,INS,,الح
84,OK,الغرامية,الغرامية
85,OK,فنظرت,فنظرت
86,SUB,اليهم,الهم
87,OK,غير,غير
88,SUB,حافلة,حافظة
89,SUB,وتركت,وتمركت
90,OK,هماما,هماما
91,SUB,يزجرهم,ترذ
92,INS,,رملي
93,DEL,وينهرهم,
94,SUB,ليعلموا,علوا
95,OK,الا,الا
96,SUB,رجاء,وجاء
97,DEL,في,
98,SUB,مساومة,فمساومة
99,OK,ولا,ولا
100,INS,,ح
101,DEL,خوف,
102,SUB,من,ومن
103,SUB,فضيحة,حر
104,DEL,فلم,
105,SUB,يكن,جهودن
106,OK,سرورها,سرورها
107,SUB,بصاحبها,بصاحبا
108,OK,تلك,تلك
109,INS,,ال
110,SUB,الليلة,اءلة
111,OK,سرور,سرور
112,OK,النجاة,النجاة
113,OK,من,من
114,OK,مازق,مازق
115,SUB,مخيف,م
116,INS,,في
117,INS,,ف
118,SUB,والفزع,والمزع
119,OK,من,من
120,OK,عاقبة,عاقبة
121,OK,محذورة,محذورة
122,SUB,وانما,وايما
123,OK,كان,كان
124,OK,سرور,سرور
125,SUB,المراة,المرات
126,SUB,بالحماية,نال
127,INS,,ما
128,INS,,بة
129,OK,والثقة,والثقة
130,SUB,والاستسلام,والاسءس
131,INS,,لا
132,SUB,وهي,موههم
133,SUB,مغمضة,خمضة
134,SUB,العينين,الحنين
135,OK,فلما,فلما
136,OK,عاد,عاد
137,OK,همام,همام
138,OK,الى,الى
139,OK,المركبة,المركبة
140,OK,واستوى,واستوى
141,OK,في,في
142,OK,مكانه,مكانه
143,SUB,فيها,فيه
144,DEL,لم,
145,SUB,تزد,الممتزد
146,SUB,على,علان
147,DEL,ان,
148,DEL,زحفت,
149,SUB,الى,تالى
150,SUB,جانبه,بازه
151,OK,واستكانت,واستكانت
152,OK,الى,الى
153,OK,جواره,جواره
154,SUB,وتطامنت,وتلا
155,INS,,متت
156,OK,في,في
157,OK,حضنه,حضنه
158,OK,تطامن,تطامن
159,SUB,الفرخ,اللارف
160,DEL,في,
161,SUB,حضن,وحنن
162,SUB,ابيه,راسه
163,OK,وهمست,وهمست
164,SUB,تحت,بحت
165,OK,اذنه,اذنه
166,SUB,وهي,وه
167,SUB,تمسح,يمسح
168,OK,خدها,خدها
169,SUB,بخده,يخده
170,OK,ما,ما
171,SUB,اسعدني,اسعدي
172,SUB,بجوارك,وارك
173,OK,سيدي,سيدي
174,SUB,ومولاي,ومر
175,INS,,لاى
176,OK,وكانت,وكانت
177,SUB,تلك,تللك
178,OK,اول,اول
179,OK,مرة,مرة
180,OK,دعته,دعته
