,operation,one,two
0,INS,,ه
1,INS,,مطع
2,SUB,علاج,الاع
3,DEL,الشك,
4,OK,مواجهة,مواجهة
5,OK,الحقيقة,الحقيقة
6,OK,من,من
7,OK,اصعب,اصعب
8,OK,المصاعب,المصاعب
9,OK,في,في
10,OK,هذه,هذه
11,SUB,الدنيا,الدنا
12,OK,اولا,اولا
13,SUB,لاننا,لا
14,SUB,في,تنافي
15,OK,الغالب,الغالب
16,OK,لا,لا
17,OK,نعرف,نعرف
18,OK,ما,ما
19,INS,,م
20,OK,هي,هي
21,OK,الحقيقة,الحقيقة
22,SUB,وثانيا,وثانالاتنا
23,DEL,لاننا,
24,OK,في,في
25,OK,الغالب,الغالب
26,OK,لا,لا
27,SUB,نحب,تخب
28,OK,ان,ان
29,SUB,نعرفها,تعرفها
30,OK,الا,الا
31,SUB,مضطرين,مضطرن
32,OK,حين,حين
33,SUB,نياسمن,ناس
34,INS,,من
35,OK,قدرتنا,قدرتنا
36,DEL,على,
37,SUB,جهلها,علجولها
38,SUB,ونشك,وتش
39,DEL,ثم,
40,SUB,نشك,كمنشاكم
41,DEL,ثم,
42,SUB,نرى,نري
43,OK,اخر,اخر
44,OK,الامر,الامر
45,OK,ان,ان
46,SUB,الشك,السل
47,OK,اصعب,اصعب
48,SUB,واقسىمن,واقي
49,INS,,من
50,OK,مواجهة,مواجهة
51,OK,الحقيقة,الحقيقة
52,OK,والصبر,والصبر
53,OK,عليها,عليها
54,OK,وثالثا,وثالثا
55,OK,لاننا,لاننا
56,OK,اذا,اذا
57,SUB,عرفناه,عرفناها
58,SUB,ففي,فز
59,SUB,الغالب,الغالت
60,OK,ايضا,ايضا
61,SUB,انها,ايهات
62,SUB,تكلفنا,ـكلفنا
63,OK,تغيير,تغيير
64,OK,عادة,عادة
65,OK,من,من
66,OK,العادات,العادات
67,SUB,وليس,وليسا
68,SUB,اصعب,صعب
69,SUB,على,علا
70,SUB,النفس,لنفس
71,OK,من,من
72,OK,تغيير,تغيير
73,OK,ما,ما
74,OK,اعتادت,اعتادت
75,OK,فالموت,فالموت
76,OK,نفسه,نفسه
77,OK,لا,لا
78,OK,صعوبة,صعوبة
79,OK,فيه,فيه
80,OK,لولا,لولا
81,OK,انه,انه
82,OK,يغير,يغير
83,OK,ما,ما
84,OK,تعودناه,تعودناه
85,OK,وفراق,وفراق
86,SUB,الموتى,المون
87,OK,لا,لا
88,OK,يحزننا,يحزننا
89,OK,لولا,لولا
90,OK,انه,انه
91,OK,تغيير,تغيير
92,OK,عادة,عادة
93,OK,او,او
94,OK,عادات,عادات
95,OK,كثيرة,كثيرة
96,OK,وقد,وقد
97,OK,كانت,كانت
98,SUB,الحقيقة,الحققة
99,SUB,انهما,ام
100,OK,اي,اي
101,SUB,صاحبنا,صاح
102,INS,,منا
103,SUB,وصاحبتنا,وصاحت
104,SUB,قد,ناقد
105,OK,تغيرا,تغيرا
106,OK,كثيرا,كثيرا
107,OK,بعد,بعد
108,OK,ان,ان
109,OK,مضت,مضت
110,DEL,على,
111,SUB,صحبتهما,علحيتهمارهة
112,DEL,برهة,
113,OK,من,من
114,OK,الزمن,الزمن
115,OK,ولكنهما,ولكنهما
116,SUB,لبثا,اثا
117,SUB,برهة,رهة
118,SUB,اخرى,اخري
119,SUB,من,ون
120,OK,الزمن,الزمن
121,SUB,وهما,وثمال
122,DEL,لا,
123,SUB,يريدان,اريد
124,OK,ان,ان
125,INS,,اني
126,SUB,يعترفا,عرفا
127,SUB,بهذا,بيذا
128,OK,التغيير,التغيير
129,OK,تغيرا,تغيرا
130,INS,,فلا
131,SUB,فلاسرور,سرور
132,SUB,لهما,لها
133,OK,في,في
134,OK,اللقاء,اللقاء
135,OK,وقد,وقد
136,OK,كان,كان
137,OK,اللقاء,اللقاء
138,INS,,عسد
139,SUB,عندهما,هما
140,SUB,اكبرسرور,اكبر
141,INS,,سرور
142,OK,يشعر,يشعر
143,OK,به,به
144,OK,الانسان,الانسان
