,operation,one,two
0,INS,,٥
1,OK,كان,كان
2,OK,يسالها,يسالها
3,OK,في,في
4,SUB,مبدا,مدا
5,OK,العلاقة,العلاقة
6,OK,بينهما,بينهما
7,OK,عن,عن
8,OK,الموعد,الموعد
9,SUB,المقبل,المقيل
10,OK,فتذكر,فتذكر
11,OK,له,له
12,OK,يوما,يوما
13,SUB,ويذكر,وبذكر
14,SUB,هو,هوان
15,DEL,ان,
16,OK,ذلك,ذلك
17,OK,اليوم,اليوم
18,OK,يوم,يوم
19,OK,زيارة,زيارة
20,OK,صديق,صديق
21,OK,او,او
22,SUB,يوم,يؤمته
23,SUB,شهود,و
24,SUB,احتفال,احتفالا
25,DEL,او,
26,SUB,يوم,ويوم
27,SUB,عمل,عل
28,OK,من,من
29,OK,الاعمال,الاعمال
30,OK,التي,التي
31,OK,تشغله,تشغله
32,OK,عن,عن
33,OK,اللقاء,اللقاء
34,SUB,ويرجوها,ورجوها
35,OK,ان,ان
36,OK,تنظر,تنظر
37,OK,في,في
38,OK,تاجيل,تاجيل
39,OK,الموعد,الموعد
40,OK,فلا,فلا
41,SUB,يعجبها,يعجها
42,OK,ذلك,ذلك
43,SUB,وكانت,وانت
44,OK,تستعجل,تستعجل
45,OK,الانصراف,الانصراف
46,SUB,في,فقيعض
47,DEL,بعض,
48,SUB,زياراتها,زا
49,INS,,ر
50,INS,,اما
51,OK,وتعتذر,وتعتذر
52,SUB,اليه,الة
53,SUB,بموعد,موعد
54,OK,او,او
55,OK,بمصلحة,بمصلحة
56,OK,او,او
57,OK,بما,بما
58,OK,شابه,شابه
59,OK,هذه,هذه
60,SUB,المعاذير,المعاذر
61,OK,فياذن,فياذن
62,OK,لها,لها
63,OK,ولا,ولا
64,OK,يمسكها,يمسكها
65,OK,فلا,فلا
66,SUB,يعجبها,يعجها
67,OK,ذلك,ذلك
68,DEL,بالبقاء,
69,DEL,لبقيت,
70,DEL,وهي,
71,DEL,مسرورة,
72,DEL,امرها,
73,OK,وقالت,وقالت
74,OK,له,له
75,SUB,يوما,تاما
76,SUB,بعبارةصريحة,بعبارة
77,INS,,صرحة
78,OK,انه,انه
79,OK,لو,لو
80,INS,,امرها
81,INS,,بالمقاء
82,INS,,لمقت
83,INS,,وي
84,INS,,مسروره
85,OK,وقالت,وقالت
86,SUB,له,لهاب
87,SUB,اياما,اما
88,OK,انه,انه
89,OK,لو,لو
90,OK,فضل,فضل
91,OK,موعدها,موعدها
92,SUB,على,عل
93,OK,كل,كل
94,OK,موعد,موعد
95,OK,غيره,غيره
96,OK,لفهمت,لفهمت
97,SUB,انها,ايها
98,SUB,اثيرة,اثيزة
99,SUB,عنده,عندة
100,OK,وان,وان
101,OK,لقاءها,لقاءها
102,SUB,محبب,مج
103,OK,اليه,اليه
104,SUB,مفضل,مفض
105,SUB,لديه,للدنه
106,OK,فلما,فلما
107,OK,قال,قال
108,SUB,لها,له
109,SUB,انه,هااته
110,OK,يفضل,يفضل
111,SUB,لقاءها,لقاءه
112,SUB,على,اعل
113,SUB,غيره,عيره
114,OK,اذا,اذا
115,OK,كان,كان
116,OK,حرا,حرا
117,DEL,سارة,
118,OK,في,في
119,SUB,الارتباط,الارتنا
120,INS,,ط
121,SUB,بهذا,هذا
122,OK,او,او
123,OK,بذاك,بذاك
124,OK,قالت,قالت
125,OK,هذه,هذه
126,OK,حجج,حجج
127,OK,يحتج,يحتج
128,OK,بها,بها
129,OK,الرجال,الرجال
130,OK,حين,حين
131,DEL,لا,
132,SUB,يريدون,يودون
133,SUB,وينبذونها,ويتبذوها
134,OK,حين,حين
135,OK,لا,لا
136,OK,يريدون,يريدون
137,OK,وانه,وانه
138,SUB,لو,لز
139,OK,ترك,ترك
140,OK,من,من
141,OK,اجلها,اجلها
142,SUB,ميعادا,ميعاد
143,SUB,لتركت,الترك
144,INS,,تم
145,DEL,من,
146,OK,اجله,اجله
147,OK,مواعيد,مواعيد
148,OK,واستباحت,واستباحت
149,SUB,لنفسها,لنفسهاروندار
150,SUB,رويدا,وندا
151,DEL,رويدا,
152,SUB,ان,انتقش
153,DEL,تفتش,
154,OK,في,في
155,OK,اوراقه,اوراقه
156,OK,الخاصة,الخاصة
157,OK,وهو,وهو
158,OK,لا,لا
159,OK,يمنعها,يمنعها
160,SUB,فعثرت,فعبرت
161,OK,فيها,فيها
162,OK,مرة,مرة
163,OK,بصورة,بصورة
164,OK,فتاة,فتاة
165,SUB,هيفاء,هقاء
166,SUB,ممشوقة,بمشاقة
167,SUB,القوام,المؤام
168,DEL,في,
169,SUB,غلالة,فغلالة
170,DEL,تنم,
171,SUB,على,عاسرا
172,DEL,محاسن,
173,SUB,بدنها,سنيدها
174,INS,,و
175,SUB,وانسجام,انسجاما
176,SUB,اوصالها,وصاله
177,INS,,اذ
178,SUB,فصاحت,صاحت
179,OK,به,به
180,OK,عابسة,عابسة
181,OK,ما,ما
182,OK,هذه,هذه
