,operation,one,two
0,INS,,٠
1,SUB,اعجوبة,اعرة
2,INS,,و
3,SUB,وكان,وان
4,SUB,همام,هماميس
5,DEL,يسمع,
6,SUB,منها,معميا
7,OK,ما,ما
8,OK,قل,قل
9,OK,ان,ان
10,SUB,تفهمه,تفهمة
11,OK,امراة,امراة
12,OK,وان,وان
13,OK,شعرت,شعرت
14,DEL,به,
15,OK,وقل,وقل
16,DEL,ان,
17,SUB,تقوله,انتقاله
18,SUB,وان,وانف
19,SUB,فهمته,همته
20,OK,وقل,وقل
21,OK,ان,ان
22,SUB,تحسن,تجسن
23,OK,التعبير,التعبير
24,OK,عنه,عنه
25,SUB,وان,وات
26,OK,ارادت,ارادت
27,DEL,ان,
28,SUB,تقوله,انتقاله
29,OK,اذ,اذ
30,OK,المعهود,المعهود
31,OK,في,في
32,OK,المراة,المراة
33,SUB,انها,ايها
34,OK,تشعر,تشعر
35,OK,ولا,ولا
36,OK,تفهم,تفهم
37,OK,شعورها,شعورها
38,DEL,او,
39,SUB,انها,اواها
40,OK,تفهمه,تفهمه
41,OK,ولا,ولا
42,OK,تعمد,تعمد
43,OK,الى,الى
44,OK,الصراحة,الصراحة
45,SUB,فيه,فئة
46,SUB,او,ا
47,SUB,انها,واما
48,OK,تعمد,تعمد
49,OK,الى,الى
50,OK,الصراحة,الصراحة
51,OK,فيه,فيه
52,OK,ولكن,ولكن
53,DEL,سارة,
54,OK,لا,لا
55,OK,تحسن,تحسن
56,OK,التعبير,التعبير
57,OK,اما,اما
58,OK,هذه,هذه
59,OK,الفتاة,الفتاة
60,SUB,فعلم,فعل
61,OK,الانوثة,الانوثة
62,OK,عندها,عندها
63,SUB,كعلم,كما
64,OK,الحساب,الحساب
65,OK,عند,عند
66,OK,بعض,بعض
67,OK,الاطفال,الاطفال
68,OK,الذين,الذين
69,SUB,يجمعون,جمعون
70,OK,ويضربون,ويضربون
71,OK,عشرات,عشرات
72,SUB,الارقام,للارقام
73,SUB,بغير,بعير
74,SUB,تدوين,تداين
75,OK,ولا,ولا
76,SUB,مراجعة,راا
77,SUB,مسالة,لة
78,SUB,بداهة,بدا
79,SUB,سهلة,هة
80,INS,,سبل
81,SUB,لا,ةلا
82,OK,اجهاد,اجهاد
83,OK,فيها,فيها
84,OK,للفكر,للفكر
85,OK,ولا,ولا
86,OK,اعتساف,اعتساف
87,OK,ولا,ولا
88,SUB,تعليم,ت
89,INS,,عا
90,DEL,في,
91,SUB,سهرة,وجر
92,DEL,من,
93,SUB,سهرات,نبرات
94,SUB,الصور,صورا
95,OK,المتحركة,المتحركة
96,OK,شاهدا,شاهدا
97,SUB,رواية,رواة
98,OK,من,من
99,SUB,روايات,رواان
100,OK,الغرام,الغرام
101,OK,بين,بين
102,SUB,الكهول,الـكه
103,INS,,ولبطلها
104,INS,,ادولف
105,INS,,ما
106,INS,,جر
107,OK,الممثل,الممثل
108,OK,المشهور,المشهور
109,OK,بتمثيل,بتمثيل
110,OK,هذه,هذه
111,OK,الادوار,الادوار
112,OK,او,او
113,SUB,المشهور,المشيار
114,OK,بقدرته,بقدرته
115,SUB,على,ع
116,SUB,غزو,لغزو
117,DEL,ادولف,
118,DEL,منجو,
119,DEL,بطلها,
120,OK,قلوب,قلوب
121,OK,النساء,النساء
122,OK,الناضجات,الناضجات
123,INS,,وكان
124,INS,,متجو
125,OK,بغيضا,بغيضا
126,SUB,الى,الي
127,SUB,همام,هم
128,SUB,كما,اكاه
129,INS,,ر
130,DEL,هو,
131,SUB,بغيضالى,بغيض
132,INS,,الى
133,SUB,كثير,كشير
134,OK,من,من
135,OK,النظارة,النظارة
136,OK,في,في
137,SUB,دور,دارا
138,SUB,الصور,اصارف
139,DEL,منجو,
140,DEL,وكان,
141,SUB,فاراد,ارادهما
142,DEL,همام,
143,DEL,ان,
144,SUB,يناوئ,انيتاوي
145,SUB,صاحبته,صاحته
146,SUB,وقال,فقال
147,OK,لها,لها
148,OK,اما,اما
149,SUB,ولله,والتة
150,OK,ان,ان
151,OK,النساء,النساء
152,SUB,لسخيفات,لسخي
153,INS,,فات
154,OK,ان,ان
155,OK,كان,كان
156,OK,لمثل,لمثل
157,OK,هذا,هذا
158,OK,الرجل,الرجل
159,OK,هذه,هذه
160,SUB,الحظوة,الحظ
161,INS,,و
162,INS,,٥
163,OK,عندهن,عندهن
164,SUB,فاجابته,فاجابتهم
165,INS,,ت
166,SUB,متحدية,حدية
167,OK,ولم,ولم
168,OK,لا,لا
169,OK,تكون,تكون
170,OK,له,له
171,SUB,هذه,هه
172,OK,الحظوة,الحظوة
173,OK,عند,عند
174,OK,النساء,النساء
175,OK,الا,الا
176,OK,تعجب,تعجب
177,OK,المراة,المراة
178,SUB,الا,الاى
179,DEL,بفتى,
180,DEL,صبوح,
181,SUB,او,واد
182,INS,,ويقيم
183,DEL,بفتى,
184,SUB,متين,تئن
185,OK,الاركان,الاركان
186,OK,هذا,هذا
187,SUB,خطؤكم,خطؤك
188,OK,معشر,معشر
189,OK,الرجال,الرجال
190,OK,ان,ان
191,SUB,الفتيان,الفتا
192,INS,,ن
193,SUB,الحسان,الدسان
194,SUB,الاشداء,الاثداء
195,OK,قد,قد
196,SUB,يفتنون,يقتنون
197,OK,المراة,المراة
198,OK,وقد,وقد
