,operation,one,two
0,INS,,٥٨
1,OK,فان,فان
2,OK,وقف,وقف
3,OK,الاستكشاف,الاستكشاف
4,OK,ولم,ولم
5,OK,يتجدد,يتجدد
6,OK,من,من
7,SUB,جانب,جانت
8,OK,الرجل,الرجل
9,OK,ومن,ومن
10,OK,جانب,جانب
11,SUB,المراة,المرام
12,INS,,ديـ
13,DEL,فقد,
14,DEL,يكون,
15,SUB,سببا,ونسبا
16,OK,للسامة,للسامة
17,SUB,والعزوف,والعز
18,INS,,وفل
19,INS,,اسد
20,SUB,لا,الل
21,DEL,سببا,
22,SUB,للشغف,شنف
23,SUB,والهيام,واهسا
24,DEL,سارة,
25,SUB,ان,ا
26,OK,المراة,المراة
27,SUB,في,ف
28,SUB,استكشافها,استكشافيا
29,SUB,الرجل,ال
30,INS,,رجلا
31,SUB,لكمن,سكنت
32,SUB,يجوس,اس
33,SUB,خلال,شلالا
34,SUB,الغابة,لناة
35,OK,المرهوبة,المرهوبة
36,OK,ليهتدي,ليهتدي
37,OK,اولا,اولا
38,OK,واخرا,واخرا
39,SUB,الى,ال
40,SUB,موطن,موطنا
41,SUB,الرهبة,لهية
42,SUB,منها,منبا
43,OK,ووسيلة,ووسيلة
44,OK,الطمانينة,الطمانينة
45,OK,الى,الى
46,OK,تلك,تلك
47,OK,الرهبة,الرهبة
48,DEL,ثم,
49,SUB,يرتع,ميرلحف
50,DEL,في,
51,SUB,صيدها,قصيدها
52,SUB,وثمرها,ومرها
53,SUB,ويشبع,ويشمع
54,OK,من,من
55,OK,مظاهر,مظاهر
56,OK,العظمة,العظمة
57,OK,والفخامة,والفخامة
58,SUB,فيها,فب
59,OK,وان,وان
60,OK,الرجل,الرجل
61,OK,في,في
62,SUB,استكشافه,استكشافة
63,OK,المراة,المراة
64,INS,,اسك
65,SUB,لكمن,من
66,SUB,يجوس,جاس
67,OK,خلال,خلال
68,OK,الروضة,الروضة
69,OK,الاريضة,الاريضة
70,OK,ليهتدي,ليهتدي
71,SUB,الى,الي
72,SUB,مجتمع,جتمع
73,OK,الظل,الظل
74,OK,والراحة,والراحة
75,OK,والمتعة,والمتعة
76,OK,والحلاوة,والحلاوة
77,SUB,بين,ين
78,SUB,الفافها,القافها
79,OK,وثناياها,وثناياها
80,OK,فهو,فهو
81,OK,يستكشفها,يستكشفها
82,OK,ليعرف,ليعرف
83,SUB,احلى,احل
84,OK,ما,ما
85,SUB,فيها,فيئا
86,OK,وهي,وهي
87,OK,تستكشفه,تستكشفه
88,SUB,لتعرف,لتعرفاره
89,DEL,ارهب,
90,SUB,ما,بما
91,OK,فيه,فيه
92,INS,,من
93,DEL,ثم,
94,SUB,تصبح,صيح
95,OK,الروضة,الروضة
96,OK,روضة,روضة
97,SUB,وغابة,وغاية
98,INS,,و
99,SUB,وتصبح,تصيح
100,SUB,الغابة,الغاية
101,SUB,غابة,به
102,SUB,وروضة,وروضه
103,SUB,ويقوم,ويمام
104,OK,حواليهما,حواليهما
105,OK,سور,سور
106,OK,واحد,واحد
107,OK,يشعران,يشعران
108,OK,به,به
109,OK,اذا,اذا
110,OK,خرجا,خرجا
111,OK,الى,الى
112,SUB,الدنيا,الدنما
113,INS,,و
114,SUB,ولا,لا
115,OK,يشعران,يشعران
116,OK,به,به
117,OK,وهما,وهما
118,OK,بنجوة,بنجوة
119,OK,منها,منها
120,SUB,وكان,رانهم
121,SUB,همام,ا
122,SUB,وسارة,موسارة
123,SUB,يتكاشفان,يتكاشف
124,INS,,ان
125,OK,كل,كل
126,OK,يوم,يوم
127,SUB,ولا,و
128,INS,,لاخ
129,SUB,يخفيان,في
130,INS,,ان
131,SUB,انهما,ايهما
132,INS,,يت
133,SUB,يتكاشفان,كاشفان
134,OK,بل,بل
135,OK,يتحدثان,يتحدثان
136,SUB,بما,ما
137,SUB,يعن,يعنهما
138,SUB,من,منشا
139,SUB,شانها,ما
140,INS,,وش
141,SUB,وشانه,انه
142,SUB,كانهما,كا
143,INS,,ما
144,SUB,رحالتان,رحالتا
145,INS,,رف
146,DEL,في,
147,DEL,نزهة,
148,SUB,طويلة,زهةطويلة
149,OK,يشتركان,يشتركان
150,SUB,في,فيما
151,DEL,مراجعة,
152,SUB,عمل,متعملاان
153,SUB,النهار,اري
154,DEL,كلما,
155,SUB,سكنا,لسنا
156,OK,الى,الى
157,OK,ظلال,ظلال
158,SUB,الخيمة,لخيمة
159,OK,في,في
160,SUB,ظلام,خلل
161,INS,,اما
162,SUB,المساء,لمساء
163,OK,كان,كان
164,SUB,يراقبها,راقئها
165,DEL,في,
166,SUB,نفسها,فنفسها
167,SUB,ويراقبها,وراقبها
168,DEL,في,
169,SUB,نفسه,فنفسهكانرى
170,DEL,كان,
171,DEL,يرى,
172,OK,المراة,المراة
173,OK,المرحة,المرحة
174,SUB,الطروب,الطرابوة
175,DEL,وهي,
176,OK,تلهو,تلهو
177,OK,وتعبث,وتعبث
178,SUB,ويرى,ورى
179,SUB,المراة,امراةالد
180,SUB,الكسيرة,كسيرة
181,OK,المطواع,المطواع
182,SUB,وهي,وم
