,operation,one,two
0,DEL,اهو,
1,SUB,انت,مرات
2,OK,مضت,مضت
3,SUB,خمسة,مسة
4,OK,اشهر,اشهر
5,OK,قبل,قبل
6,DEL,ان,
7,SUB,يجرؤ,انجرؤء
8,DEL,على,
9,SUB,عبور,عور
10,INS,,دلي
11,SUB,ذلك,لك
12,SUB,الشارع,الشاع
13,OK,مشيا,مشيا
14,DEL,على,
15,DEL,قدميه,
16,OK,وليس,وليس
17,INS,,س
18,OK,الشارع,الشارع
19,OK,مقفرا,مقفرا
20,OK,او,او
21,OK,مخيفا,مخيفا
22,OK,لانه,لانه
23,OK,محاط,محاط
24,SUB,بالعمار,بالعار
25,SUB,مزدحم,مزد
26,INS,,حرو
27,DEL,في,
28,OK,جوانبه,جوانبه
29,OK,بالسابلة,بالسابلة
30,OK,والسكان,والسكان
31,OK,وليس,وليس
32,OK,هو,هو
33,OK,بالبعيد,بالبعيد
34,OK,عن,عن
35,OK,طريقه,طريقه
36,OK,لانه,لانه
37,OK,يوشك,يوشك
38,OK,ان,ان
39,OK,يحتاج,يحتاج
40,OK,اليه,اليه
41,OK,في,في
42,SUB,ذهابه,ذه
43,INS,,اه
44,SUB,وايابه,وان
45,SUB,الى,اهالي
46,SUB,حيث,حثيم
47,DEL,يقيم,
48,OK,في,في
49,SUB,ضاحية,ضاحر
50,INS,,ة
51,SUB,المدينة,المدئنة
52,OK,ولكنه,ولكنه
53,OK,كان,كان
54,OK,شارعا,شارعا
55,OK,يلتقيان,يلتقيان
56,OK,فيه,فيه
57,OK,عند,عند
58,OK,ذهابهما,ذهابهما
59,OK,الى,الى
60,OK,دار,دار
61,OK,الصور,الصور
62,OK,المتحركة,المتحركة
63,SUB,ثم,م
64,OK,يلتقيان,يلتقيان
65,OK,فيه,فيه
66,OK,عند,عند
67,SUB,خروجهما,خروجهم
68,SUB,منها,امها
69,OK,وكانا,وكانا
70,INS,,مح
71,SUB,يجلسان,لسانا
72,DEL,اذا,
73,SUB,دخلا,فادخلا
74,OK,تلك,تلك
75,OK,الدار,الدار
76,OK,في,في
77,OK,مكانين,مكانين
78,SUB,متجاورين,متجاورن
79,SUB,ولكنهما,ولكنه
80,SUB,لا,ما
81,SUB,يدخلان,لايدخلان
82,OK,اليها,اليها
83,OK,ولا,ولا
84,OK,يخرجان,يخرجان
85,OK,منها,منها
86,OK,متجاورين,متجاورين
87,OK,بل,بل
88,OK,يرسل,يرسل
89,OK,هو,هو
90,DEL,الى,
91,SUB,نافذة,النافذة
92,OK,التذاكر,التذاكر
93,OK,من,من
94,SUB,يبتاع,يبتاعا
95,SUB,التذكرتين,لتذكرتين
96,OK,لكرسيين,لكرسيين
97,SUB,في,فمك
98,DEL,مكان,
99,SUB,قلما,انقلا
100,OK,يتغير,يتغير
101,INS,,٣
102,DEL,ثم,
103,SUB,يلقاها,لقاها
104,SUB,في,فى
105,OK,ذلك,ذلك
106,SUB,الشارع,الشار
107,OK,فتاخذ,فتاخذ
108,SUB,احدى,احد
109,INS,,ى
110,OK,التذكرتين,التذكرتين
111,OK,وتسبقه,وتسبقه
112,OK,الى,الى
113,OK,الدار,الدار
114,OK,ويظل,ويظل
115,OK,هو,هو
116,OK,بضع,بضع
117,OK,دقائق,دقائق
118,OK,في,في
119,INS,,يمضا
120,SUB,بعضالاندية,لان
121,INS,,دية
122,OK,العامة,العامة
123,OK,ثم,ثم
124,OK,يلحق,يلحق
125,OK,بها,بها
126,OK,الى,الى
127,OK,المكان,المكان
128,OK,المعروف,المعروف
