,operation,one,two
0,INS,,٥
1,INS,,ير
2,INS,,انها
3,INS,,تتذوق
4,INS,,الكلام
5,INS,,وتعطيه
6,INS,,درجئه
7,INS,,الح
8,SUB,العادلة,ادلة
9,OK,من,من
10,OK,التقريظ,التقريظ
11,OK,والتاثر,والتاثر
12,OK,ولا,ولا
13,OK,يبعد,يبعد
14,OK,ان,ان
15,DEL,درجته,
16,DEL,نعم,
17,DEL,انها,
18,DEL,تتذوق,
19,DEL,الكلام,
20,DEL,وتعطيه,
21,DEL,تبكي,
22,SUB,اذا,تبىاذا
23,OK,كان,كان
24,SUB,فيه,ف
25,SUB,ما,هما
26,OK,يحرك,يحرك
27,OK,الشجن,الشجن
28,OK,ويستدر,ويستدر
29,OK,الدمع,الدمع
30,INS,,ول
31,SUB,ولكنها,كنه
32,SUB,لن,الري
33,OK,تزيد,تزيد
34,SUB,على,عل
35,SUB,ذلك,ذلاك
36,OK,ولن,ولن
37,SUB,تخلط,تخاطيين
38,DEL,سليم,
39,DEL,الاول,
40,DEL,بين,
41,OK,التقدير,التقدير
42,SUB,الفني,الفي
43,SUB,والنتائج,والنتاج
44,OK,العملية,العملية
45,OK,ولو,ولو
46,OK,كانت,كانت
47,DEL,في,
48,SUB,موضع,فموضع
49,OK,السلطان,السلطان
50,SUB,العثماني,الشاى
51,INS,,س
52,INS,,ا
53,SUB,لبكت,الاول
54,SUB,من,ليكتمن
55,SUB,قصيدة,قص
56,INS,,مدة
57,OK,الشاعر,الشاعر
58,OK,الذي,الذي
59,OK,تشفع,تشفع
60,SUB,لديه,لده
61,OK,بالشعر,بالشعر
62,SUB,البليغ,اما
63,INS,,يغل
64,SUB,ليعفو,يعفو
65,OK,عنه,عنه
66,DEL,ثم,
67,DEL,امرت,
68,SUB,كما,ما
69,SUB,امر,مر
70,INS,,تكا
71,INS,,اب
72,SUB,بسوقه,سوقة
73,DEL,الى,
74,SUB,ساحة,الساحة
75,OK,الموت,الموت
76,OK,عقيب,عقيب
77,OK,انشاده,انشاده
78,SUB,القصيدة,القصدة
79,OK,لان,لان
80,SUB,الفنشيء,القن
81,INS,,ثيء
82,INS,,و
83,SUB,والسياسةشيء,السياسة
84,INS,,ث
85,SUB,اخر,ر
86,INS,,از
87,INS,,اما
88,INS,,نصاحتنا
89,SUB,لتيسير,وليكن
90,INS,,اسمه
91,SUB,الكلام,همام
92,SUB,سارة,ا
93,OK,وليكن,وليكن
94,OK,اسمها,اسمها
95,OK,منذ,منذ
96,OK,الان,الان
97,INS,,سارة
98,INS,,لتيسير
99,INS,,الكلام
100,SUB,هماما,عنهما
101,SUB,ام,اما
102,DEL,ان,
103,SUB,صاحبنا,نصاحتا
104,DEL,وليكن,
105,DEL,اسمه,
106,SUB,عنهما,هماما
107,OK,قد,قد
108,OK,شاقته,شاقته
109,OK,الفتاة,الفتاة
110,OK,بعد,بعد
111,SUB,الفراق,اهراق
112,OK,القصير,القصير
113,DEL,ولم,
114,SUB,يشا,ويشا
115,OK,ان,ان
116,OK,يعترف,يعترف
117,DEL,هماما,
118,DEL,ام,
119,DEL,ان,
120,SUB,صاحبنا,بش
121,SUB,بشوقه,وقه
122,OK,ولا,ولا
123,OK,ان,ان
124,SUB,يستدعيها,يستدعهاالة
125,SUB,اليهصراحة,صراحة
126,OK,فعمد,فعمد
127,OK,الى,الى
128,SUB,كتابة,كتا
129,OK,الخطاب,الخطاب
130,SUB,ليفتح,لف
131,OK,باب,باب
132,OK,الحديث,الحديث
133,OK,فاللقاء,فاللقاء
134,OK,لا,لا
135,OK,ولا,ولا
136,OK,كل,كل
137,OK,هذا,هذا
138,INS,,انهما
139,INS,,ما
140,OK,لم,لم
141,OK,يكن,يكن
142,DEL,من,
143,SUB,دابه,هندانة
144,OK,ان,ان
145,SUB,يقصرفي,يقصر
146,INS,,ى
147,OK,مراجعة,مراجعة
148,OK,نياته,نياته
149,OK,ودسائس,ودسائس
150,SUB,طبعه,طمهة
151,OK,ولقد,ولقد
152,SUB,يغلو,يغا
153,DEL,هماما,
154,DEL,ان,
155,SUB,في,وفى
156,OK,ذلك,ذلك
157,SUB,حتى,حي
158,SUB,يعزو,يعز
159,SUB,الى,والى
160,OK,نفسه,نفسه
161,INS,,ه
162,DEL,من,
163,SUB,المقاصد,بالمقاصد
164,SUB,ما,دما
165,OK,ليس,ليس
166,OK,في,في
167,OK,حسبانه,حسبانه
168,OK,ولكنه,ولكنه
169,OK,غلا,غلا
170,OK,او,او
171,DEL,لم,
172,SUB,يغل,ايذل
173,OK,ما,ما
174,SUB,كان,دان
175,DEL,في,
176,SUB,وسعه,فوسعها
177,SUB,ان,ن
178,INS,,ن
179,DEL,يزعم,
180,OK,انه,انه
181,SUB,بحاجة,حاجة
182,OK,الى,الى
183,SUB,تلك,تللك
184,OK,الحيلة,الحيلة
185,SUB,لتدبير,دبيرا
186,SUB,اللقاء,لاقا
187,INS,,ء
188,OK,دون,دون
189,OK,استدعاء,استدعاء
190,OK,فاللقاء,فاللقاء
191,OK,لم,لم
192,SUB,يكن,يسكن
193,SUB,بالشيء,بالثي
194,INS,,امي
195,SUB,العسير,حسير
196,SUB,ولم,ولي
197,DEL,يكن,
198,SUB,بينهما,هم
199,SUB,بعد,العد
200,INS,,من
201,OK,القطيعة,القطيعة
202,OK,ما,ما
203,SUB,يلجئ,يلجى
204,OK,الى,الى
205,OK,الحيلة,الحيلة
206,OK,والمناورة,والمناورة
207,OK,ولعل,ولعل
208,SUB,انتظاره,انتظارها
209,SUB,الهداية,لاـداية
210,SUB,من,ون
211,SUB,توجيه,يوجئه
212,SUB,ذلك,ذللك
213,OK,الخطاب,الخطاب
