,operation,one,two
0,INS,,٥١
1,OK,ويوما,ويوما
2,SUB,على,علزاري
3,DEL,زورق,
4,OK,بين,بين
5,OK,روض,روض
6,OK,الفرج,الفرج
7,OK,والروضة,والروضة
8,SUB,ويوما,وئاما
9,OK,في,في
10,OK,حلوان,حلوان
11,INS,,ويوما
12,OK,عند,عند
13,OK,اثار,اثار
14,OK,صقارة,صقارة
15,OK,ويوما,ويوما
16,OK,في,في
17,INS,,مخ
18,DEL,صحراء,
19,SUB,الماظة,راءالماظة
20,OK,ويوما,ويوما
21,OK,في,في
22,SUB,جوار,جواد
23,SUB,عين,عينت
24,SUB,شمس,مسو
25,SUB,والمطرية,الممارية
26,OK,فان,فان
27,OK,لم,لم
28,SUB,تكن,تسكن
29,OK,رياضة,رياضة
30,OK,خلاء,خلاء
31,SUB,فعكوف,فعكوفف
32,DEL,في,
33,SUB,المنزل,النزل
34,OK,من,من
35,OK,الصباح,الصباح
36,OK,الى,الى
37,OK,المساء,المساء
38,OK,وذلك,وذلك
39,OK,امتع,امتع
40,SUB,الايام,الانام
41,SUB,يخلو,خ
42,INS,,ل
43,SUB,المنزل,والمنزل
44,SUB,نهارها,بهارها
45,OK,فلا,فلا
46,OK,طاهي,طاهي
47,SUB,فيه,فئة
48,OK,ولا,ولا
49,OK,خادم,خادم
50,OK,ولا,ولا
51,SUB,نزيل,تزي
52,SUB,غير,لغير
53,OK,سارة,سارة
54,OK,وهمام,وهمام
55,OK,وقد,وقد
56,OK,جعلا,جعلا
57,OK,خدمة,خدمة
58,OK,المنزل,المنزل
59,OK,في,في
60,OK,ذلك,ذلك
61,OK,اليوم,اليوم
62,OK,شعائر,شعائر
63,SUB,مقدسة,مقداسة
64,SUB,كالشعائر,كالشعار
65,OK,التي,التي
66,OK,يتولاها,يتولاها
67,INS,,الـ
68,SUB,الكهان,كهان
69,SUB,فهما,فهم
70,INS,,اي
71,SUB,يتبركان,تبركا
72,SUB,بها,نبه
73,SUB,ولا,اولا
74,SUB,يخجلان,بخجلان
75,SUB,منها,من
76,INS,,هسا
77,OK,وهي,وهي
78,INS,,ى
79,DEL,في,
80,SUB,يدها,نده
81,INS,,ا
82,OK,المكنسة,المكنسة
83,SUB,وهو,وه
84,DEL,في,
85,SUB,يده,وفنده
86,SUB,سكينة,سكنة
87,INS,,اا
88,SUB,التخريط,تخر
89,INS,,لط
90,OK,او,او
91,SUB,هي,همز
92,DEL,سارة,
93,SUB,تمزج,ج
94,SUB,الحلوى,الحاوي
95,OK,وهو,وهو
96,OK,يقلب,يقلب
97,SUB,الانية,الا
98,INS,,نية
99,SUB,على,ع
100,INS,,ل
101,OK,النار,النار
102,OK,او,او
103,INS,,مت
104,DEL,هي,
105,SUB,تملا,ملا
106,OK,الاطباق,الاطباق
107,OK,وهو,وهو
108,OK,ينقلها,ينقلها
109,OK,الى,الى
110,SUB,المائدة,ااسائدة
111,OK,حتى,حتى
112,OK,اذا,اذا
113,OK,حان,حان
114,OK,وقت,وقت
115,OK,الطعام,الطعام
116,SUB,مثلت,ثلت
117,OK,الى,الى
118,OK,جانب,جانب
119,OK,المائدة,المائدة
120,SUB,في,ف
121,OK,وقار,وقار
122,OK,وخشوع,وخشوع
123,SUB,وقالت,وقا
124,INS,,لت
125,OK,انتهى,انتهى
126,OK,دور,دور
127,OK,الخدمة,الخدمة
128,SUB,فتفضلوا,فتقض
129,INS,,او
130,INS,,ا
131,OK,ايها,ايها
132,OK,السادة,السادة
133,OK,وتتسرب,وتتسرب
134,SUB,الى,ال
135,SUB,المنزل,النزل
136,OK,انباء,انباء
137,OK,الاصيل,الاصيل
138,SUB,بالاستقراء,الاستقراء
139,OK,لا,لا
140,OK,بالمشاهدة,بالمشاهدة
141,OK,في,في
142,SUB,معظم,مع
143,INS,,ظ
144,SUB,الايام,الانا
145,INS,,م
146,INS,,في
147,SUB,فيقران,قران
148,OK,او,او
149,INS,,يسمع
150,INS,,ان
151,INS,,بعض
152,INS,,الاغاوى
153,INS,,او
154,INS,,يلعنان
155,INS,,الدامينة
156,OK,قليلا,قليلا
157,SUB,وهي,وهلعة
158,DEL,لعبة,
159,SUB,تحذقها,حذقها
160,OK,سارة,سارة
161,OK,ويعتقد,ويعتقد
162,DEL,الدومينة,
163,DEL,يسمعان,
164,DEL,بعض,
165,DEL,الاغاني,
166,DEL,او,
167,DEL,يلعبان,
168,SUB,همام,هم
169,SUB,انها,امامها
170,OK,اصح,اصح
171,OK,الالعاب,الالعاب
172,OK,واشدها,واشدها
173,OK,مطابقة,مطابقة
174,SUB,للحياة,للحاة
175,SUB,فالشطرنج,فالشطر
176,INS,,ج
177,OK,والضامة,والضامة
178,OK,يعولان,يعولان
179,SUB,على,عل
180,OK,الحيلة,الحيلة
181,SUB,وكلشيء,وكلثيء
182,OK,فيهما,فيهما
183,SUB,مكشوف,مكاف
184,OK,بعد,بعد
185,OK,ذلك,ذلك
186,SUB,والنرد,والبرديم
187,SUB,يعول,ولعل
188,DEL,على,
189,OK,المصادفة,المصادفة
190,OK,والذكاء,والذكاء
191,SUB,وكل,وكلثي
192,SUB,شيء,ء
193,SUB,فيه,وي
194,OK,مكشوف,مكشوف
195,OK,بعد,بعد
196,OK,ذلك,ذلك
197,SUB,والورق,والارقام
198,SUB,اما,ام
199,SUB,مصادفة,صادقة
200,OK,واما,واما
201,SUB,صراع,صر
202,SUB,قلما,اعقام
203,SUB,يشبهصراع,ايش
204,INS,,سبة
205,INS,,اعال
206,SUB,الحياة,حياة
