,operation,one,two
0,SUB,اجابني,اجائي
1,OK,احد,احد
2,OK,ولقد,ولقد
3,OK,حاولت,حاولت
4,OK,ان,ان
5,SUB,اراك,ارا
6,INS,,ك
7,INS,,لا
8,SUB,لاسالك,الك
9,OK,عن,عن
10,OK,جناح,جناح
11,SUB,فما,خالفا
12,SUB,اهتديت,اهتدي
13,SUB,لك,تلك
14,SUB,الى,الىمج
15,DEL,شبح,
16,SUB,ولو,ولار
17,OK,سكنت,سكنت
18,OK,في,في
19,OK,هذا,هذا
20,SUB,البيت,الميت
21,OK,لما,لما
22,SUB,ابقيت,ابقت
23,SUB,عليك,علمك
24,SUB,فقبع,ف
25,INS,,ق
26,INS,,ب
27,SUB,البواب,عالياابو
28,SUB,واستخذى,استخذى
29,OK,ولاح,ولاح
30,OK,له,له
31,OK,انه,انه
32,OK,غانم,غانم
33,OK,سالم,سالم
34,SUB,اذا,اذ
35,INS,,ا
36,SUB,انجاب,ايجاب
37,OK,هذا,هذا
38,SUB,الرجل,ارجل
39,SUB,السليط,الس
40,INS,,ليط
41,SUB,سواء,واء
42,OK,كان,كان
43,OK,جاسوسا,جاسوسا
44,OK,او,او
45,OK,باحثا,باحثا
46,OK,عن,عن
47,OK,مسكن,مسكن
48,SUB,وتركه,وترته
49,OK,ينفتل,ينفتل
50,SUB,لطيبته,لطيته
51,OK,وهو,وهو
52,OK,يتبعه,يتبعه
53,OK,بقوله,بقوله
54,OK,معذرة,معذرة
55,INS,,ب
56,SUB,يا,اياك
57,DEL,بك,
58,OK,لا,لا
59,OK,باس,باس
60,SUB,يا,بان
61,SUB,بك,اك
62,OK,حقك,حقك
63,SUB,علينا,علنا
64,DEL,يا,
65,SUB,بك,بابك
66,SUB,وافترقا,وافرق
67,INS,,او
68,SUB,وكلاهما,تالاهما
69,SUB,يحمد,بحمد
70,SUB,لله,الله
71,SUB,على,عل
72,OK,النجاة,النجاة
73,OK,الا,الا
74,OK,ان,ان
75,SUB,امينا,امين
76,SUB,قضى,اقضي
77,SUB,منذ,متذتا
78,DEL,تلك,
79,SUB,الساعة,كالساعة
80,SUB,على,ع
81,INS,,ل
82,SUB,مستقبله,مستقيلة
83,DEL,في,
84,SUB,الرقابة,فالرقابة
85,INS,,م
86,SUB,مضروبا,ضروبا
87,DEL,وناجيا,
88,OK,او,او
89,OK,غير,غير
90,DEL,كما,
91,DEL,يقولون,
92,SUB,حول,مضروب
93,SUB,مكان,وناجيا
94,SUB,الواقعة,اوغرا
95,SUB,ناج,ج
96,INS,,١
97,SUB,فما,فا
98,OK,كان,كان
99,SUB,في,فو
100,DEL,وسعه,
101,SUB,ان,مهان
102,OK,يتراءى,يتراءى
103,OK,وهو,وهو
104,SUB,امن,امنع
105,DEL,على,
106,SUB,جلده,لجلده
107,INS,,حول
108,INS,,مكان
109,INS,,الواقعة
110,SUB,في,اي
111,INS,,قولون
112,INS,,ف
113,OK,لغة,لغة
114,OK,الشرطة,الشرطة
115,OK,قبل,قبل
116,OK,ان,ان
117,SUB,تنصرم,تنهرم
118,OK,ايام,ايام
119,OK,وايام,وايام
120,OK,وشاءت,وشاءت
121,OK,المصادفات,المصادفات
122,OK,الا,الا
123,DEL,ان,
124,OK,تكون,تكون
125,OK,الخسارة,الخسارة
126,SUB,عظيمة,عظم
127,INS,,ة
128,OK,فان,فان
129,OK,عناء,عناء
130,OK,الرقابة,الرقابة
131,OK,قد,قد
132,OK,ضاع,ضاع
133,OK,بغير,بغير
134,OK,جدوى,جدوى
135,OK,وان,وان
136,INS,,ابا
137,OK,الاجازة,الاجازة
138,OK,قد,قد
139,OK,قاربت,قاربت
140,SUB,الانتهاء,الانتياء
