,operation,one,two
0,INS,,٢٠
1,SUB,يرى,ري
2,OK,الصورة,الصورة
3,OK,فلا,فلا
4,OK,يفطن,يفطن
5,SUB,لما,لا
6,SUB,كشفت,شفت
7,OK,من,من
8,SUB,امره,امة
9,OK,لانه,لانه
10,DEL,يفهم,
11,SUB,افشاء,فافشاء
12,SUB,الكلام,اليلام
13,OK,ولا,ولا
14,OK,يفهم,يفهم
15,OK,افشاء,افشاء
16,SUB,السمات,السر
17,INS,,اتوا
18,SUB,والقسمات,لقسيات
19,SUB,وليس,وليسم
20,DEL,من,
21,OK,اللازم,اللازم
22,SUB,اللازب,الاز
23,SUB,ان,بان
24,OK,يطول,يطول
25,OK,الزمن,الزمن
26,OK,بين,بين
27,OK,الصورتين,الصورتين
28,SUB,المختلفتين,الختلفتين
29,SUB,للوجه,الوجه
30,OK,الواحد,الواحد
31,SUB,فاني,فاى
32,INS,,لا
33,SUB,لاذكر,ذكر
34,SUB,اني,اي
35,OK,رايت,رايت
36,SUB,صورا,صار
37,SUB,ثلاثا,اثلاث
38,SUB,لطفل,الطفل
39,OK,واحد,واحد
40,OK,في,في
41,OK,السنة,السنة
42,OK,الاولى,الاولى
43,OK,من,من
44,OK,عمره,عمره
45,OK,اخذت,اخذت
46,OK,في,في
47,OK,ساعة,ساعة
48,OK,واحدة,واحدة
49,OK,في,في
50,OK,مكان,مكان
51,OK,واحد,واحد
52,SUB,تذكارا,تذكار
53,SUB,ليوم,اليوم
54,OK,ميلاده,ميلاده
55,SUB,ترى,تري
56,OK,احداها,احداها
57,OK,فلا,فلا
58,INS,,يم
59,SUB,تملك,لك
60,OK,ان,ان
61,OK,تقول,تقول
62,OK,ما,ما
63,SUB,اشبه,اشه
64,OK,هذا,هذا
65,OK,الطفل,الطفل
66,OK,بابيه,بابيه
67,SUB,وترى,وتري
68,OK,الثانية,الثانية
69,OK,فلا,فلا
70,INS,,يم
71,SUB,تملك,لك
72,OK,ان,ان
73,OK,تقول,تقول
74,OK,ما,ما
75,SUB,اشبه,اشد
76,INS,,ه
77,OK,هذا,هذا
78,OK,الطفل,الطفل
79,SUB,بامه,بامة
80,OK,وترى,وترى
81,OK,الثالثة,الثالثة
82,OK,فتستطيع,فتستطيع
83,OK,ان,ان
84,OK,تقول,تقول
85,OK,انه,انه
86,SUB,ليشبه,ليش
87,SUB,امه,بهامها
88,DEL,كما,
89,SUB,تستطيع,تطيع
90,DEL,ان,
91,SUB,تقول,انتقالاته
92,DEL,انه,
93,SUB,ليشبه,ليشها
94,SUB,اباه,ا
95,INS,,ه
96,OK,ويصدق,ويصدق
97,OK,هذا,هذا
98,SUB,على,ع
99,SUB,كبار,لكبار
100,OK,السن,السن
101,INS,,اي
102,DEL,كما,
103,SUB,يصدق,صدقع
104,DEL,على,
105,SUB,صغارها,لصغارها
106,OK,فلا,فلا
107,OK,يندر,يندر
108,DEL,ان,
109,OK,يلتفت,يلتفت
110,OK,الانسان,الانسان
111,OK,التفاتة,التفاتة
112,SUB,خاطفة,عاطفة
113,SUB,على,عل
114,OK,غير,غير
115,OK,قصد,قصد
116,OK,منه,منه
117,OK,امام,امام
118,OK,المراة,المراة
119,OK,فيلوح,فيلوح
120,OK,له,له
121,OK,شبه,شبه
122,OK,من,من
123,SUB,عمومته,عمومتها
124,DEL,او,
125,SUB,شبه,وشبه
126,OK,من,من
127,SUB,خئولته,خالته
128,OK,لم,لم
129,SUB,يكن,يـكن
130,OK,قبل,قبل
131,OK,ذلك,ذلك
132,OK,يلمحه,يلمحه
133,INS,,يصمه
134,DEL,في,
135,DEL,صفحة,
136,OK,وجهه,وجهه
137,OK,وقد,وقد
138,SUB,تنصرم,تنر
139,INS,,ما
140,OK,السنون,السنون
141,OK,ولا,ولا
142,OK,يلمحه,يلمحه
143,OK,مرة,مرة
144,OK,اخرى,اخرى
145,SUB,الا,الاف
146,DEL,في,
147,SUB,مثل,ثلت
148,SUB,تلك,لاك
149,OK,اللفتة,اللفتة
150,OK,الخاطفة,الخاطفة
151,OK,واعرف,واعرف
152,SUB,ابا,ايا
153,OK,مشهورا,مشهورا
154,OK,له,له
155,SUB,خمسة,شمسةمن
156,DEL,من,
157,SUB,الابناء,الاتناء
158,OK,الذكور,الذكور
159,SUB,يجلس,جلس
160,OK,كل,كل
161,SUB,منهم,ميم
162,OK,الى,الى
163,SUB,جانبه,جائية
164,OK,فلا,فلا
165,SUB,تخفى,يخ
166,INS,,ز
167,OK,المشابهة,المشابهة
168,OK,بينهما,بينهما
169,OK,اقل,اقل
170,OK,خفاء,خفاء
171,SUB,ولا,ولاجتاج
172,DEL,يحتاج,
173,OK,الناظر,الناظر
174,OK,الى,الى
175,DEL,فراسة,
176,SUB,ثاقبة,زامةباقة
177,OK,ليعلم,ليعلم
178,DEL,من,
179,SUB,فوره,نفاره
180,OK,انهما,انهما
181,SUB,ابن,ان
182,SUB,وابوه,وايره
183,DEL,ثم,
184,DEL,يجتمع,
185,DEL,الاخوة,
186,SUB,الخمسة,مية
187,SUB,فلا,لا
188,INS,,الممسةفلا
189,OK,يبدو,يبدو
190,SUB,بينهم,بهدهم
191,OK,هذا,هذا
192,OK,التشابه,التشابه
193,OK,الا,الا
194,OK,بفراسة,بفراسة
195,INS,,الم
196,SUB,المتامل,تامل
197,OK,لتقارب,لتقارب
198,OK,الاصل,الاصل
199,OK,وفروعه,وفروعه
200,OK,وتباعد,وتباعد
201,OK,الفروع,الفروع
202,OK,متفرقات,متفرقات
