,operation,one,two
0,SUB,موعد,مزع
1,DEL,موعدنا,
2,DEL,القديم,
3,OK,فارقته,فارقته
4,SUB,على,علماءد
5,DEL,موعد,
6,OK,اللقاء,اللقاء
7,OK,في,في
8,OK,الساعة,الساعة
9,SUB,الخامسة,الخاهسة
10,INS,,موعدنا
11,INS,,القد
12,INS,,و
13,INS,,ك
14,INS,,اياك
15,INS,,ان
16,INS,,تكاة
17,INS,,الم
18,INS,,وعد
19,INS,,القديم
20,OK,وحدها,وحدها
21,SUB,طلسما,طلسبا
22,OK,ساحرا,ساحرا
23,OK,نقله,نقله
24,OK,من,من
25,OK,حالة,حالة
26,OK,الى,الى
27,OK,حالة,حالة
28,DEL,القديم,
29,DEL,وكانما,
30,DEL,كانت,
31,DEL,كلمة,
32,DEL,الموعد,
33,OK,واخرجه,واخرجه
34,OK,من,من
35,OK,الحذر,الحذر
36,OK,والتردد,والتردد
37,OK,الى,الى
38,OK,الراحة,الراحة
39,OK,والاستبشار,والاستبشار
40,OK,فاحتجبت,فاحتجبت
41,OK,عنه,عنه
42,OK,صفحة,صفحة
43,DEL,الشكوك,
44,DEL,في,
45,DEL,كل,
46,DEL,يوم,
47,SUB,وما,ا
48,DEL,المواعيد,
49,SUB,القديمة,اش
50,DEL,بل,
51,SUB,الموعد,كوكو
52,DEL,القديم,
53,SUB,والالام,الالام
54,OK,والمنغصات,والمنغصات
55,OK,ولم,ولم
56,OK,ير,ير
57,OK,امامه,امامه
58,OK,الا,الا
59,INS,,الموعد
60,INS,,القد
61,INS,,مل
62,INS,,المواعيد
63,INS,,القدمة
64,INS,,فى
65,INS,,كل
66,INS,,يوم
67,INS,,وما
68,OK,كانت,كانت
69,SUB,تحتويه,يحتوه
70,OK,من,من
71,OK,سرور,سرور
72,OK,ومتعة,ومتعة
73,OK,وصفاء,وصفاء
74,SUB,وذكريات,وذكرات
75,OK,لا,لا
76,OK,تزال,تزال
77,OK,مرتسمة,مرتسمة
78,OK,في,في
79,OK,الذهن,الذهن
80,SUB,سارية,سارة
81,OK,في,في
82,OK,الجوارح,الجوارح
83,SUB,كانها,كابرا
84,OK,وظيفة,وظيفة
85,OK,من,من
86,OK,وظائف,وظائف
87,OK,الاعضاء,الاعضاء
88,SUB,وانطلق,وان
89,INS,,طاق
90,OK,من,من
91,OK,المركبة,المركبة
92,OK,خفيف,خفيف
93,SUB,الخطى,الخطي
94,OK,موفور,موفور
95,OK,النشاط,النشاط
96,SUB,يكاد,تكاد
97,OK,لا,لا
98,OK,يعرف,يعرف
99,OK,احدا,احدا
100,OK,ويكاد,ويكاد
101,OK,لا,لا
102,OK,يعرفه,يعرفه
103,OK,من,من
104,OK,كان,كان
105,OK,يراه,يراه
106,OK,قبل,قبل
107,SUB,ذلك,ذللك
108,OK,بساعة,بساعة
109,OK,او,او
110,OK,اقل,اقل
111,OK,من,من
112,OK,ساعة,ساعة
113,DEL,التي,
114,DEL,كانا,
115,DEL,يلتقيان,
116,DEL,الصور,
117,DEL,المتحركة,
118,OK,واول,واول
119,OK,ما,ما
120,OK,خطر,خطر
121,SUB,له,للاار
122,DEL,ان,
123,OK,يدخل,يدخل
124,OK,في,في
125,OK,ذلك,ذلك
126,OK,المساء,المساء
127,SUB,دار,دارا
128,INS,,لصار
129,INS,,المتحركة
130,INS,,الي
131,INS,,كانا
132,INS,,يلتقيان
133,SUB,فيها,في
134,INS,,هامة
135,SUB,معظم,فظ
136,OK,الاوقات,الاوقات
137,OK,كانها,كانها
138,SUB,باب,ا
139,INS,,ب
140,OK,كان,كان
141,SUB,موصدا,وصدا
142,OK,امامه,امامه
143,OK,ففتح,ففتح
144,OK,على,على
145,SUB,مصراعيه,مراعيه
146,OK,او,او
147,INS,,ف
148,SUB,فاكهة,اكبة
149,SUB,ممنوعة,منوعة
150,DEL,رفع,
151,SUB,عنها,رمععها
152,SUB,المنع,القعو
153,SUB,والحرمان,الا
154,SUB,ومن,رمان
155,SUB,عجائب,وتجاث
156,SUB,العاطفة,بالعاطفة
157,OK,الانسانية,الانسانية
158,SUB,انها,ايها
159,SUB,ابدا,ايد
160,INS,,ا
161,OK,مولعة,مولعة
162,OK,بالمراسم,بالمراسم
