,operation,one,two
0,INS,,١١٢
1,SUB,مانع,ما
2,INS,,مع
3,OK,من,من
4,SUB,بيرون,بئر
5,INS,,و
6,INS,,نوش
7,SUB,وشوبنهور,وبهار
8,SUB,على,عل
9,OK,شريطة,شريطة
10,OK,ان,ان
11,SUB,يوصيها,يوصيه
12,INS,,ابة
13,INS,,اءر
14,SUB,بقراءتهما,هما
15,OK,رجل,رجل
16,OK,يفهمها,يفهمها
17,OK,وتفهمه,وتفهمه
18,OK,وان,وان
19,OK,تقرا,تقرا
20,INS,,و
21,DEL,في,
22,OK,ديوان,ديوان
23,SUB,بيرون,بئران
24,SUB,قصة,فصه
25,OK,دون,دون
26,OK,جوان,جوان
27,OK,وان,وان
28,OK,تقرا,تقرا
29,OK,في,في
30,OK,القصة,القصة
31,SUB,انباء,ان
32,INS,,ساء
33,OK,خلاعته,خلاعته
34,OK,وعيثه,وعيثه
35,SUB,بين,بينم
36,SUB,مخادع,خادعا
37,SUB,الجواري,لجواري
38,OK,الحسان,الحسان
39,SUB,في,ف
40,INS,,قصر
41,SUB,قصرالسلطان,السلطان
42,OK,اما,اما
43,OK,شوبنهور,شوبنهور
44,SUB,فيجب,في
45,INS,,ج
46,OK,ان,ان
47,OK,يكون,يكون
48,OK,كله,كله
49,OK,على,على
50,OK,وتيرة,وتيرة
51,SUB,مقاله,مقالة
52,OK,في,في
53,OK,الحب,الحب
54,SUB,والشهوة,والشبوة
55,OK,بين,بين
56,OK,الذكر,الذكر
57,SUB,والانثى,الاواى
58,INS,,ول
59,SUB,وليتشاءم,يشاء
60,INS,,د
61,SUB,بعد,عد
62,OK,ذلك,ذلك
63,OK,ما,ما
64,SUB,استطاع,استطا
65,SUB,عاطفتها,عاطفتباحيةغير
66,DEL,حية,
67,DEL,غير,
68,SUB,انها,اها
69,OK,مشغولة,مشغولة
70,OK,بشاغل,بشاغل
71,OK,واحد,واحد
72,OK,فلا,فلا
73,INS,,ته
74,SUB,تهمها,مها
75,OK,الشفقة,الشفقة
76,SUB,على,عل
77,OK,المظلومين,المظلومين
78,OK,والمنكوبين,والمنكوبين
79,OK,ولا,ولا
80,INS,,ته
81,SUB,تهمها,مها
82,OK,المظالم,المظالم
83,SUB,والنكبات,والـكيات
84,DEL,لا,
85,SUB,لانها,لالاها
86,OK,قاسية,قاسية
87,OK,ولا,ولا
88,OK,لانها,لانها
89,OK,مغلقة,مغلقة
90,OK,جاسية,جاسية
91,SUB,ولكن,ولـ
92,INS,,كن
93,SUB,لان,لار
94,OK,مكان,مكان
95,OK,الشفقة,الشفقة
96,OK,مشغول,مشغول
97,OK,مستغرق,مستغرق
98,SUB,فلو,فاو
99,SUB,خلا,خلاج
100,DEL,جانب,
101,SUB,منه,انمته
102,OK,برهة,برهة
103,OK,لما,لما
104,SUB,استعصى,استعمى
105,SUB,على,عل
106,OK,الشفقة,الشفقة
107,OK,ان,ان
108,OK,تنفذ,تنفذ
109,SUB,اليه,اليها
110,DEL,او,
111,SUB,تطغى,وتطني
112,OK,عليه,عليه
113,SUB,وكانها,وكايا
114,OK,الطيارة,الطيارة
115,OK,المحلقة,المحلقة
116,OK,وكان,وكان
117,SUB,نزواتها,نزواته
118,INS,,اه
119,DEL,هي,
120,OK,القوة,القوة
121,OK,الدافعة,الدافعة
122,INS,,بل
123,SUB,لها,ها
124,OK,في,في
125,SUB,الفضاء,القضاء
126,OK,فاذا,فاذا
127,OK,دفعتها,دفعتها
128,OK,فهي,فهي
129,OK,ناهيك,ناهيك
130,OK,من,من
131,OK,حركة,حركة
132,OK,وصعود,وصعود
133,OK,وهبوط,وهبوط
134,OK,وان,وان
135,OK,وقفت,وقفت
136,OK,لحظة,لحظة
137,SUB,فهي,فهى
138,OK,حجر,حجر
