,operation,one,two
0,INS,,١٤٨
1,OK,قال,قال
2,OK,انه,انه
3,OK,ضجر,ضجر
4,SUB,من,ون
5,SUB,سيدة,سدة
6,SUB,دعية,دعتةها
7,DEL,لها,
8,OK,عين,عين
9,OK,واحدة,واحدة
10,OK,تتطفل,تتطفل
11,SUB,على,عل
12,OK,الادب,الادب
13,OK,فكتب,فكتب
14,SUB,عنها,عنه
15,INS,,اي
16,SUB,يقول,قال
17,OK,كل,كل
18,OK,امراة,امراة
19,SUB,تكتب,تدكت
20,SUB,فانما,فان
21,INS,,ماتت
22,INS,,حة
23,INS,,باحدى
24,DEL,تتجه,
25,OK,عينيها,عينيها
26,OK,الى,الى
27,OK,القرطاس,القرطاس
28,SUB,وبالعين,وبالعينا
29,SUB,الثانية,ثانية
30,DEL,الى,
31,SUB,رجل,الرجل
32,OK,ما,ما
33,OK,عدا,عدا
34,OK,فلانة,فلانة
35,SUB,طبعا,طمعا
36,SUB,فان,فانا
37,DEL,لها,
38,SUB,عينا,اعنا
39,OK,واحدة,واحدة
40,SUB,كما,كاي
41,SUB,يعلم,عل
42,OK,القراء,القراء
43,OK,فراقتها,فراقتها
44,SUB,غمزة,غزة
45,INS,,اا
46,SUB,الشاعر,شاعر
47,SUB,للمراة,المراة
48,OK,الدعية,الدعية
49,INS,,و
50,SUB,وقالت,قالت
51,SUB,اما,امن
52,DEL,من,
53,SUB,جهتي,هى
54,OK,انا,انا
55,SUB,فاني,فاي
56,SUB,لاقر,لاق
57,SUB,واقسم,رواقه
58,OK,بين,بين
59,OK,يديك,يديك
60,OK,وبين,وبين
61,OK,يدي,يدي
62,SUB,لله,الله
63,SUB,ان,انه
64,SUB,هيني,ني
65,OK,لظريف,لظريف
66,OK,وانه,وانه
67,OK,لصادق,لصادق
68,SUB,فما,فاتة
69,SUB,تقرا,ر
70,INS,,ا
71,OK,المراة,المراة
72,OK,الا,الا
73,OK,عن,عن
74,OK,رجل,رجل
75,SUB,او,ا
76,SUB,بسبب,وبيب
77,OK,رجل,رجل
78,OK,وكل,وكل
79,OK,ما,ما
80,OK,عدا,عدا
81,OK,ذلك,ذلك
82,OK,كذب,كذب
83,OK,وادعاء,وادعاء
84,SUB,وتشعب,وشع
85,SUB,الحديث,الحدث
86,SUB,وتفتحت,وهتحت
87,SUB,مغاليق,معاليق
88,SUB,الاسرار,الاء
89,SUB,من,اردمنا
90,SUB,الجانبين,خابين
91,SUB,وفي,وفغي
92,SUB,غير,ر
93,INS,,من
94,SUB,مناسبة,اسسة
95,OK,ظاهرة,ظاهرة
96,OK,سالته,سالته
97,OK,وفي,وفي
98,SUB,عينيها,عينيا
99,DEL,خبث,
100,OK,كخبث,كخبث
101,OK,الاطفال,الاطفال
102,OK,المناوئين,المناوئين
103,DEL,كم,
104,SUB,عمرك,عرك
105,OK,يا,يا
106,OK,همام,همام
107,OK,قال,قال
108,SUB,همام,هما
109,SUB,دعي,مدمى
110,OK,هذه,هذه
111,SUB,المحرجات,الم
112,SUB,يا,جرجا
113,SUB,بنية,تنافية
114,OK,فان,فان
115,SUB,ابيت,ائيت
116,INS,,ا
117,INS,,لا
118,OK,الا,الا
119,SUB,الالحاح,لا
120,OK,فساخبرك,فساخبرك
121,INS,,عل
122,SUB,علىشريطة,شريطة
123,OK,واحدة,واحدة
124,SUB,وهي,ومهى
125,OK,ان,ان
126,OK,تخبريني,تخبريني
127,OK,انت,انت
128,SUB,بداءة,بداة
129,INS,,ت
130,OK,لماذا,لماذا
131,OK,تسالين,تسالين
132,OK,قالت,قالت
133,SUB,ولم,ولج
134,INS,,اي
135,SUB,ايتغير,تغير
136,SUB,عمرك,ع
137,INS,,ركبت
138,SUB,بتغير,غير
139,SUB,اسباب,اسبابا
140,INS,,ا
141,SUB,السؤال,سوال
142,SUB,على,ولا
143,SUB,انني,تن
144,OK,لا,لا
145,OK,انوي,انوي
146,OK,ان,ان
147,OK,ادعك,ادعك
148,OK,تطيل,تطيل
149,OK,التخمين,التخمين
150,SUB,واريد,وار
151,SUB,ان,بدار
152,SUB,افرض,ازرضر
153,OK,لك,لك
154,OK,اثنتين,اثنتين
155,OK,وثلاثين,وثلاثين
156,OK,سنة,سنة
157,OK,اذا,اذا
158,OK,كنا,كنا
159,OK,متفقين,متفقين
160,DEL,في,
161,SUB,نسبة,قنسسة
162,SUB,السن,السنكا
163,DEL,كما,
164,SUB,اتفقنا,اتفقتا
165,OK,في,في
166,OK,غيرها,غيرها
167,OK,من,من
168,SUB,المقارنات,المقانارت
169,INS,,ف
170,SUB,فانني,اني
171,OK,انا,انا
172,OK,في,في
173,OK,الثالثة,الثالثة
174,OK,والعشرين,والعشرين
175,SUB,وينبغي,وينبني
176,OK,ان,ان
177,OK,يكون,يكون
