,operation,one,two
0,OK,لا,لا
1,OK,احاسبك,احاسبك
2,DEL,على,
3,SUB,شطحاتك,علشطحاتك
4,OK,في,في
5,SUB,مصيفك,مصيف
6,SUB,ان,كاس
7,OK,كانت,كانت
8,SUB,لك,لث
9,OK,شطحات,شطحات
10,OK,ولكني,ولكني
11,OK,اسمح,اسمح
12,DEL,لك,
13,SUB,ان,ا
14,INS,,كانت
15,SUB,تحاسبني,حاسي
16,SUB,على,عل
17,SUB,الصغيرة,الصفيرة
18,INS,,والس
19,SUB,والكبيرة,كبيرة
20,INS,,و
21,SUB,وابوح,ابو
22,SUB,لك,حلك
23,OK,بانني,بانني
24,OK,زللت,زللت
25,INS,,قال
26,INS,,م
27,INS,,ص
28,SUB,في,فوال
29,DEL,المصيف,
30,SUB,وانغمست,خمست
31,OK,في,في
32,OK,صلة,صلة
33,OK,غرامية,غرامية
34,SUB,ليس,اي
35,INS,,س
36,SUB,فيها,فيه
37,SUB,غرام,اغرام
38,DEL,في,
39,SUB,الحقيقة,فالحقيقة
40,SUB,ولم,ولا
41,SUB,احضر,حضريا
42,DEL,اليك,
43,SUB,اليوم,كاليوم
44,OK,بل,بل
45,OK,لم,لم
46,OK,ارسل,ارسل
47,OK,اليك,اليك
48,OK,الصور,الصور
49,OK,الا,الا
50,SUB,وقد,وقيد
51,OK,قطعت,قطعت
52,SUB,تلك,تلثا
53,SUB,الصلة,لصلة
54,SUB,وهيات,وهرات
55,SUB,نفسي,نفسى
56,SUB,لاستئناف,لاسس
57,INS,,اف
58,OK,مودتنا,مودتنا
59,SUB,القديمة,القدمة
60,SUB,هانذا,وهانذا
61,OK,الساعة,الساعة
62,OK,بين,بين
63,OK,يديك,يديك
64,SUB,فماذا,فاذا
65,OK,انت,انت
66,SUB,قائل,قامل
67,OK,هل,هل
68,SUB,تقبلني,تقلي
69,INS,,فاس
70,SUB,فاستزادها,زاده
71,INS,,او
72,SUB,من,ينحر
73,DEL,خبر,
74,OK,تلك,تلك
75,OK,الصلة,الصلة
76,OK,التي,التي
77,OK,لا,لا
78,OK,غرام,غرام
