,operation,one,two
0,OK,فصاح,فصاح
1,SUB,كمن,كنمت
2,DEL,مسته,
3,SUB,نار,هنا
4,SUB,انا,رانا
5,OK,اتظنين,اتظنين
6,OK,يا,يا
7,OK,فلانة,فلانة
8,SUB,انني,اني
9,OK,من,من
10,OK,هؤلاء,هؤلاء
11,OK,معاذ,معاذ
12,SUB,لله,الله
13,OK,يا,يا
14,OK,فلانة,فلانة
15,OK,معاذ,معاذ
16,SUB,لله,الله
17,OK,لم,لم
18,OK,ينس,ينس
19,SUB,صاحبنا,صاحبناك
20,DEL,كيف,
21,SUB,كانت,يافت
22,OK,تضحك,تضحك
23,OK,وهي,وهي
24,SUB,تحكي,يحل
25,OK,له,له
26,OK,هذه,هذه
27,OK,الحكاية,الحكاية
28,OK,واستدل,واستدل
29,OK,من,من
30,SUB,ضحكها,يتكاا
31,SUB,اكثر,اكثريا
32,DEL,مما,
33,OK,استدل,استدل
34,OK,من,من
35,SUB,كلامها,كلامه
36,SUB,على,اعلم
37,SUB,مبلغ,بلغ
38,OK,استخفافها,استخفافها
39,SUB,بما,ما
40,OK,يسمونه,يسمونه
41,OK,الصداقة,الصداقة
42,INS,,بين
43,SUB,بينالنساء,النساء
44,OK,والرجال,والرجال
45,DEL,فما,
46,SUB,الذي,فاالذي
47,OK,يمنعه,يمنعه
48,OK,ان,ان
49,OK,يصدق,يصدق
50,SUB,انها,ايها
51,OK,تستخف,تستخف
52,OK,بالوفاء,بالوفاء
53,SUB,وتمضيمع,ويمضي
54,INS,,مع
55,OK,ايسر,ايسر
56,OK,الاهواء,الاهواء
57,OK,لا,لا
58,OK,بل,بل
59,OK,هي,هي
60,OK,قد,قد
61,SUB,اعترفت,اعرقت
62,SUB,له,لهماه
63,DEL,بما,
64,DEL,هو,
65,SUB,ادعى,وادعى
66,OK,الى,الى
67,OK,الشك,الشك
68,OK,والريبة,والريبة
69,OK,من,من
70,DEL,جميع,
71,SUB,ما,مارد
72,SUB,تقدم,دم
73,OK,فقد,فقد
74,OK,غضب,غضب
75,OK,منها,منها
76,INS,,و
77,SUB,وغضبت,غضبت
78,OK,منه,منه
79,OK,قبل,قبل
80,INS,,ال
81,SUB,الغضبة,غضة
82,SUB,الاخيرة,الاخرة
83,OK,مرات,مرات
84,OK,عديدات,عديدات
85,INS,,يد
86,SUB,بعضها,ضر
87,INS,,اي
88,SUB,يعقبه,عقبه
89,INS,,ا
90,SUB,الصلح,اصلح
91,DEL,في,
92,SUB,يومها,فيومها
93,OK,وبعضها,وبعضها
94,OK,يتجاوز,يتجاوز
95,OK,الايام,الايام
96,OK,وقد,وقد
97,OK,يتجاوز,يتجاوز
98,OK,الاسابيع,الاسابيع
99,SUB,ففي,فؤ
100,OK,احدى,احدى
101,INS,,هذه
102,SUB,المرات,امرت
103,SUB,افترقا,افرق
104,INS,,ا
105,SUB,بعد,دعد
106,OK,عراك,عراك
107,SUB,عنيف,عني
108,SUB,بالغ,فبالغف
109,DEL,في,
110,OK,العنف,العنف
111,SUB,والتهجم,والتهجر
112,DEL,فوق,
113,SUB,ما,فايمانه
114,SUB,تعودا,ود
115,SUB,من,امن
116,OK,عراك,عراك
117,OK,وصدام,وصدام
118,OK,وسافر,وسافر
119,OK,الى,الى
120,SUB,مصيفه,مصه
121,INS,,هو
122,SUB,وسافرت,سافرت
123,INS,,ء
124,OK,الى,الى
125,SUB,مصيفها,مصدها
126,OK,ولا,ولا
127,SUB,مطمع,مطمعها
128,SUB,لهما,ا
129,DEL,في,
130,DEL,لقاء,
131,SUB,وبلغ,و
132,SUB,من,م
133,SUB,يقينه,نيق
134,INS,,تهيا
135,INS,,له
136,SUB,بالفراق,راق
137,SUB,الفاصل,القاص
138,SUB,انه,لانه
139,OK,عاد,عاد
140,OK,من,من
141,SUB,سفره,سعره
142,SUB,وهو,وهر
143,OK,لا,لا
144,SUB,يترقب,يبر
145,INS,,ق
146,INS,,ب
147,SUB,منها,منه
148,SUB,سلاما,اسلاما
149,OK,ولو,ولو
150,SUB,سلام,سلا
151,INS,,م
152,SUB,المجاملة,الجاملة
153,OK,والتكليف,والتكليف
154,OK,ولكنه,ولكنه
155,SUB,بعد,يعدانا
156,DEL,ايام,
157,SUB,قليلة,قل
158,INS,,لةتاة
159,DEL,تلقى,
160,OK,غلافا,غلافا
161,SUB,فيه,فئة
162,SUB,صور,صار
163,SUB,شمسية,تمسية
164,OK,تمثلها,تمثلها
165,OK,الى,الى
166,OK,جانب,جانب
167,INS,,بعض
168,SUB,بعضالمشاهد,المشاهد
169,SUB,الخارجية,الخارجة
170,OK,التي,التي
171,OK,يرحل,يرحل
172,SUB,اليها,اليا
173,SUB,المصطافون,المصط
174,INS,,اذان
175,SUB,والسائحون,والسانحان
176,OK,ومضت,ومضت
177,SUB,ايام,انا
178,OK,معدودات,معدودات
179,OK,واذا,واذا
180,SUB,بجرس,جرس
181,OK,التليفون,التليفون
182,OK,يدق,يدق
183,OK,واذا,واذا
184,SUB,بالمتكلم,بالم
185,INS,,تكل
186,OK,ذلك,ذلك
187,OK,الصوت,الصوت
188,OK,الذي,الذي
189,OK,لا,لا
190,OK,يلتبس,يلتبس
191,OK,عليه,عليه
192,OK,بين,بين
193,SUB,الوف,الاف
194,OK,الاصوات,الاصوات
