,operation,one,two
0,INS,,٢
1,DEL,ومما,
2,DEL,لا,
3,SUB,ريب,والاريب
4,SUB,فيه,فيها
5,DEL,ان,
6,SUB,سمات,نسمات
7,OK,الاخلاق,الاخلاق
8,SUB,والافهامشيء,والاقوام
9,INS,,من
10,INS,,ه
11,SUB,يستكن,اسكن
12,OK,في,في
13,OK,النفس,النفس
14,OK,قبل,قبل
15,OK,ان,ان
16,OK,يبدو,يبدو
17,SUB,على,علا
18,SUB,اسارير,سار
19,INS,,ر
20,OK,الوجوه,الوجوه
21,SUB,وانها,وعا
22,INS,,اثي
23,DEL,شيء,
24,OK,لا,لا
25,SUB,يزول,يزال
26,OK,من,من
27,OK,النفس,النفس
28,OK,وان,وان
29,OK,زال,زال
30,OK,اثره,اثره
31,SUB,الظاهر,الظاهرى
32,DEL,في,
33,SUB,بعض,بع
34,INS,,ض
35,SUB,الاحيان,الاحات
36,OK,وانه,وانه
37,SUB,على,عل
38,OK,قدر,قدر
39,OK,معاني,معاني
40,OK,النفس,النفس
41,OK,يكون,يكون
42,OK,تعدد,تعدد
43,SUB,الملامح,الملاح
44,OK,وتعدد,وتعدد
45,OK,الوجوه,الوجوه
46,SUB,وعلى,وعل
47,OK,قدر,قدر
48,OK,تعدد,تعدد
49,OK,الوجوه,الوجوه
50,SUB,يكون,يكرنا
51,SUB,الانس,لا
52,INS,,نسال
53,INS,,مذ
54,SUB,بالمنظر,ظر
55,OK,المتجدد,المتجدد
56,OK,والمحضر,والمحضر
57,OK,المتعدد,المتعدد
58,OK,ويقل,ويقل
59,SUB,السام,الساموي
60,SUB,ويعظم,عفا
61,OK,الشوق,الشوق
62,OK,والنشاط,والنشاط
63,OK,الى,الى
64,OK,اللقاء,اللقاء
65,OK,وسارة,وسارة
66,OK,كانت,كانت
67,OK,من,من
68,OK,ذوات,ذوات
69,OK,الملامح,الملامح
70,OK,والوجوه,والوجوه
71,SUB,اللواتي,الو
72,INS,,اي
73,OK,لا,لا
74,SUB,يطالعنك,يطالعتك
75,SUB,بمنظر,منظر
76,INS,,و
77,SUB,واحد,احد
78,OK,في,في
79,SUB,محضرين,حضرينست
80,SUB,متواليين,والئين
81,OK,تراها,تراها
82,OK,مرة,مرة
83,SUB,فانت,فاتت
84,OK,مع,مع
85,OK,طفلة,طفلة
86,SUB,لاهية,لاهسة
87,SUB,تفتح,تقة
88,SUB,عينيها,عذبا
89,SUB,البريئتين,اليريتتين
90,OK,في,في
91,OK,دهشة,دهشة
92,DEL,وجوه,
93,OK,الطفولة,الطفولة
94,OK,وسذاجة,وسذاجة
95,OK,الفطرة,الفطرة
96,OK,بغير,بغير
97,OK,كلفة,كلفة
98,OK,ولا,ولا
99,SUB,رياء,راء
100,OK,وتراها,وتراها
101,SUB,بعد,دعد
102,OK,حين,حين
103,OK,وقد,وقد
104,OK,تراها,تراها
105,SUB,في,ف
106,SUB,يومها,قيامهما
107,OK,فانت,فانت
108,DEL,مع,
109,SUB,عجوز,تجوز
110,INS,,م
111,SUB,ماكرة,اكرة
112,OK,افنت,افنت
113,OK,حياتها,حياتها
114,OK,في,في
115,OK,مراس,مراس
116,OK,كيد,كيد
117,OK,النساء,النساء
118,OK,ودهاء,ودهاء
119,OK,الرجال,الرجال
120,INS,,عيره
121,INS,,و
122,INS,,ت
123,SUB,وتضحك,ووتضحك
124,SUB,ضحكة,ح
125,OK,فتعرض,فتعرض
126,OK,لك,لك
127,SUB,وجها,وجه
128,SUB,لا,الايصا
129,DEL,يصلح,
130,DEL,لغير,
131,SUB,الشهوات,اا
132,SUB,وضحكة,كاكة
133,SUB,اخرى,ازى
134,OK,وقد,وقد
135,OK,تكون,تكون
136,OK,على,على
137,SUB,اثر,ات
138,INS,,مر
139,OK,الاولى,الاولى
140,OK,فذاك,فذاك
141,OK,عقل,عقل
142,OK,يضحك,يضحك
143,SUB,ولب,وابي
144,SUB,يسخر,سخر
145,SUB,كما,ك
146,SUB,تسخر,اسخر
147,OK,عقول,عقول
148,OK,الفلاسفة,الفلاسفة
149,SUB,والباب,والات
150,SUB,الشيوخ,الشاخ
151,SUB,المحنكين,الحنـكين
152,OK,هي,هي
153,OK,تارة,تارة
154,SUB,ام,امرؤمت
155,DEL,رءوم,
156,SUB,تفيض,في
157,SUB,بحنان,ضجنان
158,OK,الامهات,الامهات
159,SUB,حتى,حن
160,OK,ليوشك,ليوشك
161,OK,ان,ان
162,OK,تسع,تسع
163,SUB,به,له
164,OK,اطفال,اطفال
165,OK,العالمين,العالمين
166,OK,وحسبك,وحسبك
167,OK,ان,ان
168,OK,ترسمها,ترسمها
169,OK,هكذا,هكذا
170,OK,ولا,ولا
171,SUB,تضع,تضعفي
172,DEL,في,
173,SUB,احضانها,احضاءها
174,OK,طفلا,طفلا
175,OK,يرضع,يرضع
176,OK,ولا,ولا
177,OK,الى,الى
178,SUB,جانبها,جانها
179,OK,طفلا,طفلا
180,OK,يدرج,يدرج
181,SUB,لتستحق,لنستحى
182,OK,الصورة,الصورة
183,OK,عنوان,عنوان
184,SUB,الامومة,الامامة
185,INS,,ابث
