,operation,one,two
0,INS,,ي
1,SUB,يلبث,لليث
2,OK,ان,ان
3,OK,يخلص,يخلص
4,OK,الى,الى
5,INS,,اله
6,SUB,الحقيقة,قيقة
7,DEL,فما,
8,SUB,الراي,فاالراى
9,SUB,اذن,اذ
10,INS,,نف
11,DEL,في,
12,SUB,الرقابة,الرقاة
13,INS,,ب
14,SUB,ان,انزل
15,SUB,نظرة,رة
16,OK,من,من
17,OK,رقيب,رقيب
18,OK,امين,امين
19,SUB,لتغني,لت
20,INS,,غبي
21,SUB,عن,عنكل
22,DEL,كل,
23,OK,صيارفة,صيارفة
24,OK,الجواهر,الجواهر
25,SUB,الذين,اللين
26,OK,يسومون,يسومون
27,OK,معادن,معادن
28,OK,الوفاء,الوفاء
29,OK,وليس,وليس
30,SUB,لهم,له
31,OK,معيار,معيار
32,OK,واحد,واحد
33,OK,يبطل,يبطل
34,OK,فيه,فيه
35,OK,الخلاف,الخلاف
36,SUB,فان,فن
37,OK,لم,لم
38,OK,يكن,يكن
39,OK,من,من
40,SUB,الرقابة,الرقاة
41,INS,,ب
42,OK,فلتكن,فلتكن
43,SUB,الرقابة,الرقا
44,INS,,ة
45,SUB,ولكل,ولك
46,SUB,شيء,لثية
47,OK,من,من
48,SUB,جنسه,وزيه
49,INS,,ولا
50,DEL,افة,
51,OK,واثلجت,واثلجت
52,SUB,تلك,تلثا
53,SUB,الخاطرة,لخاطرة
54,SUB,صدر,صدرهما
55,SUB,همام,م
56,SUB,وان,واننا
57,DEL,كانت,
58,SUB,قد,نتقد
59,OK,غضت,غضت
60,OK,من,من
61,OK,سروره,سروره
62,OK,باللحظة,باللحظة
63,SUB,التي,الىه
64,INS,,وذها
65,SUB,هو,و
66,DEL,فيها,
67,SUB,ومن,من
68,SUB,اين,انبخ
69,SUB,يخلص,اص
70,OK,السرور,السرور
71,OK,وبينك,وبينك
72,SUB,وبينه,وسهر
73,INS,,و
74,DEL,رقيب,
75,DEL,الرقابة,
76,OK,تتابعت,تتابعت
77,OK,الخواطر,الخواطر
78,SUB,عدوا,عد
79,SUB,دراكا,وادران
80,DEL,في,
81,SUB,راس,افراسهما
82,SUB,همام,م
83,OK,وهو,وهو
84,OK,يتامل,يتامل
85,OK,الفتنة,الفتنة
86,SUB,الماثلة,المائلة
87,SUB,امام,اما
88,OK,المراة,المراة
89,SUB,ويتنامى,ويتتاي
90,SUB,شغفه,شغفهها
91,INS,,ك
92,SUB,بها,ا
93,DEL,كلما,
94,SUB,تمادى,اتمادى
95,SUB,في,ف
96,OK,تفتيشها,تفتيشها
97,SUB,واستقصائها,واستمصابها
98,OK,ولم,ولم
99,OK,تستغرق,تستغرق
100,OK,كل,كل
101,OK,هاتيك,هاتيك
102,INS,,الخواطر
103,INS,,منه
104,INS,,الاريث
105,INS,,افرغت
106,INS,,سارة
107,OK,من,من
108,SUB,تسريح,سريح
109,OK,شعرها,شعرها
110,SUB,وتجفيف,وتجفف
111,SUB,اهابها,اهابا
112,OK,لانه,لانه
113,OK,كان,كان
114,DEL,سارة,
115,DEL,الخواطر,
116,DEL,منه,
117,DEL,الا,
118,DEL,ريثما,
119,DEL,فرغت,
120,SUB,يستعرض,وتعرض
121,SUB,هاتيك,هاتكا
122,SUB,الخواطر,لخواطرتا
123,DEL,كما,
124,OK,يستعرض,يستعرض
125,SUB,صفحة,صفح
126,OK,مفتوحة,مفتوحة
127,SUB,بين,بن
128,DEL,يديه,
129,SUB,يحيط,دهيحيطا
130,INS,,ى
131,DEL,بها,
132,DEL,في,
133,OK,نظرة,نظرة
134,OK,واحدة,واحدة
135,OK,ولم,ولم
136,SUB,تكن,تسكن
137,SUB,خواطره,خواطرهل
138,SUB,لتشغله,نشغله
139,DEL,عن,
140,SUB,كلمة,عنكلئة
141,OK,من,من
142,OK,هنا,هنا
143,SUB,وتعليق,وزملين
144,OK,من,من
145,OK,هناك,هناك
146,SUB,جوابا,جواب
147,SUB,لما,امك
148,SUB,كانت,ان
149,SUB,تعابثه,تتعاثه
150,SUB,به,يه
151,OK,من,من
152,SUB,الملاحظات,الملاحم
153,INS,,ات
154,SUB,والمناوشات,والمارشات
155,OK,غير,غير
156,SUB,انها,ابها
157,OK,فطنت,فطنت
158,OK,لما,لما
159,SUB,يجول,جال
160,OK,في,في
161,OK,خلده,خلده
162,OK,وادركت,وادركت
163,OK,انه,انه
164,OK,ليس,ليس
165,OK,معها,معها
166,SUB,بجميع,جميع
167,SUB,قلبه,قلمه
168,SUB,ولسانه,واساته
169,OK,واشفقت,واشفقت
170,OK,ان,ان
171,OK,يستطرد,يستطرد
172,OK,ويستطرد,ويستطرد
173,SUB,فتتسع,فتنال
174,SUB,المسافة,مسان
175,INS,,ة
176,SUB,بينهما,بيهما
177,OK,فاستدارت,فاستدارت
178,OK,اليه,اليه
179,OK,من,من
180,OK,المراة,المراة
181,SUB,متفترة,متفرة
182,OK,متكسرة,متكسرة
183,OK,ومدت,ومدت
184,SUB,جيدها,جدها
185,OK,وثنت,وثنت
