,operation,one,two
0,SUB,الغواية,الغوانة
1,SUB,وفيه,وفمها
2,SUB,اسرتان,سرتانييهماويين
3,DEL,بينهما,
4,DEL,وبين,
5,SUB,سارة,س
6,INS,,ره
7,OK,ولاء,ولاء
8,SUB,وثيق,و
9,INS,,در
10,INS,,ق
11,SUB,وبعض,ويمض
12,OK,الاطفال,الاطفال
13,OK,في,في
14,OK,احدى,احدى
15,SUB,الاسرتين,الاسر
16,INS,,تين
17,OK,مريض,مريض
18,DEL,ويجوز,
19,SUB,ان,ووزان
20,SUB,تكون,تكونسار
21,SUB,سارة,ة
22,OK,قد,قد
23,SUB,ذهبت,ذهبن
24,OK,الى,الى
25,OK,مخدع,مخدع
26,OK,من,من
27,OK,مخادع,مخادع
28,OK,الغواية,الغواية
29,SUB,كما,كاوزات
30,DEL,يجوز,
31,SUB,انها,بها
32,OK,ذهبت,ذهبت
33,SUB,لسؤال,للسؤال
34,OK,عن,عن
35,DEL,مضحكات,
36,DEL,الرقابة,
37,OK,الطفل,الطفل
38,OK,ولم,ولم
39,SUB,تصطحب,تصطحبطةلها
40,DEL,طفلها,
41,OK,خوفا,خوفا
42,OK,عليه,عليه
43,OK,من,من
44,OK,العدوى,العدوى
45,SUB,وما,وماعدا
46,DEL,عدا,
47,SUB,ذلك,ذللكم
48,DEL,من,
49,SUB,الاحتمالات,الاحبال
50,INS,,ات
51,OK,يتقابل,يتقابل
52,SUB,ويتوازن,ويتوازنجي
53,SUB,بحيث,ث
54,OK,لا,لا
55,OK,ترجح,ترجح
56,OK,كفة,كفة
57,SUB,على,عل
58,OK,كفة,كفة
59,OK,وان,وان
60,SUB,رجحت,وجحت
61,OK,احدى,احدى
62,OK,الكفتين,الكفتين
63,SUB,فانما,فات
64,INS,,ما
65,OK,ترجح,ترجح
66,OK,بالتخمين,بالتخمين
67,OK,والتقدير,والتقدير
68,OK,وليست,وليست
69,OK,الرقابة,الرقابة
70,OK,للتخمين,للتخمين
71,OK,بل,بل
72,OK,لليقين,لليقين
73,OK,القاطع,القاطع
74,OK,المفصل,المفصل
75,OK,الذي,الذي
76,OK,لا,لا
77,OK,لبس,لبس
78,SUB,فيه,اية
79,SUB,ويجيء,وي
80,OK,امين,امين
81,OK,في,في
82,OK,يوم,يوم
83,OK,اخر,اخر
84,DEL,بنبا,
85,SUB,من,يتيامن
86,OK,هذه,هذه
87,OK,الانباء,الانباء
88,SUB,التي,الى
89,SUB,تدنو,تد
90,INS,,نو
91,OK,بهمام,بهمام
92,OK,الى,الى
93,OK,مدى,مدى
94,OK,خطوتين,خطوتين
95,OK,من,من
96,SUB,الشاطئ,الشام
97,INS,,لي
98,SUB,ثم,تم
99,SUB,تقذف,تقذفه
100,DEL,به,
101,SUB,في,فثاة
102,DEL,لمحة,
103,SUB,عين,عينا
104,DEL,كما,
105,OK,يقذف,يقذف
106,OK,الموج,الموج
107,OK,الغريق,الغريق
108,OK,الى,الى
109,SUB,مدى,مدىان
110,SUB,اباد,ادلات
111,DEL,لا,
112,SUB,تعبر,عير
113,OK,وقد,وقد
114,SUB,حدث,حداث
115,OK,نفسه,نفسه
116,OK,بالنجاة,بالنجاة
117,OK,ذهبت,ذهبت
118,OK,السيدة,السيدة
119,OK,الى,الى
120,OK,دار,دار
121,OK,الصور,الصور
122,OK,المتحركة,المتحركة
123,SUB,ولقيها,ولقيا
124,OK,شاب,شاب
125,OK,مديد,مديد
126,OK,القامة,القامة
127,SUB,فحمل,خملا
128,SUB,الطفل,ا
129,INS,,ط
130,INS,,ف
131,INS,,لو
132,SUB,وقبله,قبله
133,OK,ودخل,ودخل
134,SUB,معها,معو
135,INS,,ا
136,OK,الى,الى
137,OK,الدار,الدار
138,SUB,وودعها,وودعه
139,SUB,بعد,ابعد
140,OK,الانصراف,الانصراف
141,OK,الى,الى
142,OK,ان,ان
143,OK,ركبت,ركبت
144,OK,الترام,الترام
145,OK,الذي,الذي
146,SUB,يصل,يصليبا
147,DEL,بها,
148,OK,الى,الى
149,OK,المنزل,المنزل
150,OK,فتبعها,فتبعها
151,OK,امين,امين
152,OK,ولم,ولم
153,OK,يتبع,يتبع
154,OK,الشاب,الشاب
155,OK,الذي,الذي
156,OK,هو,هو
157,OK,موضع,موضع
158,OK,البحث,البحث
159,INS,,وو
160,SUB,والسؤال,السها
161,INS,,ل
162,OK,وتضاربت,وتضاربت
163,SUB,الظنون,الظمان
164,DEL,في,
165,SUB,وهم,فيومهم
166,SUB,همام,امحي
167,DEL,حتى,
168,OK,كانا,كانا
169,OK,بعد,بعد
170,OK,يومين,يومين
171,OK,يسيران,يسيران
172,OK,هو,هو
173,OK,وامين,وامين
174,OK,في,في
175,OK,الطريق,الطريق
176,OK,فاوشك,فاوشك
177,OK,امين,امين
178,OK,ان,ان
179,OK,يقفز,يقفز
180,OK,من,من
181,SUB,جانبه,جانم
182,INS,,هو
183,SUB,ويعدو,يعدو
184,OK,وراء,وراء
185,OK,شاب,شاب
186,DEL,مقبع,
187,OK,طويل,طويل
188,OK,وقد,وقد
189,OK,صاح,صاح
190,OK,في,في
191,OK,صوت,صوت
192,OK,مسموع,مسموع
193,OK,هذا,هذا
194,OK,هو,هو
195,SUB,الشاب,الشاو
196,INS,,بابر
197,INS,,الة
198,INS,,وة
