,operation,one,two
0,SUB,لماذا,از
1,SUB,اشك,ام
2,INS,,اكفر
3,SUB,فيها,يا
4,OK,اثنان,اثنان
5,OK,لا,لا
6,SUB,يشكان,يش
7,INS,,ان
8,OK,في,في
9,OK,المراة,المراة
10,SUB,التي,الى
11,SUB,يحبانها,يحياها
12,SUB,وباب,وا
13,SUB,الشك,بالشك
14,OK,فيها,فيها
15,OK,مغلق,مغلق
16,OK,عندهما,عندهما
17,OK,شاب,شاب
18,SUB,في,فو
19,SUB,مقتبل,مقتبلا
20,SUB,ايامه,تامه
21,OK,مخدوع,مخدوع
22,INS,,واد
23,DEL,في,
24,SUB,احلامه,لامه
25,SUB,مؤمن,مزان
26,INS,,قد
27,SUB,بقداسة,اسة
28,OK,الحبيبة,الحبيبة
29,SUB,على,علم
30,SUB,منوال,توالع
31,SUB,عصور,صور
32,OK,الفروسية,الفروسية
33,OK,يرتفع,يرتفع
34,OK,بها,بها
35,OK,الى,الى
36,OK,سماء,سماء
37,SUB,الطهر,الط
38,INS,,هر
39,SUB,ويكبرها,ويكيرها
40,OK,ان,ان
41,SUB,تخون,خون
42,INS,,و
43,SUB,ويكبر,يكبر
44,OK,نفسه,نفسه
45,OK,في,في
46,OK,الحقيقة,الحقيقة
47,OK,ان,ان
48,OK,يخان,يخان
49,OK,ويسمع,ويسمع
50,OK,منها,منها
51,SUB,انها,اه
52,SUB,تمحضه,اتمحضه
53,OK,الحب,الحب
54,OK,وتخلص,وتخلص
55,OK,له,له
56,OK,الولاء,الولاء
57,OK,فلا,فلا
58,OK,يدور,يدور
59,OK,بخلده,بخلده
60,OK,انه,انه
61,OK,يسمع,يسمع
62,OK,كلاما,كلاما
63,SUB,يحتمل,تحتمل
64,OK,الصدق,الصدق
65,OK,والكذب,والكذب
66,OK,ويجوز,ويجوز
67,OK,فيه,فيه
68,OK,الغلو,الغلو
69,OK,والتزويق,والتزويق
70,OK,ويتعاهدان,ويتعاهدان
71,OK,على,على
72,OK,دوام,دوام
73,OK,الصفاء,الصفاء
74,SUB,بقية,بقة
75,OK,العمر,العمر
76,OK,كله,كله
77,OK,فلا,فلا
78,OK,يخيل,يخيل
79,OK,اليه,اليه
80,SUB,انهما,ايهما
81,OK,يتعاهدان,يتعاهدان
82,SUB,على,عل
83,OK,مستحيل,مستحيل
84,OK,لانه,لانه
85,SUB,يتمنى,يتمى
86,OK,ولا,ولا
87,SUB,يفرق,يقر
88,SUB,بين,وبينماسان
89,DEL,ما,
90,DEL,سيكون,
91,OK,وبين,وبين
92,OK,ما,ما
93,OK,يتمنى,يتمنى
94,OK,ان,ان
95,SUB,يكون,يسكون
96,OK,والاخر,والاخر
97,OK,رجل,رجل
98,OK,مطموس,مطموس
99,OK,البصيرة,البصيرة
100,SUB,مملوء,بما
101,INS,,و
102,SUB,الخياشيم,ءالخيا
103,OK,بالغرور,بالغرور
104,OK,والدعوى,والدعوى
105,SUB,يؤتى,يوف
106,SUB,اليه,اليها
107,SUB,انه,يه
108,INS,,سهم
109,DEL,حسب,
110,OK,المراة,المراة
111,OK,من,من
112,OK,امنية,امنية
113,OK,ومطمع,ومطمع
114,OK,فلا,فلا
115,OK,منصرف,منصرف
116,OK,لها,لها
117,OK,عنه,عنه
118,OK,ولا,ولا
119,OK,معدى,معدى
120,OK,لها,لها
121,OK,الى,الى
122,OK,غيره,غيره
123,INS,,وء
124,SUB,والا,ال
125,INS,,ا
126,SUB,فماذا,فاذا
127,OK,عساها,عساها
128,OK,ان,ان
129,SUB,تبغي,تبني
130,OK,عند,عند
131,OK,غيره,غيره
132,SUB,انه,انهرني
133,SUB,رضىالنساء,الذس
134,INS,,اء
135,OK,من,من
136,INS,,ب
137,OK,جمال,جمال
138,OK,واعتدال,واعتدال
139,OK,وقوة,وقوة
140,SUB,ومال,ومالف
141,SUB,فاذا,اذا
142,OK,قنعت,قنعت
143,OK,به,به
144,SUB,فما,ف
145,SUB,هي,اهي
146,SUB,بمظلومة,مظاومة
147,OK,وان,وان
148,INS,,لم
149,OK,تقنع,تقنع
150,SUB,به,بهاته
151,DEL,انها,
152,SUB,اذن,ااذنا
153,SUB,لظالمة,ظالمة
