,operation,one,two
0,INS,,١٣
1,OK,ولماذا,ولماذا
2,SUB,تدعوني,تدعوي
3,OK,يا,يا
4,OK,انسة,انسة
5,SUB,اتستصغرني,اتستصغرى
6,SUB,انني,اني
7,OK,ربة,ربة
8,OK,بيت,بيت
9,OK,وام,وام
10,DEL,يا,
11,SUB,للمراة,بالمبراة
12,SUB,اتريد,اتئد
13,SUB,ان,انني
14,DEL,يفهم,
15,SUB,انها,ما
16,INS,,ما
17,SUB,غضبت,اغضبت
18,OK,لانه,لانه
19,OK,دعاها,دعاها
20,OK,يا,يا
21,OK,انسة,انسة
22,OK,لا,لا
23,SUB,ولله,والله
24,OK,لقد,لقد
25,OK,كان,كان
26,SUB,بريق,يرئى
27,OK,الرضى,الرضى
28,SUB,بهذه,هذم
29,OK,التسمية,التسمية
30,OK,يومض,يومض
31,OK,في,في
32,OK,عينيها,عينيها
33,SUB,انما,اما
34,SUB,عز,عن
35,SUB,عليها,عليا
36,OK,انه,انه
37,OK,جعلها,جعلها
38,SUB,شيئا,شئتا
39,OK,مهملا,مهملا
40,SUB,يجوز,جاز
41,OK,ان,ان
42,OK,يراه,يراه
43,OK,مرة,مرة
44,OK,او,او
45,OK,مرات,مرات
46,SUB,ثم,م
47,OK,ينساه,ينساه
48,SUB,فاسفرت,فاس
49,INS,,مرتع
50,DEL,عن,
51,SUB,الغضب,الغضت
52,SUB,وسترت,وسرت
53,SUB,السبب,الس
54,OK,وتوارت,وتوارت
55,OK,وراء,وراء
56,INS,,ح
57,SUB,حجاب,حات
58,OK,المجاملات,المجاملات
59,OK,والالقاب,والالقاب
60,DEL,كيف,
61,DEL,عرفها,
62,OK,فاحب,فاحب
63,OK,ان,ان
64,OK,يغيظها,يغيظها
65,OK,قليلا,قليلا
66,OK,وعاد,وعاد
67,OK,يقول,يقول
68,OK,ولكن,ولكن
69,SUB,السيدات,السيد
70,INS,,ات
71,DEL,يا,
72,SUB,انسة,بالانسة
73,OK,يلبسن,يلبسن
74,DEL,في,
75,SUB,اصابعهن,فاصابعو
76,INS,,ن
77,OK,علامة,علامة
78,OK,تسمى,تسمى
79,SUB,خاتم,خاءم
80,OK,الزواج,الزواج
81,OK,فاين,فاين
82,OK,هذه,هذه
83,OK,العلامة,العلامة
84,OK,قالت,قالت
85,OK,لذلك,لذلك
86,OK,شرح,شرح
87,OK,يطول,يطول
88,OK,قال,قال
89,SUB,عسى,عي
90,SUB,ان,اناس
91,SUB,اسمعه,معه
92,OK,في,في
93,OK,وقت,وقت
94,INS,,و
95,SUB,قريب,ريب
96,DEL,ثم,
97,OK,اقتضب,اقتضب
98,SUB,الحديث,الحديت
99,OK,والتفت,والتفت
100,OK,الى,الى
101,OK,شيخ,شيخ
102,SUB,متهدم,مهدم
103,SUB,يعبر,يعير
104,OK,الفناء,الفناء
105,OK,فسال,فسال
106,OK,الخائطة,الخائطة
107,SUB,اهذا,اهذ
108,SUB,ضيف,اضف
109,OK,جديد,جديد
110,OK,عندك,عندك
111,SUB,يا,يامدا
112,DEL,مدام,
113,SUB,فزمت,تت
114,SUB,شفتيها,تيها
115,OK,لا,لا
116,OK,يدري,يدري
117,OK,اهي,اهي
118,SUB,مشمئزة,مشم
119,INS,,ثزة
120,OK,من,من
121,OK,الرجل,الرجل
122,DEL,ام,
123,SUB,راثية,امراثية
124,SUB,لحاله,لحالة
125,OK,وقالت,وقالت
126,OK,ضيف,ضيف
127,OK,ولكن,ولكن
128,OK,لا,لا
129,OK,اظنه,اظنه
130,SUB,طويل,طور
131,INS,,ل
132,SUB,المقام,المقا
133,OK,الا,الا
134,OK,تراه,تراه
135,SUB,يتعثر,يتعرب
136,SUB,بقدميه,قدميه
137,SUB,وفي,وفاق
138,DEL,اقل,
139,SUB,من,لمن
140,OK,دقائق,دقائق
141,OK,لا,لا
142,OK,تتجاوز,تتجاوز
143,SUB,الخمس,التسعر
144,INS,,فهما
145,INS,,م
146,INS,,والفتاة
147,INS,,كلمات
148,INS,,عرفه
149,INS,,وما
150,INS,,ربانا
151,OK,عن,عن
152,OK,الرجل,الرجل
153,OK,وعاداته,وعاداته
154,OK,واطواره,واطواره
155,OK,وثروته,وثروته
156,SUB,التي,الى
157,DEL,ماريانا,
158,DEL,عرف,
159,DEL,همام,
160,DEL,والفتاة,
161,DEL,كل,
162,DEL,ما,
163,DEL,تعرفه,
164,SUB,تربي,ترى
165,SUB,على,عل
166,OK,الالوف,الالوف
167,OK,ولا,ولا
168,OK,وارث,وارث
169,OK,له,له
170,OK,ولا,ولا
171,OK,قريب,قريب
172,SUB,تلوذ,ولا
173,SUB,به,قريبة
174,INS,,تاؤذيه
175,SUB,في,فق
176,SUB,شيخوخته,تسخو
177,INS,,خمة
178,SUB,الكئيبة,الكاسرة
