,operation,one,two
0,INS,,٥٢
1,SUB,نصيبا,تصير
2,INS,,ام
3,DEL,من,
4,SUB,الاصغاء,الا
5,SUB,ان,ا
6,SUB,مسحة,المسحة
7,OK,من,من
8,OK,الالم,الالم
9,SUB,المحها,الواعل
10,DEL,على,
11,OK,وجهك,وجهك
12,SUB,تخيل,ت
13,INS,,غ
14,SUB,الي,لا
15,SUB,انني,لاني
16,SUB,اخاطبك,اخاطب
17,SUB,منك,منكم
18,SUB,مستمعا,ستم
19,INS,,ما
20,INS,,و
21,SUB,وان,ان
22,OK,موضعا,موضعا
23,SUB,حيا,ح
24,INS,,او
25,DEL,في,
26,OK,ضميرك,ضميرك
27,OK,لا,لا
28,OK,يزال,يزال
29,OK,مفتوحا,مفتوحا
30,OK,لهذا,لهذا
31,OK,الخطاب,الخطاب
32,DEL,سارة,
33,OK,لا,لا
34,OK,حاجة,حاجة
35,OK,الى,الى
36,SUB,البحث,اليء
37,OK,في,في
38,OK,تفاصيل,تفاصيل
39,SUB,حياتك,حماتك
40,SUB,القديم,اقدم
41,SUB,منها,من
42,INS,,ب
43,INS,,ا
44,OK,او,او
45,OK,الجديد,الجديد
46,DEL,فحسبي,
47,DEL,ما,
48,DEL,سمعته,
49,DEL,من,
50,SUB,لسانك,لانك
51,SUB,وحسبي,وى
52,OK,انك,انك
53,SUB,تعترفين,تعرفين
54,OK,لي,لي
55,SUB,انا,ان
56,INS,,ا
57,SUB,بعلاقات,بملاقات
58,OK,ماضية,ماضية
59,DEL,مع,
60,SUB,اكثر,ا
61,OK,من,من
62,OK,رجل,رجل
63,OK,واحد,واحد
64,OK,وفي,وفي
65,OK,هذا,هذا
66,OK,كفاية,كفاية
67,SUB,وفوق,وفاقا
68,INS,,لس
69,SUB,الكفاية,كفاية
70,SUB,فلو,فال
71,SUB,قيل,وقيل
72,OK,لي,لي
73,SUB,انني,اني
74,SUB,ساسمع,سامم
75,INS,,ح
76,OK,هذا,هذا
77,SUB,الخبر,الخير
78,OK,من,من
79,OK,انسان,انسان
80,OK,لما,لما
81,OK,خطر,خطر
82,OK,لي,لي
83,OK,قط,قط
84,SUB,انني,اتى
85,SUB,اسمعه,امة
86,SUB,منك,من
87,SUB,انت,كانت
88,OK,باختيارك,باختيارك
89,OK,ولو,ولو
90,OK,جاز,جاز
91,OK,ان,ان
92,OK,تبوحي,تبوحي
93,SUB,به,يهلك
94,DEL,لكل,
95,SUB,اذن,لاذن
96,SUB,لكانت,لك
97,SUB,اذني,ان
98,INS,,تاذى
99,SUB,هي,ها
100,SUB,الاذن,لاذن
101,OK,الوحيدة,الوحيدة
102,OK,التي,التي
103,SUB,يجمل,مل
104,OK,بك,بك
105,OK,ان,ان
106,OK,تكتمي,تكتمي
107,SUB,السرعنها,السر
108,INS,,عنها
109,SUB,لانني,لاني
110,OK,انا,انا
111,OK,الرجل,الرجل
112,OK,الوحيد,الوحيد
113,OK,الذي,الذي
114,OK,يرى,يرى
115,OK,لك,لك
116,OK,كرامة,كرامة
117,OK,غير,غير
118,OK,كرامة,كرامة
119,OK,جسدك,جسدك
120,SUB,ويحب,وجب
121,OK,ان,ان
122,SUB,يعرف,يهر
123,SUB,لك,فلك
124,SUB,قيمة,قمة
125,SUB,اكبر,اكئر
126,OK,من,من
127,OK,هذه,هذه
128,SUB,القيمة,القدمة
129,OK,ومع,ومع
130,OK,هذا,هذا
131,SUB,باي,ي
132,INS,,اى
133,OK,بساطة,بساطة
134,SUB,كنت,ست
135,SUB,تتحدثين,تتحدتين
136,OK,عن,عن
137,OK,علاقاتك,علاقاتك
138,INS,,بال
139,SUB,بالرجال,رجال
140,SUB,وخلوتهم,وخلوهم
141,OK,بك,بك
142,OK,هنا,هنا
143,OK,وهناك,وهناك
144,INS,,لـ
145,INS,,ك
146,SUB,لكانما,انما
147,OK,كنت,كنت
148,OK,تفخرين,تفخرين
149,OK,او,او
150,DEL,كانما,
151,DEL,كنت,
152,SUB,تشفقين,شقمين
153,OK,من,من
154,SUB,كتمان,كتان
155,OK,هذا,هذا
156,SUB,الحظ,الظ
157,SUB,السعيد,الس
158,INS,,عند
159,INS,,ا
160,SUB,فيا,فما
161,SUB,صديقتي,صدقتى
162,SUB,لشد,اشد
163,SUB,ما,ماض
164,SUB,ضللك,لا
165,INS,,ك
166,SUB,الشقاء,اا
167,SUB,حتى,هى
168,SUB,جهلت,جالت
169,OK,ما,ما
170,INS,,ت
171,SUB,تعرفه,عرة
172,INS,,ه
173,SUB,المراة,المراةب
174,SUB,بالفطرة,الفطرة
175,OK,بغير,بغير
176,OK,حاجة,حاجة
177,OK,الى,الى
178,SUB,تعليم,تعلة
179,SUB,وتلقين,وتلقي
180,INS,,ن
181,SUB,وحتى,وحي
182,SUB,نسيت,اسئتانا
183,DEL,ان,
184,SUB,المراة,اراة
185,OK,تستطيع,تستطيع
186,OK,ان,ان
187,OK,تكون,تكون
188,SUB,لهذا,وذا
189,OK,ولذاك,ولذاك
190,SUB,ولكنها,ولـكتها
191,OK,لا,لا
192,OK,تستطيع,تستطيع
193,OK,ان,ان
194,OK,تفخر,تفخر
195,OK,بشيء,بشيء
196,SUB,لم,م
197,DEL,تعجز,
198,SUB,عنه,جزعته
199,OK,امراة,امراة
200,OK,بين,بين
201,OK,النساء,النساء
202,DEL,فهل,
203,SUB,اصدق,فالاصدق
204,OK,حقا,حقا
205,SUB,انك,ان
206,INS,,كان
207,SUB,تلك,تل
208,INS,,لا
209,SUB,المراة,كامراة
210,SUB,التي,الى
211,DEL,لم,
212,DEL,يبق,
213,SUB,لها,مءا
214,OK,الا,الا
215,OK,هذا,هذا
216,SUB,الفخر,القخر
217,SUB,المخجل,القبل
218,DEL,الاليم,
219,SUB,وهل,والان
220,DEL,انت,
221,SUB,حقا,تحقا
222,OK,تلك,تلك
223,OK,المراة,المراة
224,DEL,التي,
225,SUB,تجد,تهد
226,OK,سعادتها,سعادتها
227,OK,في,في
228,OK,هذا,هذا
229,OK,المجال,المجال
