,operation,one,two
0,OK,ومن,ومن
1,OK,الناس,الناس
2,OK,من,من
3,SUB,يستطيب,يستطي
4,OK,امثال,امثال
5,OK,هذه,هذه
6,OK,المقابلات,المقابلات
7,OK,ولو,ولو
8,OK,لم,لم
9,OK,يكن,يكن
10,SUB,فيها,فيئا
11,OK,الا,الا
12,SUB,تمثيل,مثيل
13,OK,ناجح,ناجح
14,OK,او,او
15,SUB,تمثيل,مثيل
16,OK,فاشل,فاشل
17,SUB,وصاحبنا,وصاجي
18,INS,,نا
19,SUB,خليق,سليق
20,OK,ان,ان
21,OK,يكون,يكون
22,OK,واحدا,واحدا
23,OK,من,من
24,OK,هؤلاء,هؤلاء
25,SUB,الناسلو,اناس
26,INS,,لو
27,SUB,اقتصرالامر,اقتصر
28,INS,,الامر
29,SUB,على,عل
30,SUB,الفتور,القتار
31,SUB,والتكلف,وات
32,INS,,كاف
33,OK,والمناقشة,والمناقشة
34,OK,والملال,والملال
35,SUB,ولكن,ولسكن
36,OK,الشيء,الشيء
37,OK,الذي,الذي
38,OK,لا,لا
39,OK,يطاق,يطاق
40,OK,هو,هو
41,OK,ان,ان
42,SUB,تشك,تشكت
43,SUB,ثم,م
44,OK,لا,لا
45,OK,تستطيع,تستطيع
46,OK,ان,ان
47,OK,تصل,تصل
48,OK,الى,الى
49,SUB,الحقيقة,الحققه
50,OK,ولا,ولا
51,SUB,ان,انترك
52,INS,,شفء
53,DEL,تكف,
54,DEL,عن,
55,OK,الشك,الشك
56,OK,ولا,ولا
57,OK,ان,ان
58,OK,تستقر,تستقر
59,OK,عليه,عليه
60,OK,فانها,فانها
61,OK,حالة,حالة
62,OK,لا,لا
63,SUB,يطاق,يطاقها
64,DEL,لها,
65,OK,دوام,دوام
66,SUB,ولا,ولايهامن
67,DEL,بد,
68,SUB,لها,اثا
69,DEL,من,
70,DEL,انتهاء,
71,OK,فكيف,فكيف
72,OK,هذا,هذا
73,OK,الانتهاء,الانتهاء
74,OK,اول,اول
75,OK,ما,ما
76,OK,اتفقا,اتفقا
77,OK,عليه,عليه
78,OK,ان,ان
79,SUB,يتفاهما,يتفاهم
80,SUB,على,اعل
81,INS,,ال
82,SUB,الفراق,فراق
83,OK,اسبوعا,اسبوعا
84,OK,او,او
85,OK,اسبوعين,اسبوعين
86,SUB,ريثما,رشا
87,OK,يعرفان,يعرفان
88,OK,كيف,كيف
89,OK,يكون,يكون
90,SUB,صبرهما,صبرهم
91,SUB,على,اعل
92,OK,هذا,هذا
93,OK,الفراق,الفراق
94,OK,القصير,القصير
95,OK,ويعرفان,ويعرفان
96,OK,من,من
97,OK,ثم,ثم
98,OK,كيف,كيف
99,OK,يكون,يكون
100,OK,صبرهما,صبرهما
101,OK,على,على
102,OK,الفراق,الفراق
103,SUB,الحاسم,الحام
104,OK,الذي,الذي
105,OK,لا,لا
106,OK,لقاء,لقاء
107,OK,بعده,بعده
108,OK,فان,فان
109,OK,هان,هان
110,SUB,عليهما,عليه
111,SUB,بعد,اند
112,INS,,د
113,OK,هذه,هذه
114,INS,,الح
115,SUB,المحاولة,اولة
116,OK,ان,ان
117,SUB,ينفصلا,ين
118,INS,,ذ
119,SUB,بسلام,صلابسلام
120,INS,,فلئن
121,SUB,فلينفصلا,فصلا
122,OK,اذن,اذن
123,OK,بغير,بغير
124,SUB,ندم,ند
125,OK,ولا,ولا
126,SUB,خصام,خص
127,INS,,ام
128,OK,وان,وان
129,OK,عزت,عزت
130,OK,عليهما,عليهما
131,OK,القطيعة,القطيعة
132,SUB,فعسى,فعي
133,OK,ان,ان
134,OK,يكون,يكون
135,OK,الاشتياق,الاشتياق
136,OK,الى,الى
137,SUB,اللقاء,القاء
138,SUB,فاتحة,فابحة
139,SUB,الرغبة,الرشة
140,OK,الصادقة,الصادقة
