,operation,one,two
0,INS,,١٥٦
1,OK,ما,ما
2,SUB,وهبك,وهك
3,SUB,لله,الل
4,INS,,ه
5,OK,من,من
6,OK,حدة,حدة
7,OK,الذكاء,الذكاء
8,OK,لانفت,لانفت
9,OK,ان,ان
10,OK,تغاري,تغاري
11,OK,من,من
12,DEL,ماثلة,
13,DEL,في,
14,DEL,خطها,
15,DEL,اميتها,
16,SUB,صاحبة,صاحرة
17,SUB,هذه,هـد
18,INS,,ه
19,OK,الصورة,الصورة
20,SUB,وانت,وانترنا
21,INS,,ميتها
22,INS,,ماثلة
23,INS,,فيخطها
24,DEL,ترين,
25,OK,قالت,قالت
26,INS,,او
27,SUB,اوتظن,تظن
28,SUB,انني,اني
29,SUB,ابتهج,ا
30,SUB,بان,بيان
31,SUB,تحبني,حيني
32,OK,لحدة,لحدة
33,SUB,ذكائي,ذكا
34,INS,,نوخ
35,DEL,وتحب,
36,SUB,هذه,بهده
37,SUB,الراقصة,الراقص
38,INS,,ة
39,OK,لما,لما
40,OK,لما,لما
41,OK,لست,لست
42,OK,ادري,ادري
43,OK,ما,ما
44,OK,انت,انت
45,OK,واجد,واجد
46,SUB,فيها,فيا
47,OK,قال,قال
48,OK,انا,انا
49,OK,لا,لا
50,SUB,احبها,احها
51,OK,قالت,قالت
52,SUB,اصحيح,اح
53,OK,اذن,اذن
54,OK,هل,هل
55,OK,انا,انا
56,OK,في,في
57,OK,حل,حل
58,OK,من,من
59,INS,,ب
60,SUB,تمزيق,مزينا
61,SUB,الصورة,لصورة
62,OK,قال,قال
63,OK,لا,لا
64,OK,امنعك,امنعك
65,OK,ولكنها,ولكنها
66,INS,,شند
67,DEL,خسارة,
68,DEL,لماذا,
69,DEL,هام,
70,DEL,بها,
71,SUB,قالت,قال
72,INS,,نا
73,SUB,اهي,هي
74,OK,خسارة,خسارة
75,OK,ام,ام
76,SUB,تخشى,خشي
77,OK,ان,ان
78,SUB,تسالك,تسال
79,INS,,ك
80,SUB,عنها,عتها
81,OK,صاحبتها,صاحبتها
82,SUB,انني,ات
83,INS,,بي
84,OK,لا,لا
85,OK,انافس,انافس
86,OK,الراقصات,الراقصات
87,OK,يا,يا
88,OK,سيدي,سيدي
89,OK,فاحتفظ,فاحتفظ
90,SUB,بالصورة,الصورة
91,SUB,كما,ك
92,SUB,تهوى,اروى
93,OK,ولكن,ولكن
94,OK,ارجوك,ارجوك
95,OK,ان,ان
96,OK,ترد,ترد
97,SUB,الي,الى
98,SUB,صورتي,صارن
99,OK,فلست,فلست
100,SUB,اختار,اخارها
101,SUB,لها,انتقهتا
102,DEL,ان,
103,DEL,تقيم,
104,DEL,هنا,
105,OK,وامثال,وامثال
106,SUB,هذه,هنه
107,SUB,الصور,الصورى
108,DEL,في,
109,OK,مكان,مكان
110,OK,واحد,واحد
111,OK,فكبر,فكبر
112,SUB,الامر,الامعلهمام
113,DEL,على,
114,DEL,همام,
115,OK,واحس,واحس
116,OK,لاول,لاول
117,OK,مرة,مرة
118,OK,ان,ان
119,OK,فراق,فراق
120,OK,سارة,سارة
121,SUB,يثقل,يتقل
122,OK,عليه,عليه
123,OK,فقال,فقال
124,OK,لها,لها
125,OK,ان,ان
126,OK,كان,كان
127,SUB,لا,لارحك
128,DEL,يريحك,
129,OK,الا,الا
130,SUB,ان,اعز
131,INS,,قال
132,DEL,تمزقي,
133,SUB,الصورة,صورة
134,SUB,فمزقيها,وها
135,SUB,فما,فا
136,SUB,امهلته,امهلتها
137,SUB,ان,نابل
138,DEL,يتم,
139,SUB,جملته,ملة
140,OK,حتى,حتى
141,OK,قبضت,قبضت
142,SUB,على,علا
143,SUB,الصورة,لصورة
144,SUB,تمزقها,يمزقها
145,OK,كل,كل
146,SUB,ممزق,مز
147,INS,,و
148,DEL,كانها,
149,SUB,تضمر,اتضمر
150,SUB,لصاحبتها,لصاحيها
151,OK,ضغينة,ضغينة
152,SUB,وهي,و
153,INS,,ه
154,OK,لم,لم
155,OK,ترها,ترها
156,OK,ولم,ولم
157,OK,تسمع,تسمع
158,INS,,ن
159,SUB,باسمها,اسمها
160,OK,ولا,ولا
161,OK,يذكر,يذكر
162,SUB,همام,م
163,SUB,انه,امانة
164,OK,بصر,بصر
165,OK,بامراة,بامراة
166,SUB,تفرح,تقرح
167,OK,هذا,هذا
168,OK,الفرح,الفرح
169,OK,بتمزيق,بتمزيق
170,SUB,ورقة,ورقةالا
171,DEL,الا,
172,OK,امراة,امراة
173,OK,جاهلة,جاهلة
174,INS,,ابل
175,SUB,اسلمها,مها
176,SUB,الساحر,الساح
177,SUB,المشعوذ,الم
178,INS,,ش
179,INS,,هذا
180,INS,,فهم
181,DEL,لفة,
182,DEL,من,
183,OK,الورق,الورق
184,DEL,زعم,
185,SUB,انها,زهابهاه
186,DEL,هي,
187,OK,الرقية,الرقية
188,SUB,التي,الى
189,SUB,كتبتها,كتدتها
190,OK,لها,لها
191,OK,الضرائر,الضرائر
192,INS,,اب
193,INS,,بل
194,SUB,ليبتلينها,يتهايا
195,SUB,بالسقم,لسقر
196,OK,في,في
197,SUB,جسمها,جسمه
198,INS,,وا
199,SUB,والنكد,النكد
200,OK,في,في
201,OK,عيشها,عيشها
