,operation,one,two
0,INS,,١٨
1,DEL,حتى,
2,DEL,ظن,
3,SUB,همام,ها
4,SUB,انه,اهو
5,DEL,قد,
6,OK,سلا,سلا
7,OK,واستقر,واستقر
8,SUB,على,عل
9,OK,السلوى,السلوى
10,SUB,فما,فايب
11,SUB,يبالي,الى
12,OK,بعدها,بعدها
13,OK,من,من
14,OK,خان,خان
15,SUB,ووفى,واي
16,SUB,ومن,ودن
17,SUB,ضل,منل
18,INS,,وع
19,SUB,وغوى,وى
20,SUB,على,علا
21,INS,,ب
22,SUB,انها,ا
23,OK,كانت,كانت
24,OK,راحة,راحة
25,OK,موقوتة,موقوتة
26,SUB,اشبه,اشسة
27,SUB,براحة,راحة
28,INS,,ال
29,SUB,اللديغ,لدية
30,INS,,الساهد
31,OK,حين,حين
32,SUB,ينقلب,تنهل
33,SUB,من,بمن
34,SUB,جنب,جن
35,SUB,الى,الي
36,OK,جنب,جنب
37,OK,وما,وما
38,DEL,به,
39,DEL,من,
40,SUB,نوم,هم
41,SUB,ولا,نيام
42,SUB,غفوة,وعمؤة
43,SUB,على,عل
44,OK,هذا,هذا
45,SUB,الجنب,الان
46,OK,ولا,ولا
47,SUB,على,عل
48,OK,ذاك,ذاك
49,DEL,ثم,
50,DEL,خرج,
51,SUB,همام,مما
52,SUB,من,م
53,OK,هذه,هذه
54,OK,الراحة,الراحة
55,OK,الموقوتة,الموقوتة
56,SUB,الى,الثنى
57,DEL,شيء,
58,SUB,اخر,اخرا
59,DEL,الى,
60,SUB,شيء,لثية
61,OK,غير,غير
62,OK,الراحة,الراحة
63,OK,وغير,وغير
64,SUB,السلوى,الساوي
65,OK,الى,الى
66,SUB,الشعور,الشسعور
67,OK,القاصم,القاصم
68,SUB,بالفراغ,الفراغ
69,SUB,وبالحرج,والحرج
70,OK,والضيق,والضيق
71,OK,ونفاد,ونفاد
72,OK,الحيلة,الحيلة
73,SUB,كلها,كاها
74,OK,في,في
75,OK,ذلك,ذلك
76,OK,الفراغ,الفراغ
77,OK,كل,كل
78,OK,حاسة,حاسة
79,OK,من,من
80,OK,حواسه,حواسه
81,OK,فقدت,فقدت
82,SUB,شيئا,شينا
83,OK,وكل,وكل
84,OK,لحظة,لحظة
85,OK,من,من
86,OK,لحظاته,لحظاته
87,OK,فقدت,فقدت
88,INS,,ت
89,SUB,شيئا,ما
90,SUB,وكل,وكلمح
91,SUB,مكان,ان
92,OK,يغشاه,يغشاه
93,OK,فقد,فقد
94,SUB,شيئا,شيا
95,OK,وكل,وكل
96,OK,سرور,سرور
97,OK,من,من
98,SUB,مسراته,مسراتها
99,DEL,او,
100,SUB,كل,وكل
101,OK,الم,الم
102,OK,من,من
103,SUB,الامه,الامة
104,OK,فقد,فقد
105,OK,معناه,معناه
106,OK,وغايته,وغايته
107,SUB,ولبابه,ولسانه
108,OK,وماذا,وماذا
109,OK,عوضها,عوضها
110,OK,جميعا,جميعا
111,OK,عوضها,عوضها
112,OK,نقيضها,نقيضها
113,OK,الذي,الذي
114,OK,يلغيها,يلغيها
115,INS,,ولا
116,INS,,ينوب
117,OK,عنها,عنها
118,OK,فاما,فاما
119,DEL,غم,
120,SUB,محبوس,غمحبوس
121,SUB,كظيم,كظ
122,INS,,ه
123,SUB,سارة,حيرة
124,SUB,واما,ام
125,DEL,حيرة,
126,SUB,عمياء,اعيا
127,INS,,ء
128,OK,ليس,ليس
129,SUB,لها,ها
130,SUB,اتجاه,انجاه
131,OK,واما,واما
132,OK,سكون,سكون
133,OK,موحش,موحش
134,OK,بعد,بعد
135,OK,حركة,حركة
136,OK,وجيعة,وجيعة
137,DEL,وكل,
138,SUB,اولئك,وكلاولتاك
139,OK,في,في
140,OK,فراغ,فراغ
141,OK,فارع,فارع
142,OK,لا,لا
143,OK,مبدا,مبدا
144,OK,له,له
145,OK,ولا,ولا
146,INS,,يه
147,SUB,نهاية,اية
148,OK,ولا,ولا
149,SUB,مهرب,مهر
150,OK,فيه,فيه
151,OK,ولا,ولا
152,OK,قرار,قرار
153,OK,خوى,خوى
154,SUB,الجحيم,الجح
155,SUB,الحي,الي
156,OK,وهبط,وهبط
157,OK,في,في
158,OK,مكانه,مكانه
159,OK,الزمهرير,الزمهرير
160,OK,الميت,الميت
161,SUB,وبئس,وينس
162,OK,هذا,هذا
163,OK,الموت,الموت
164,SUB,وبئست,وينست
165,SUB,تلك,تللك
166,SUB,الحياة,الحراة
167,SUB,زمهرير,ز
168,INS,,م
169,INS,,ه
170,INS,,ر
171,INS,,ر
172,OK,لا,لا
173,OK,يعيش,يعيش
174,OK,فيه,فيه
175,SUB,الاحياء,الاحاء
176,SUB,ولكنما,ولـكنيا
177,OK,هو,هو
178,SUB,زمهرير,زمهرر
179,OK,خاص,خاص
180,SUB,للتعذيب,للتعذي
181,DEL,لا,
182,SUB,لمارب,لالمار
183,SUB,غير,بغير
184,SUB,التعذيب,التعذيت
185,SUB,فلهذا,لهذا
186,SUB,يعيش,يعش
187,OK,فيه,فيه
188,OK,من,من
189,OK,يعيش,يعيش
190,OK,من,من
191,SUB,الاحياء,الا
192,INS,,حاء
