,operation,one,two
0,SUB,كلشيء,كلثىء
1,OK,اهون,اهون
2,OK,من,من
3,OK,تجديد,تجديد
4,SUB,تلك,تللك
5,OK,الحالة,الحالة
6,OK,المكروهة,المكروهة
7,OK,والعودة,والعودة
8,OK,الى,الى
9,OK,ذلك,ذلك
10,OK,الشبح,الشبح
11,OK,المرهوب,المرهوب
12,OK,وهكذا,وهكذا
13,OK,كانت,كانت
14,SUB,الشكوك,اشكوك
15,OK,التي,التي
16,SUB,تمثلت,لمثل
17,INS,,تا
18,SUB,لصاحبنا,صاحبنا
19,SUB,فانساق,فاتساقيغ
20,DEL,بغير,
21,SUB,وعي,يروع
22,OK,ولا,ولا
23,OK,ارادة,ارادة
24,OK,الى,الى
25,OK,اجتناب,اجتناب
26,OK,الموعد,الموعد
27,OK,والفرار,والفرار
28,OK,من,من
29,OK,المنزل,المنزل
30,OK,والهزء,والهزء
31,OK,بكل,بكل
32,OK,اغراء,اغراء
33,OK,وتشويق,وتشويق
34,SUB,ينبعث,ينبع
35,SUB,في,ففي
36,SUB,اعماق,اعاقحسه
37,DEL,حسه,
38,OK,من,من
39,OK,شيطان,شيطان
40,OK,ذلك,ذلك
41,OK,الشغف,الشغف
42,SUB,القديم,القد
43,OK,كانت,كانت
44,SUB,شكوكا,شاكا
45,SUB,مريرة,حرة
46,OK,لا,لا
47,OK,تغسل,تغسل
48,SUB,مرارتها,مرارتهاكل
49,DEL,كل,
50,SUB,انهار,ابيار
51,OK,الارض,الارض
52,OK,وكل,وكل
53,SUB,حلاوات,علا
54,INS,,وان
55,OK,الحياة,الحياة
56,OK,كانت,كانت
57,SUB,كانها,كامر
58,SUB,جدران,ادر
59,SUB,سجن,ان
60,SUB,مظلم,نم
61,INS,,ظ
62,SUB,ينطبق,لينطبق
63,SUB,رويدا,راندا
64,OK,رويدا,رويدا
65,OK,ولا,ولا
66,SUB,يزال,زال
67,OK,ينطبق,ينطبق
68,OK,وينطبق,وينطبق
69,OK,وينطبق,وينطبق
70,SUB,حتى,حيى
71,DEL,لا,
72,SUB,منفس,من
73,INS,,مس
74,OK,ولا,ولا
75,OK,مهرب,مهرب
76,SUB,ولا,دلا
77,SUB,قرار,قراد
78,SUB,وكثيرا,وكثر
79,SUB,ما,رام
80,INS,,اي
81,SUB,ينتزع,نزع
82,OK,ذلك,ذلك
83,SUB,السجن,السج
84,INS,,ن
85,SUB,المظلم,المظ
86,SUB,طبيعة,لطبيعة
87,DEL,الهرة,
88,SUB,اللئيمة,المرةاللتيمة
89,INS,,ى
90,DEL,في,
91,OK,مداعبة,مداعبة
92,OK,الفريسة,الفريسة
93,SUB,قبل,قمل
94,INS,,الم
95,SUB,التهامها,بامها
96,SUB,فينفرج,فيتفرج
97,SUB,وينفرج,ويدرج
98,SUB,وينفرج,ويم
99,SUB,حتى,ارجى
100,SUB,يتسع,اسع
101,INS,,اتسا
102,SUB,الفضاء,القضاء
103,OK,بين,بين
104,OK,الارض,الارض
105,DEL,سارة,
106,SUB,والسماء,والسباء
107,DEL,ثم,
108,SUB,ينطبق,مينطبق
109,OK,دفعة,دفعة
110,OK,واحدة,واحدة
111,SUB,حتى,حي
112,SUB,لا,لاعتفه
113,DEL,يمتد,
114,DEL,فيه,
115,OK,طول,طول
116,OK,ولا,ولا
117,OK,عرض,عرض
118,OK,ولا,ولا
119,OK,مكان,مكان
120,OK,للتحول,للتحول
121,SUB,والانحراف,والانجراف
122,OK,بطل,بطل
123,OK,المكان,المكان
124,OK,فلا,فلا
125,OK,مكان,مكان
126,OK,ولا,ولا
127,OK,امل,امل
128,OK,في,في
129,OK,المكان,المكان
130,OK,ووجب,ووجب
131,SUB,البقاء,المقاء
132,DEL,حيث,
133,SUB,انت,حثاتت
134,SUB,في,فو
135,INS,,صرى
136,SUB,ذلك,وذللك
137,SUB,الضيق,اا
138,SUB,والظلام,اظلاف
139,SUB,فلا,لا
140,SUB,انتقال,انت
141,INS,,قال
142,OK,ولا,ولا
143,OK,رجاء,رجاء
144,OK,في,في
145,OK,الانتقال,الانتقال
146,OK,وكان,وكان
147,SUB,صاحبنا,صاحتا
148,SUB,كالمشدود,المشدود
149,OK,بين,بين
150,SUB,حبلين,حيلن
151,SUB,يجذبه,جذبه
152,SUB,كلاهما,لاهم
153,SUB,جذبا,اجذبا
154,SUB,عنيفا,عسفا
155,SUB,بمقدار,تدار
156,OK,واحد,واحد
157,OK,وقوة,وقوة
158,OK,واحدة,واحدة
159,OK,فلا,فلا
160,OK,الى,الى
161,SUB,اليمين,ال
162,INS,,عن
163,OK,ولا,ولا
164,OK,الى,الى
165,OK,اليسار,اليسار
166,OK,ولا,ولا
167,OK,الى,الى
168,SUB,البراءة,البر
169,INS,,مو
170,SUB,ولا,والا
171,OK,الى,الى
172,SUB,الاتهام,الاميام
173,OK,بل,بل
174,OK,يتساوى,يتساوى
175,OK,جانب,جانب
176,OK,البراءة,البراءة
177,OK,وجانب,وجانب
178,SUB,الاتهام,الامام
179,OK,فلا,فلا
180,SUB,تنهضالحجة,تنهض
181,INS,,الاية
182,OK,هنا,هنا
183,SUB,حتى,حي
184,INS,,تنهض
185,SUB,تنهضالحجة,الحجة
186,OK,هناك,هناك
187,OK,ولا,ولا
188,OK,تبطل,تبطل
189,SUB,التهمة,اله
190,INS,,مة
191,SUB,في,فق
