,operation,one,two
0,INS,,٨
1,DEL,شجر,
2,SUB,بينهما,بي
3,SUB,من,ما
4,SUB,عراك,برءاك
5,SUB,عنيف,عزيف
6,SUB,وانما,واا
7,OK,كان,كان
8,OK,معهما,معهما
9,OK,ثالث,ثالث
10,OK,لا,لا
11,SUB,يدريان,يدرانية
12,DEL,به,
13,SUB,وهما,وشما
14,OK,ماضيان,ماضيان
15,OK,في,في
16,OK,الاقناع,الاقناع
17,OK,والانكار,والانكار
18,DEL,ففي,
19,OK,الساعة,الساعة
20,OK,الرابعة,الرابعة
21,SUB,وبضع,واض
22,SUB,دقائق,عدها
23,SUB,والحوار,قوالح
24,SUB,على,وارعل
25,OK,اشده,اشده
26,OK,بغير,بغير
27,INS,,ى
28,OK,قرار,قرار
29,OK,وجد,وجد
30,SUB,صاحبنا,صاحتا
31,OK,انه,انه
32,OK,يلبس,يلبس
33,OK,ملابس,ملابس
34,SUB,الخروج,الخراج
35,SUB,ويفتح,ويم
36,SUB,باب,تيابح
37,SUB,حجرته,عربه
38,OK,وينحدر,وينحدر
39,SUB,على,علا
40,SUB,الدرج,لدرج
41,OK,الى,الى
42,SUB,حيث,حيت
43,OK,لا,لا
44,SUB,يعلم,يعل
45,OK,الا,الا
46,OK,انه,انه
47,OK,خارج,خارج
48,OK,من,من
49,OK,المنزل,المنزل
50,SUB,وكفى,وكن
51,SUB,ومضىفي,ومضى
52,INS,,في
53,SUB,طريقه,طريقة
54,INS,,مر
55,SUB,مهرولا,ولا
56,OK,كمن,كمن
57,SUB,يمضيالى,يمضى
58,SUB,غاية,الىغاة
59,SUB,معلومة,معاومة
60,DEL,يخشى,
61,SUB,ان,فثيان
62,SUB,يفوته,يقويه
63,OK,لحاقها,لحاقها
64,OK,وركب,وركب
65,OK,سيارة,سيارة
66,OK,لم,لم
67,OK,يعرف,يعرف
68,DEL,الى,
69,SUB,اين,الاين
70,SUB,تحمله,تم
71,INS,,له
72,OK,الا,الا
73,OK,بعد,بعد
74,OK,ان,ان
75,OK,استقر,استقر
76,OK,فيها,فيها
77,DEL,واستطاع,
78,DEL,ان,
79,DEL,يمكث,
80,SUB,حيث,ثحثذة
81,DEL,ذهب,
82,SUB,ساعات,ساعاتثد
83,DEL,ثلاثا,
84,SUB,لا,الا
85,OK,ساعة,ساعة
86,OK,واحدة,واحدة
87,OK,ولا,ولا
88,OK,نصف,نصف
89,OK,ساعة,ساعة
90,SUB,كما,كا
91,OK,كان,كان
92,SUB,يتمنى,يدمنى
93,SUB,وهو,وهريعا
94,SUB,يعالج,ج
95,OK,ان,ان
96,OK,ينجو,ينجو
97,OK,من,من
98,OK,الموعد,الموعد
99,SUB,المحدود,الحداد
100,DEL,ثم,
101,OK,ساوره,ساوره
102,OK,القلق,القلق
103,SUB,ودلف,وداف
104,OK,الى,الى
105,SUB,منزله,منزلة
106,SUB,بالسرعة,السرعة
107,SUB,التي,الى
108,SUB,فارقه,فارقهها
109,DEL,بها,
110,OK,واستحالت,واستحالت
111,SUB,كل,ك
112,SUB,حيرته,لحيرته
113,SUB,قبل,قيل
114,INS,,ا
115,SUB,الخروج,خروج
116,OK,الى,الى
117,OK,حيرة,حيرة
118,OK,اخرى,اخرى
119,OK,او,او
120,OK,شوق,شوق
121,SUB,اخر,اشر
122,OK,وهو,وهو
123,OK,ان,ان
124,OK,يعرف,يعرف
125,OK,ما,ما
126,OK,حدث,حدث
127,OK,في,في
128,SUB,غيابه,غيابهم
129,SUB,بجميع,يح
130,OK,تفصيلاته,تفصيلاته
131,OK,هل,هل
132,OK,حضرت,حضرت
133,OK,في,في
134,OK,الساعة,الساعة
135,OK,الخامسة,الخامسة
136,OK,او,او
137,OK,حضرت,حضرت
138,OK,قبلها,قبلها
139,OK,او,او
140,OK,بعدها,بعدها
141,OK,وماذا,وماذا
142,OK,قالت,قالت
143,DEL,حين,
144,DEL,واذا,
145,DEL,كانت,
146,DEL,لم,
147,DEL,تحضر,
148,DEL,المقابلة,
149,SUB,علمت,نعامت
150,OK,بخروجه,بخروجه
151,OK,وما,وما
152,OK,بدا,بدا
153,OK,على,على
154,SUB,وجهها,وجه
155,SUB,وهي,واومى
156,SUB,تصدم,بصدم
157,SUB,بهذه,بهده
158,INS,,القابلة
159,INS,,واذا
160,SUB,فما,ا
161,INS,,لم
162,INS,,تحضر
163,SUB,الذي,فاالذي
164,SUB,عاقها,عاق
165,INS,,ا
166,OK,عن,عن
167,OK,موعدها,موعدها
168,INS,,و
169,SUB,ولماذاضربت,لم
170,SUB,ذلك,لا
171,INS,,ذا
172,INS,,سد
173,INS,,مث
174,INS,,الي
175,INS,,ال
176,SUB,الموعد,موعد
177,SUB,باختيارها,اختاره
178,INS,,اهل
179,SUB,هلضربته,ضربتهوه
180,DEL,وهي,
181,OK,تنوي,تنوي
182,OK,ان,ان
183,SUB,تخلفه,خلقه
184,INS,,ا
185,DEL,من,
186,SUB,اللحظة,للحفظة
187,SUB,الاولى,الاول
188,OK,او,او
189,OK,طرا,طرا
190,SUB,الحائل,الحامل
191,SUB,بعد,بمد
192,SUB,ذلك,ذااك
193,SUB,على,علا
194,SUB,الرغم,لرغميا
195,SUB,منها,الا
196,DEL,سارة,
197,DEL,وانه,
198,DEL,ليفتح,
199,SUB,الباب,تبا
200,SUB,بالمفتاح,لمفتاح
201,OK,الذي,الذي
202,OK,في,في
203,OK,جيبه,جيبه
204,OK,ولا,ولا
205,OK,ينتظر,ينتظر
206,OK,ان,ان
207,OK,يدق,يدق
208,SUB,الجرسكعادته,الجرسك
209,INS,,مادته
210,DEL,في,
211,SUB,الاوقات,فالاوقات
212,OK,الاخرى,الاخرى
213,OK,اذا,اذا
214,SUB,بالخادم,بالخادي
215,SUB,يصادفه,صادفه
216,OK,وراء,وراء
