,operation,one,two
0,INS,,١٢٤
1,OK,سارة,سارة
2,OK,اخطات,اخطات
3,OK,يا,يا
4,SUB,صديقتي,صدقتي
5,OK,ان,ان
6,SUB,فخر,بؤر
7,OK,المراة,المراة
8,OK,جمالها,جمالها
9,OK,سارة,سارة
10,OK,بل,بل
11,SUB,فخر,ير
12,OK,المراة,المراة
13,OK,ذكاؤها,ذكاؤها
14,OK,سارة,سارة
15,OK,بل,بل
16,SUB,فخر,ير
17,OK,المراة,المراة
18,SUB,من,منيعة
19,DEL,تحبه,
20,DEL,ويحبها,
21,SUB,ويحي,وعي
22,INS,,او
23,SUB,ويحي,حى
24,INS,,وميا
25,OK,لقد,لقد
26,OK,كانت,كانت
27,OK,المشاجرة,المشاجرة
28,OK,بين,بين
29,OK,اثنتين,اثنتين
30,DEL,فما,
31,SUB,زلنا,فقازلنا
32,SUB,حتى,حي
33,SUB,جعلناها,جعلتاه
34,SUB,بين,ارن
35,SUB,اربع,ارب
36,OK,سارة,سارة
37,OK,وان,وان
38,SUB,شئتن,شمن
39,SUB,فلتكن,فكع
40,DEL,بين,
41,DEL,خمس,
42,SUB,علام,لا
43,SUB,تختلفن,تختلف
44,INS,,ن
45,OK,الا,الا
46,SUB,تسمحن,بدبين
47,INS,,ج
48,OK,لي,لي
49,SUB,بنصيب,نصيب
50,OK,في,في
51,OK,هذا,هذا
52,OK,الخلاف,الخلاف
53,OK,سارة,سارة
54,OK,اهلا,اهلا
55,OK,بك,بك
56,INS,,يا
57,OK,سارة,سارة
58,SUB,اخشى,اخمى
59,SUB,ان,الا
60,SUB,تكون,تسكرنلك
61,DEL,لك,
62,OK,فرصة,فرصة
63,SUB,باقية,اقة
64,OK,لخلاف,لخلاف
65,SUB,لقد,لقس
66,INS,,داست
67,SUB,استنفدنا,تقدنا
68,OK,جميع,جميع
69,SUB,الفرص,القرصين
70,DEL,بين,
71,OK,قائلة,قائلة
72,OK,ان,ان
73,SUB,فخر,تر
74,OK,المراة,المراة
75,OK,امومتها,امومتها
76,SUB,وقائلة,وقاعلةان
77,DEL,ان,
78,SUB,فخر,بر
79,OK,المراة,المراة
80,OK,جمالها,جمالها
81,INS,,وا
82,SUB,وقائلة,ائلة
83,INS,,ر
84,DEL,بل,
85,SUB,فخرها,لخره
86,INS,,ا
87,OK,ذكاؤها,ذكاؤها
88,SUB,وقائلة,وقاء
89,INS,,لة
90,OK,لا,لا
91,OK,هذا,هذا
92,OK,ولا,ولا
93,OK,ذاك,ذاك
94,OK,ولا,ولا
95,SUB,ذلك,ذللك
96,OK,بل,بل
97,INS,,يفر
98,SUB,فخرها,ها
99,SUB,حبها,حيا
100,OK,وغرامها,وغرامها
101,SUB,فما,فمـاذا
102,SUB,انت,اتت
103,OK,قائلة,قائلة
104,SUB,بعد,د
105,INS,,عدم
106,DEL,ما,
107,SUB,قيل,اقل
108,OK,لقد,لقد
109,OK,ضيعت,ضيعت
110,OK,الفرصة,الفرصة
111,SUB,يا,تا
112,SUB,مسكينة,مسكنة
113,OK,سارة,سارة
114,OK,كلا,كلا
115,OK,يا,يا
116,SUB,صاحبتي,صاحبي
117,OK,لا,لا
118,OK,تتعجلي,تتعجلي
119,OK,بالرثاء,بالرثاء
120,OK,لحالي,لحالي
121,INS,,٠
122,SUB,فقد,فمد
123,SUB,نسيتن,فسين
124,SUB,فخرا,تقرا
125,SUB,للمراة,الراة
126,OK,لا,لا
127,OK,ينقطع,ينقطع
128,DEL,عن,
129,SUB,الامومة,ءالامومة
130,DEL,ولا,
131,SUB,الذكاء,والدكاء
132,OK,ولا,ولا
133,SUB,الجمال,ابلجا
134,SUB,ولا,لولا
135,OK,الغرام,الغرام
136,SUB,ولا,لا
137,OK,ادري,ادري
138,DEL,كيف,
139,SUB,نسيتنه,كفنسيتن
140,SUB,هذا,ههذ
141,SUB,النسيان,االنسان
142,SUB,فخر,يغر
143,OK,المراة,المراة
144,SUB,عذابها,عذ
145,INS,,اب
146,SUB,يا,ايا
147,OK,اخوات,اخوات
148,OK,سارة,سارة
149,SUB,صدقت,صدقتنا
150,DEL,يا,
151,SUB,صديقة,صدر
152,INS,,ق
153,SUB,وجوه,ه
154,OK,سارة,سارة
155,OK,ماذا,ماذا
156,OK,تقولين,تقولين
157,OK,صدقت,صدقت
158,DEL,يا,
159,SUB,للعار,باللعار
160,OK,هذا,هذا
161,OK,كلام,كلام
162,SUB,العجائز,العجاز
163,OK,هذا,هذا
164,SUB,حديث,حدرت
165,OK,خرافة,خرافة
166,OK,هذا,هذا
167,OK,مذهب,مذهب
168,SUB,عتيق,عترا
169,SUB,اقدم,قدم
170,OK,من,من
171,OK,حواء,حواء
172,OK,والحية,والحية
173,SUB,انما,اما
174,OK,خلقنا,خلقنا
175,OK,للسرور,للسرور
176,OK,ناخذه,ناخذه
177,OK,ونعطيه,ونعطيه
178,SUB,فمن,فن
179,SUB,نذر,تذر
180,OK,المراة,المراة
181,SUB,للعذاب,للع
182,INS,,ذات
183,OK,لا,لا
184,SUB,اصاب,اص
185,INS,,ان
