,operation,one,two
0,INS,,١٤٠
1,OK,ثم,ثم
2,SUB,احجم,احجرعن
3,DEL,عن,
4,SUB,التمادي,المادي
5,DEL,في,
6,SUB,هذه,فهذه
7,SUB,النغمة,الن
8,INS,,ذمة
9,SUB,وايقن,وايقنا
10,SUB,انهما,بهما
11,OK,في,في
12,OK,هذه,هذه
13,OK,الخفة,الخفة
14,OK,التي,التي
15,OK,يشعران,يشعران
16,SUB,بها,به
17,INS,,اليست
18,SUB,ليستطيعان,طعان
19,OK,ان,ان
20,SUB,يتحدثا,يتحداثا
21,OK,عن,عن
22,OK,الموت,الموت
23,SUB,كما,كا
24,OK,يتحدثان,يتحدثان
25,OK,عن,عن
26,OK,الرقص,الرقص
27,OK,واللهو,واللهو
28,SUB,والمجانة,والجانة
29,SUB,واحب,واح
30,INS,,بة
31,OK,ان,ان
32,SUB,يتحول,يتحولا
33,INS,,ل
34,SUB,الحديث,حدئت
35,OK,الى,الى
36,OK,قصة,قصة
37,OK,الزواج,الزواج
38,OK,التي,التي
39,SUB,وعدته,وعدتهان
40,DEL,ان,
41,OK,تقصها,تقصها
42,OK,عليه,عليه
43,SUB,والتي,والى
44,OK,يتوقف,يتوقف
45,OK,على,على
46,SUB,فهمه,فومها
47,SUB,اياها,اه
48,INS,,ا
49,OK,ان,ان
50,OK,يفهم,يفهم
51,OK,مدى,مدى
52,OK,العلاقة,العلاقة
53,OK,التي,التي
54,INS,,ست
55,SUB,ستجمعه,جمعة
56,SUB,بهذه,بذة
57,OK,الفتاة,الفتاة
58,OK,الجالسة,الجالسة
59,OK,في,في
60,OK,تلك,تلك
61,OK,الساعة,الساعة
62,OK,امامه,امامه
63,SUB,فقال,فتمالوهو
64,DEL,وهو,
65,OK,لا,لا
66,SUB,يحذر,يذر
67,OK,من,من
68,OK,تنغيصها,تنغيصها
69,SUB,باستطراده,استطراده
70,SUB,ان,انك
71,OK,كنت,كنت
72,SUB,لا,ل
73,SUB,ترضين,ارضين
74,SUB,زوجا,زوج
75,INS,,اب
76,SUB,بالتماس,القاس
77,SUB,النحافة,الدحافة
78,SUB,فعلام,فعلامك
79,INS,,لي
80,DEL,كل,
81,OK,هذا,هذا
82,OK,العناء,العناء
83,INS,,ب
84,OK,اهناك,اهناك
85,OK,رجل,رجل
86,OK,اخر,اخر
87,SUB,وصح,وصم
88,DEL,ما,
89,SUB,قدره,اقدره
90,SUB,همام,هما
91,SUB,فكان,فكانجاايها
92,DEL,جوابها,
93,SUB,على,ع
94,SUB,نغمة,لنغمة
95,SUB,الخفة,الخنة
96,SUB,التي,التنش
97,SUB,شملت,مات
98,DEL,في,
99,SUB,تلك,فتلك
100,OK,الساعة,الساعة
101,OK,كل,كل
102,SUB,شيء,ثيء
103,OK,وقالت,وقالت
104,INS,,او
105,SUB,اوتحسب,يحسب
106,OK,ان,ان
107,SUB,المراة,المر
108,SUB,لا,اءلاه
109,SUB,تتزين,دنن
110,SUB,الا,الاددما
111,INS,,وحسل
112,DEL,لزوج,
113,DEL,او,
114,DEL,حبيب,
115,SUB,انها,اها
116,OK,لتتزين,لتتزين
117,OK,لنفسها,لنفسها
118,SUB,وانها,وايها
119,OK,لتتزين,لتتزين
120,OK,للرجل,للرجل
121,OK,الذي,الذي
122,DEL,في,
123,SUB,عالم,فعالم
124,OK,الخيال,الخيال
125,OK,ولو,ولو
126,OK,لم,لم
127,OK,يكن,يكن
128,OK,له,له
129,OK,في,في
130,OK,عالم,عالم
131,OK,الواقع,الواقع
132,OK,وجود,وجود
133,OK,واسترسلت,واسترسلت
134,SUB,تتهكم,تتهكك
135,SUB,كانما,اما
136,OK,سالت,سالت
137,OK,نفسها,نفسها
138,OK,وهي,وهي
139,SUB,تساله,تسالها
140,SUB,اارضيزوجا,ارضى
141,INS,,راجا
142,OK,الا,الا
143,SUB,ليت,ليته
144,SUB,هذا,يذاك
145,DEL,كل,
146,SUB,ما,لما
147,SUB,يعنيني,يعتني
148,OK,اذن,اذن
149,INS,,ل
150,SUB,لاكلت,اكلت
151,OK,قنطارا,قنطارا
152,OK,من,من
153,OK,الارز,الارز
154,OK,والزبدة,والزبدة
155,OK,كل,كل
156,OK,يوم,يوم
157,OK,واجتازت,واجتازت
158,OK,النقلة,النقلة
159,OK,بين,بين
160,OK,ارضاء,ارضاء
161,SUB,الزوج,الروج
162,OK,وقصة,وقصة
163,SUB,الزواج,الرواج
164,OK,في,في
165,OK,جملة,جملة
166,OK,او,او
167,SUB,جملتين,ج
168,INS,,ما
169,SUB,ثم,ترنم
170,INS,,ى
171,SUB,انقضى,قض
172,OK,نصف,نصف
173,OK,ساعة,ساعة
174,SUB,علم,عل
175,OK,فيه,فيه
176,SUB,همام,هما
177,SUB,صفوة,مصفاة
178,OK,ما,ما
179,OK,ارادت,ارادت
180,OK,ان,ان
181,SUB,يعلم,يعلف
182,SUB,فلو,لو
183,OK,ساله,ساله
184,OK,سائل,سائل
185,SUB,اصدقها,اصسهقها
186,OK,في,في
187,OK,جميع,جميع
188,OK,قولها,قولها
189,OK,اعذرها,اعذرها
190,OK,في,في
191,OK,جميع,جميع
192,OK,فعلها,فعلها
193,SUB,لكان,لكتان
194,OK,من,من
195,OK,الصعب,الصعب
196,SUB,عليه,علمها
197,DEL,ان,
198,SUB,يجيب,نب
199,INS,,جم
200,SUB,بالايجاب,بالابجان
