,operation,one,two
0,INS,,٤
1,INS,,اضعاف
2,INS,,ما
3,SUB,راعته,راعتهن
4,SUB,نكاتها,ـكاها
5,SUB,ولمحت,ومحته
6,DEL,هي,
7,OK,دهشته,دهشته
8,INS,,ف
9,SUB,فاستطردت,استطردت
10,OK,تقول,تقول
11,SUB,على,عل
12,SUB,رسلك,سلاك
13,OK,لا,لا
14,OK,تخف,تخف
15,OK,ولا,ولا
16,SUB,تعجل,تجفل
17,DEL,ارادني,
18,DEL,على,
19,DEL,قراءته,
20,DEL,ولان,
21,DEL,احدا,
22,OK,فلست,فلست
23,OK,بحمد,بحمد
24,SUB,لله,الله
25,INS,,فل
26,SUB,فيلسوفة,سوقة
27,OK,وما,وما
28,OK,قرات,قرات
29,SUB,شوبنهور,سدودرونا
30,SUB,الا,لا
31,OK,لان,لان
32,INS,,احدا
33,INS,,اراد
34,INS,,ى
35,INS,,ع
36,INS,,ل
37,INS,,قاءته
38,INS,,ولان
39,OK,تفهيمه,تفهيمه
40,SUB,اياي,الى
41,OK,كان,كان
42,OK,ذريعة,ذريعة
43,OK,اللقاء,اللقاء
44,SUB,بيننا,رئتنا
45,OK,وما,وما
46,OK,كان,كان
47,SUB,بالجائز,الجان
48,SUB,ان,انع
49,SUB,يحضر,ضر
50,OK,الي,الي
51,OK,ليفهمني,ليفهمني
52,SUB,رواية,رواة
53,OK,او,او
54,OK,مقالة,مقالة
55,OK,ممتعة,ممتعة
56,DEL,فلم,
57,SUB,يعد,يعدلن
58,DEL,لنا,
59,SUB,بد,ابدة
60,OK,من,من
61,OK,الفلسفة,الفلسفة
62,SUB,وامرنا,وامنا
63,OK,الى,الى
64,SUB,لله,الله
65,OK,فاغرب,فاغرب
66,OK,همام,همام
67,OK,في,في
68,OK,الضحك,الضحك
69,OK,لانه,لانه
70,SUB,تخيل,خيل
71,SUB,شوبنهور,شويهور
72,SUB,العظيم,العظم
73,SUB,بوجهه,يوجهه
74,SUB,العبوس,الحبوس
75,INS,,و
76,INS,,عي
77,SUB,وعينيه,نيه
78,OK,الظريفتين,الظريفتين
79,INS,,اللتين
80,SUB,تبرقان,تبر
81,INS,,ق
82,INS,,ا
83,OK,من,من
84,SUB,الحرد,الجرد
85,OK,والسخرية,والسخرية
86,OK,وهو,وهو
87,SUB,يسمع,يسد
88,SUB,باذنيه,تاذنة
89,SUB,كيف,كف
90,OK,انتقمت,انتقمت
91,OK,منه,منه
92,OK,امراة,امراة
93,OK,وهزئت,وهزئت
94,OK,به,به
95,SUB,وسخرت,وسحرت
96,DEL,فلسفته,
97,OK,لغرامها,لغرامها
98,DEL,سارة,
99,SUB,واثنى,واتى
100,OK,همام,همام
101,INS,,ع
102,SUB,علىصراحة,لصراحة
103,OK,سارة,سارة
104,SUB,وقلة,وقلةد
105,SUB,دعواها,عراها
106,OK,واطمان,واطمان
107,OK,الى,الى
108,OK,سياق,سياق
109,OK,الفلاسفة,الفلاسفة
110,OK,والشعراء,والشعراء
111,DEL,خبير,
112,DEL,بالنساء,
113,DEL,في,
114,DEL,جده,
115,DEL,ومزاحه,
116,DEL,هيني,
117,OK,فقال,فقال
118,OK,الان,الان
119,OK,امنت,امنت
120,OK,مرة,مرة
121,OK,اخرى,اخرى
122,OK,ان,ان
123,SUB,صديقي,صدية
124,INS,,دهن
125,INS,,ده
126,SUB,قالت,النساء
127,INS,,في
128,INS,,جدة
129,INS,,ومزاب
130,SUB,ومن,والتومن
131,OK,صديقك,صديقك
132,OK,هذا,هذا
133,OK,هيني,هيني
134,OK,قال,قال
135,OK,لا,لا
136,DEL,تتهيبي,
137,SUB,فليس,تفاره
138,INS,,رضل
139,DEL,هو,
140,SUB,بفيلسوف,سوف
141,OK,مغلق,مغلق
142,OK,ولا,ولا
143,OK,هو,هو
144,SUB,بالكاتب,بالك
145,INS,,ات
146,OK,الذي,الذي
147,SUB,يحوجك,تحوجك
148,OK,الى,الى
149,INS,,ت
150,SUB,ترجمان,رجانا
151,SUB,او,و
152,SUB,مفسر,ومفسر
153,DEL,ان,
154,SUB,حلا,ءانحلالك
155,DEL,لك,
156,OK,ان,ان
157,SUB,تقرايه,تقر
158,SUB,وحدك,ئيهوحدك
159,OK,فهو,فهو
160,OK,شاعر,شاعر
161,OK,سلس,سلس
162,OK,سائغ,سائغ
163,INS,,و
164,SUB,وما,ما
165,OK,احسب,احسب
166,OK,له,له
167,SUB,نظيرا,تفاسيرا
168,OK,في,في
169,SUB,الدعابة,الدعاية
170,OK,وخفة,وخفة
171,DEL,الروح,
172,OK,قالت,قالت
173,SUB,اصحيح,ابحيح
174,OK,وماذا,وماذا
175,OK,قال,قال
176,OK,عنا,عنا
177,OK,معشر,معشر
178,OK,النساء,النساء
179,OK,هذا,هذا
180,OK,الشاعر,الشاعر
181,OK,الظريف,الظريف
182,INS,,رب
