,operation,one,two
0,OK,في,في
1,SUB,حياته,حماته
2,OK,الخاصة,الخاصة
3,OK,ما,ما
4,OK,يعظ,يعظ
5,OK,به,به
6,SUB,الناسفي,الناس
7,INS,,في
8,OK,حياته,حياته
9,OK,العامة,العامة
10,INS,,وقد
11,INS,,خاضا
12,INS,,في
13,INS,,حد
14,INS,,يتبعضامةالنساك
15,OK,مرة,مرة
16,OK,فقال,فقال
17,SUB,لها,له
18,SUB,لست,الست
19,SUB,على,علي
20,SUB,يقين,قينان
21,DEL,ان,
22,OK,مولانا,مولانا
23,OK,هذا,هذا
24,DEL,الائمة,
25,DEL,النساك,
26,DEL,وقد,
27,DEL,خاضا,
28,DEL,في,
29,DEL,حديث,
30,DEL,بعض,
31,SUB,يحب,مح
32,SUB,السماء,بالسباء
33,OK,والاخرة,والاخرة
34,SUB,ولكني,ولكن
35,SUB,على,ى
36,SUB,يقين,عليقي
37,INS,,ن
38,OK,من,من
39,SUB,حبه,حية
40,OK,الارض,الارض
41,OK,والدنيا,والدنيا
42,OK,الا,الا
43,OK,تعلمين,تعلمين
44,OK,ذلك,ذلك
45,OK,قالت,قالت
46,INS,,ا
47,SUB,اعلم,علك
48,SUB,كل,لال
49,SUB,العلم,عليلا
50,DEL,بل,
51,DEL,اعلم,
52,SUB,انه,علاته
53,SUB,يحب,محب
54,OK,فلانة,فلانة
55,OK,وفلانة,وفلانة
56,OK,وفلانة,وفلانة
57,OK,وفلانة,وفلانة
58,SUB,غلطان,غلط
59,INS,,ان
60,OK,انت,انت
61,OK,يا,يا
62,INS,,صدية
63,INS,,ت
64,INS,,حسبت
65,INS,,انك
66,INS,,تغض
67,INS,,من
68,INS,,مولانا
69,SUB,بما,ما
70,SUB,اتهمته,اتمته
71,INS,,انخفان
72,SUB,ان,ا
73,SUB,خفاياه,ه
74,SUB,تلك,تاكل
75,DEL,لهي,
76,OK,التي,التي
77,SUB,تعجبني,تعجبي
78,SUB,مولانا,منه
79,DEL,صديقي,
80,DEL,ان,
81,DEL,حسبت,
82,DEL,انك,
83,DEL,تغضمن,
84,OK,وتكبره,وتكبره
85,OK,في,في
86,OK,نظري,نظري
87,SUB,وتحملني,ويحملى
88,OK,على,على
89,OK,تقبيل,تقبيل
90,OK,يديه,يديه
91,SUB,وانني,واني
92,OK,ما,ما
93,DEL,سمعت,
94,SUB,عظاته,سمعتعفظاته
95,OK,يوما,يوما
96,OK,الا,الا
97,OK,استعظمت,استعظمت
98,OK,منه,منه
99,OK,انه,انه
100,OK,قادر,قادر
101,SUB,على,علعال
102,SUB,مخالفتها,تت
103,DEL,ثم,
104,SUB,راحت,زاحت
105,OK,تقول,تقول
106,OK,مازحة,مازحة
107,OK,وكانت,وكانت
108,SUB,كلمة,كاسة
109,OK,غلطان,غلطان
110,INS,,ب
111,DEL,يا,
112,SUB,صديقي,اصدر
113,DEL,سارة,
114,SUB,من,مى
115,SUB,لوازمها,بلوازم
116,INS,,يا
117,DEL,في,
118,SUB,الحديث,فالحديث
119,SUB,غلطان,غلط
120,INS,,ان
121,OK,انت,انت
122,OK,يا,يا
123,SUB,صديقي,صديقان
124,DEL,ان,
125,SUB,حسبت,حسيتان
126,DEL,ان,
127,OK,المراة,المراة
128,SUB,تنقم,تنهر
129,SUB,على,ع
130,SUB,رجل,ل
131,INS,,جلال
132,SUB,الدين,دين
133,OK,انه,انه
134,OK,يدع,يدع
135,SUB,السماء,السباء
136,OK,من,من
137,OK,اجلها,اجلها
138,OK,قال,قال
139,OK,وما,وما
140,OK,رايك,رايك
141,OK,في,في
142,SUB,الراهبة,الراهية
143,OK,التي,التي
144,OK,تترك,تترك
145,SUB,السماء,السياء
146,SUB,من,مناج
147,DEL,اجل,
148,SUB,رجل,لرجل
149,OK,الها,الها
150,OK,عندك,عندك
151,OK,مثل,مثل
152,OK,هذا,هذا
153,OK,المكان,المكان
154,OK,من,من
155,SUB,الاعجاب,الاج
156,INS,,ان
157,OK,قالت,قالت
158,OK,ان,ان
159,SUB,الراهبات,الراهب
160,INS,,ات
161,OK,لا,لا
162,SUB,يعظن,يعظنا
163,SUB,احدا,حدا
164,SUB,واللعبة,واللعنة
165,OK,تفقد,تفقد
166,OK,كثيرا,كثيرا
167,OK,من,من
168,SUB,بهجتها,مهجتهاج
169,SUB,بهذا,ذا
170,SUB,الدور,الدار
171,SUB,البسيط,البسط
172,OK,الذي,الذي
173,OK,تمثله,تمثله
174,SUB,الراهبة,الراهية
175,SUB,الغاوية,الغاوة
176,SUB,واعني,واعنى
177,OK,به,به
178,OK,دور,دور
179,OK,الوجه,الوجه
180,OK,الوحيد,الوحيد
181,OK,اذن,اذن
182,OK,ما,ما
183,OK,اضيع,اضيع
184,OK,الوعظ,الوعظ
185,SUB,عند,عدد
186,SUB,صاحبتنا,صاح
187,INS,,مننا
188,SUB,التي,الى
189,OK,لا,لا
190,SUB,تعجب,تع
191,INS,,جب
192,OK,من,من
193,OK,الوعاظ,الوعاظ
194,OK,الا,الا
195,SUB,بقدرتهم,بقدر
196,SUB,على,معلا
197,SUB,الوعظ,لوعظ
198,OK,وقدرتهم,وقدرتهم
199,SUB,بعد,امد
200,OK,ذلك,ذلك
201,OK,على,على
202,INS,,نقض
203,SUB,نقضالمواعظ,المواعظ
