,operation,one,two
0,INS,,١٦٥
1,INS,,احب
2,SUB,كلها,الا
3,SUB,او,ا
4,OK,المراة,المراة
5,INS,,كاه
6,INS,,ا
7,INS,,او
8,SUB,التي,الر
9,INS,,ان
10,SUB,تتمثل,مثل
11,OK,فيها,فيها
12,OK,الانوثة,الانوثة
13,SUB,بحذافيرها,حذافيرها
14,DEL,المراة,
15,DEL,عشقها,
16,DEL,وانغمس,
17,DEL,فيه,
18,DEL,احبها,
19,DEL,لانها,
20,SUB,وتجتمع,وجتمح
21,OK,فيها,فيها
22,OK,صفات,صفات
23,OK,حواء,حواء
24,SUB,وجميع,ويميع
25,SUB,بناتها,بناءا
26,OK,فهي,فهي
27,SUB,تثير,شير
28,OK,فيه,فيه
29,SUB,كل,كلمات
30,DEL,ما,
31,SUB,تثيره,شره
32,OK,الانوثة,الانوثة
33,OK,من,من
34,SUB,شعور,شرود
35,SUB,الحياة,الحساة
36,OK,واي,واي
37,SUB,شعور,شعر
38,INS,,ره
39,INS,,ر
40,DEL,هو,
41,OK,بعيد,بعيد
42,OK,من,من
43,OK,نفس,نفس
44,OK,الانسان,الانسان
45,OK,في,في
46,OK,هذه,هذه
47,OK,الحالة,الحالة
48,OK,ان,ان
49,SUB,الانوثة,الا
50,INS,,تاتة
51,SUB,لتثير,لتهير
52,OK,فيه,فيه
53,DEL,شعور,
54,SUB,القوة,تجارالموه
55,SUB,وشعور,وتع
56,INS,,ور
57,SUB,الجمال,الممال
58,SUB,وشعور,وسعودا
59,SUB,الالم,لاده
60,INS,,وسدررا
61,SUB,وشعور,وتمور
62,INS,,ال
63,SUB,الجموح,موح
64,OK,والانطلاق,والانطلاق
65,OK,من,من
66,INS,,ف
67,SUB,قيود,يود
68,OK,المنطق,المنطق
69,SUB,والحكمة,والد
70,INS,,كمة
71,OK,وشعور,وشعور
72,OK,الانسان,الانسان
73,OK,كله,كله
74,OK,وشعور,وشعور
75,OK,الحيوان,الحيوان
76,OK,كله,كله
77,OK,بل,بل
78,SUB,تثير,تتير
79,INS,,مهدا
80,DEL,فيه,
81,SUB,حتى,امى
82,SUB,الشعور,عار
83,SUB,بما,ما
84,OK,وراء,وراء
85,SUB,الطبيعة,الطمعة
86,OK,من,من
87,OK,اسرار,اسرار
88,SUB,مرهوبة,مهاة
89,OK,ومن,ومن
90,SUB,اغوار,اغرار
91,OK,لا,لا
92,SUB,يسبر,يسئر
93,OK,مداها,مداها
94,OK,في,في
95,DEL,النور,
96,SUB,والظلام,الموروالظلام
97,OK,لان,لان
98,OK,المراة,المراة
99,SUB,حين,حنب
100,DEL,سارة,
101,SUB,تمثل,مثل
102,OK,الانوثة,الانوثة
103,SUB,هي,ه
104,SUB,مناط,مناطا
105,SUB,الخلق,للقوال
106,SUB,والتكوين,كائن
107,OK,واداة,واداة
108,OK,التوليد,التوليد
109,OK,والدوام,والدوام
110,SUB,والخلود,والخ
111,INS,,لرد
112,SUB,وهي,وهن
113,SUB,مظهر,مظير
114,OK,القوة,القوة
115,OK,التي,التي
116,OK,بيديها,بيديها
117,OK,كل,كل
118,SUB,شيء,مية
119,DEL,في,
120,SUB,الوجود,فالوجود
121,SUB,وكل,وكلثته
122,DEL,شيء,
123,SUB,في,ف
124,SUB,الانسان,الانان
125,OK,وكذلك,وكذلك
126,OK,تجمعت,تجمعت
127,SUB,اسباب,اس
128,INS,,هتا
129,OK,الهيام,الهيام
130,SUB,من,منا
131,SUB,الفة,افة
132,DEL,الى,
133,SUB,متعة,المتعة
134,OK,الى,الى
135,SUB,تفاهم,تف
136,SUB,الى,امالي
137,OK,اتفاق,اتفاق
138,OK,في,في
139,OK,امور,امور
140,INS,,الى
141,INS,,اختلافى
142,INS,,امور
143,OK,غيرها,غيرها
144,OK,حتى,حتى
145,OK,استحكمت,استحكمت
146,INS,,اواصر
147,SUB,اواصرالملازمة,الملازمة
148,OK,وتلاحمت,وتلاحمت
149,SUB,وشائج,وشاج
150,OK,الفتنة,الفتنة
151,OK,فلما,فلما
152,OK,انشا,انشا
153,SUB,يحاسبها,ب
154,INS,,ح
155,SUB,على,اسماعل
156,SUB,حقوق,وث
157,OK,الوفاء,الوفاء
158,OK,ويتقاضاها,ويتقاضاها
159,OK,امانة,امانة
160,OK,الاخلاص,الاخلاص
161,OK,لم,لم
162,OK,يكن,يكن
163,OK,ذلك,ذلك
164,SUB,غلوا,غرامتهىتز
165,SUB,منه,به
166,DEL,في,
167,DEL,تنزيه,
168,OK,العصمة,العصمة
169,OK,الانسانية,الانسانية
170,OK,ولا,ولا
171,SUB,غلوا,غل
172,INS,,وامنة
173,OK,في,في
174,SUB,تنزيه,تز
175,INS,,به
176,OK,عصمتها,عصمتها
177,OK,ولكنه,ولكنه
178,SUB,حاسبها,حاسها
179,OK,ذلك,ذلك
180,SUB,الحساب,الحسالانه
181,DEL,لانه,
182,SUB,حتم,حد
183,OK,لا,لا
184,OK,مندوحة,مندوحة
185,OK,له,له
186,OK,عنه,عنه
187,OK,ولان,ولان
188,OK,السكوت,السكوت
189,OK,عنها,عنها
190,OK,كان,كان
191,OK,اشق,اشق
192,OK,عليه,عليه
193,OK,من,من
194,INS,,حة
195,SUB,حسابها,ايها
196,OK,والا,والا
197,OK,فماذا,فماذا
198,OK,هو,هو
199,OK,صانع,صانع
200,SUB,ايفارقها,ايقارقها
201,OK,ذلك,ذلك
202,SUB,عسير,عسيرا
