,operation,one,two
0,INS,,١١٠
1,OK,ياذن,ياذن
2,OK,لك,لك
3,INS,,انعوى
4,SUB,ان,ا
5,DEL,تموتي,
6,OK,وكانت,وكانت
7,OK,مرتاحة,مرتاحة
8,OK,حقا,حقا
9,OK,لما,لما
10,OK,سمعت,سمعت
11,INS,,و
12,SUB,ولو,لو
13,SUB,انه,انها
14,SUB,اسمعها,سمعها
15,OK,غير,غير
16,OK,ذلك,ذلك
17,INS,,من
18,SUB,حسرات,حسات
19,OK,التفجع,التفجع
20,OK,والتعوذ,والتعوذ
21,OK,ومواعيد,ومواعيد
22,SUB,الحزن,الحزر
23,INS,,ر
24,OK,القاتل,القاتل
25,INS,,و
26,SUB,وعهود,عهود
27,OK,الوفاء,الوفاء
28,INS,,الـ
29,SUB,الدائم,ائم
30,OK,لفترت,لفترت
31,OK,وملت,وملت
32,OK,وانقلبت,وانقلبت
33,OK,عليه,عليه
34,SUB,ولكنه,ولـكتة
35,OK,اذا,اذا
36,OK,ضمها,ضمها
37,OK,وربت,وربت
38,OK,عليها,عليها
39,OK,وضن,وضن
40,OK,بعد,بعد
41,OK,ذلك,ذلك
42,OK,بالكلام,بالكلام
43,OK,فقد,فقد
44,OK,وفاها,وفاها
45,OK,من,من
46,OK,التدليل,التدليل
47,SUB,غاية,غانة
48,INS,,من
49,SUB,مناها,اها
50,OK,وضمن,وضمن
51,OK,الا,الا
52,OK,تفسد,تفسد
53,OK,عليه,عليه
54,OK,صفاء,صفاء
55,OK,الساعة,الساعة
56,OK,التي,التي
57,OK,هي,هي
58,SUB,فيها,فيا
59,OK,وكان,وكان
60,SUB,همام,شمام
61,OK,يمتحن,يمتحن
62,OK,معارفها,معارفها
63,OK,الغرامية,الغرامية
64,SUB,كل,بلي
65,SUB,يوم,وما
66,DEL,او,
67,SUB,كل,وكلا
68,INS,,ءاعا
69,DEL,اسبوع,
70,SUB,او,و
71,DEL,كل,
72,SUB,شهر,لشهر
73,OK,مرة,مرة
74,SUB,على,علا
75,DEL,لها,
76,DEL,تلك,
77,DEL,تؤهلها,
78,SUB,ابعد,بعد
79,OK,تقدير,تقدير
80,SUB,ويرشحها,ورمح
81,INS,,هاع
82,DEL,على,
83,SUB,اثر,لاثر
84,OK,كل,كل
85,OK,امتحان,امتحان
86,OK,لوظيفة,لوظيفة
87,OK,من,من
88,OK,الوظائف,الوظائف
89,SUB,التي,الى
90,INS,,تؤهلها
91,INS,,لها
92,INS,,تلك
93,OK,المعارف,المعارف
94,INS,,الـ
95,SUB,الكثيرة,كثيرة
96,INS,,ا
97,SUB,الا,لا
98,OK,انه,انه
99,OK,استقر,استقر
100,SUB,اخر,اخرا
101,SUB,الامر,لام
102,DEL,على,
103,SUB,انها,علايها
104,OK,اصلح,اصلح
105,SUB,ما,م
106,INS,,ا
107,OK,تكون,تكون
108,OK,مديرة,مديرة
109,OK,للاضاءة,للاضاءة
110,OK,في,في
111,OK,مسرح,مسرح
112,SUB,تمثيل,مثيل
113,SUB,لانها,لاها
114,SUB,تعلم,تعلموا
115,SUB,مواقع,ق
116,INS,,ع
117,SUB,الرؤية,الرولة
118,SUB,علما,علسا
119,OK,لا,لا
120,OK,خطا,خطا
121,OK,فيه,فيه
122,SUB,وربما,ورم
123,SUB,وقفت,اوقفت
124,SUB,في,ف
125,OK,المكان,المكان
126,OK,المكشوف,المكشوف
127,OK,والنوافذ,والنوافذ
128,OK,مطلة,مطلة
129,OK,عليه,عليه
130,OK,من,من
131,OK,جوانب,جوانب
132,OK,شتى,شتى
133,OK,ثم,ثم
134,OK,لا,لا
135,SUB,تبالي,تبال
136,DEL,ان,
137,SUB,تمازح,اتمازح
138,SUB,صاحبها,صاحيا
139,SUB,وتغريه,وتفرة
140,INS,,ب
141,SUB,بمزاحها,مزاحي
142,INS,,او
143,SUB,وتجميشها,تحمي
144,SUB,فاذا,شمافاذا
145,SUB,احجم,احج
146,SUB,وتردد,وردد
147,SUB,ضحكت,حكت
148,OK,منه,منه
149,OK,ساخرة,ساخرة
150,OK,واولعت,واولعت
151,OK,بتعييره,بتعييره
152,SUB,والتهكم,والتهك
153,OK,عليه,عليه
154,OK,لانه,لانه
155,OK,لم,لم
156,OK,يفهم,يفهم
157,OK,لاول,لاول
158,OK,وهلة,وهلة
159,INS,,اف
160,SUB,كما,ومتمي
161,DEL,فهمت,
162,DEL,هي,
163,OK,ان,ان
164,SUB,الاشعة,الامة
165,OK,المردودة,المردودة
166,OK,عن,عن
167,OK,زجاج,زجاج
168,OK,النوافذ,النوافذ
169,OK,هناك,هناك
170,OK,تحجب,تحجب
171,OK,النظر,النظر
172,OK,من,من
173,OK,ورائها,ورائها
174,OK,تعلمت,تعلمت
175,OK,وهامت,وهامت
176,SUB,باوروبا,باوريا
177,SUB,فاوروبا,فاوربا
178,SUB,عندها,عنده
179,INS,,ا
180,DEL,نبي,
181,SUB,معصوم,معصب
182,SUB,كل,ومكلثوه
183,DEL,شيء,
184,SUB,فيها,فيئا
185,DEL,خير,
186,SUB,من,يمن
187,OK,كل,كل
188,OK,شيء,شيء
189,OK,في,في
190,OK,غيرها,غيرها
191,OK,وهذه,وهذه
192,OK,التي,التي
193,OK,تغفل,تغفل
194,SUB,عن,عرس
195,OK,الاديان,الاديان
196,OK,حتى,حتى
