,operation,one,two
0,INS,,٢
1,OK,والشعائر,والشعائر
2,INS,,ف
3,SUB,فلا,لا
4,OK,تستولي,تستولي
5,SUB,على,علالتفسحي
6,INS,,يرسم
7,INS,,لها
8,INS,,طقوسا
9,OK,وعادات,وعادات
10,OK,تذكر,تذكر
11,OK,الانسان,الانسان
12,OK,بطقوس,بطقوس
13,OK,العقائد,العقائد
14,OK,والعبادات,والعبادات
15,DEL,طقوسا,
16,SUB,النفس,فلما
17,INS,,خطر
18,DEL,حتى,
19,DEL,ترسم,
20,SUB,لها,له
21,INS,,اسي
22,INS,,قصد
23,SUB,الذي,الي
24,INS,,دارا
25,SUB,كان,صار
26,SUB,الحرم,المتحركة
27,OK,او,او
28,OK,الى,الى
29,OK,ذلك,ذلك
30,DEL,الصور,
31,SUB,المتحركة,الحرم
32,SUB,فلما,الذي
33,DEL,خطر,
34,DEL,له,
35,SUB,ان,كان
36,DEL,يقصد,
37,DEL,الى,
38,DEL,دار,
39,OK,ممنوعا,ممنوعا
40,OK,حتى,حتى
41,OK,ذلك,ذلك
42,OK,المساء,المساء
43,INS,,ـ
44,OK,لم,لم
45,OK,يكتف,يكتف
46,OK,بتذكرة,بتذكرة
47,OK,واحدة,واحدة
48,DEL,بل,
49,SUB,طلب,لطلب
50,OK,له,له
51,INS,,تذ
52,SUB,تذكرتين,كرتين
53,OK,اثنتين,اثنتين
54,OK,وهو,وهو
55,OK,لا,لا
56,OK,ينوي,ينوي
57,OK,ان,ان
58,SUB,يصطحب,يصطح
59,OK,احدا,احدا
60,OK,ولو,ولو
61,OK,جاءه,جاءه
62,OK,احد,احد
63,SUB,يصطحبه,يصلح
64,INS,,به
65,OK,لفر,لفر
66,OK,منه,منه
67,SUB,كما,ك
68,INS,,ا
69,OK,يفر,يفر
70,OK,المرء,المرء
71,SUB,من,مر
72,SUB,غريم,عريم
73,INS,,وقضى
74,SUB,وقضىالوقت,الوقت
75,SUB,الباقي,الباق
76,SUB,الى,الي
77,OK,الساعة,الساعة
78,OK,التاسعة,التاسعة
79,OK,في,في
80,OK,قلق,قلق
81,OK,واشتياق,واشتياق
82,OK,كان,كان
83,OK,موعد,موعد
84,SUB,التمثيل,التق
85,INS,,ثيله
86,SUB,هو,و
87,SUB,موعد,موعدا
88,SUB,اللقاء,للقاء
89,SUB,المنظور,المتظو
90,DEL,سارة,
91,OK,ثم,ثم
92,OK,بدا,بدا
93,INS,,عرض
94,SUB,عرضالصور,الصور
95,SUB,وهو,ومز
96,INS,,ء
97,DEL,يزعم,
98,OK,لنفسه,لنفسه
99,OK,انه,انه
100,OK,يشهد,يشهد
101,OK,الرواية,الرواية
102,OK,ويتتبع,ويتتبع
103,OK,الممثلين,الممثلين
104,OK,والممثلات,والممثلات
105,OK,وليس,وليس
106,OK,في,في
107,INS,,شا
108,DEL,خلده,
109,SUB,من,امتلك
110,DEL,ذلكشيء,
111,OK,الا,الا
112,DEL,كما,
113,SUB,يرى,ايري
114,OK,الناعس,الناعس
115,SUB,المهموم,الم
116,INS,,هو
117,SUB,ما,مما
118,OK,حوله,حوله
119,OK,من,من
120,OK,الاشباح,الاشباح
121,OK,او,او
122,OK,يسمع,يسمع
123,OK,ما,ما
124,OK,حوله,حوله
125,OK,من,من
126,OK,الاصداء,الاصداء
127,OK,كل,كل
128,OK,ما,ما
129,OK,يثبت,يثبت
130,OK,في,في
131,OK,خلده,خلده
132,OK,منها,منها
133,SUB,انها,ايها
134,SUB,اشباح,اشبا
135,SUB,وانها,حواها
136,OK,اصداء,اصداء
137,SUB,ثم,ام
138,OK,جاءت,جاءت
139,OK,فترة,فترة
140,OK,الاستراحة,الاستراحة
141,OK,فاذا,فاذا
142,SUB,بالفتى,الفتى
143,OK,الذي,الذي
144,OK,يبيع,يبيع
145,SUB,هناك,هنا
146,SUB,بعض,كبعض
147,OK,الحلوى,الحلوى
148,OK,والمرطبات,والمرطبات
149,OK,مقبل,مقبل
150,OK,عليه,عليه
151,DEL,في,
152,SUB,دهشة,فدهشة
153,OK,واستفهام,واستفهام
154,OK,يساله,يساله
155,OK,اكنت,اكنت
156,OK,مسافرا,مسافرا
157,DEL,يا,
158,SUB,بك,بابك
159,DEL,وقبل,
160,SUB,ان,وفلان
161,DEL,يسمع,
162,SUB,الجواب,تعالجوا
163,SUB,اسرع,باسرع
164,OK,فقال,فقال
165,OK,ان,ان
166,OK,السيدة,السيدة
167,SUB,كانت,كان
168,SUB,هنا,تهنا
169,OK,في,في
170,OK,حفلة,حفلة
171,OK,الغروب,الغروب
172,OK,واذا,واذا
173,SUB,بصاحبنا,بصاحنا
174,SUB,يساله,يسال
175,SUB,وهو,هو
176,INS,,هر
177,OK,لا,لا
178,OK,يقصد,يقصد
179,OK,السؤال,السؤال
180,OK,ولو,ولو
181,OK,فكر,فكر
182,OK,في,في
183,OK,سؤاله,سؤاله
184,OK,قبل,قبل
185,OK,ان,ان
186,OK,يلفظ,يلفظ
187,SUB,به,بهل
188,SUB,لكتمه,كتمه
189,OK,واخفاه,واخفاه
