,operation,one,two
0,INS,,٥١
1,DEL,تعني,
2,OK,قال,قال
3,SUB,اعني,اعى
4,SUB,انه,ان
5,SUB,ربما,هرما
6,INS,,ار
7,INS,,ضى
8,SUB,ارضىثلاثة,ثلاثة
9,OK,بدلا,بدلا
10,SUB,من,ان
11,SUB,اثنين,تئن
12,SUB,وربما,ورما
13,INS,,رضي
14,SUB,اربعة,اربعه
15,OK,من,من
16,OK,يدري,يدري
17,OK,قالت,قالت
18,OK,متهكمة,متهكمة
19,SUB,وربما,ورما
20,SUB,خمسة,خسة
21,OK,او,او
22,OK,ستة,ستة
23,SUB,زيادة,زنادة
24,OK,خير,خير
25,OK,ولماذا,ولماذا
26,OK,تكره,تكره
27,INS,,الرضي
28,SUB,الرضىلعباد,لعباد
29,SUB,لله,الله
30,OK,وتلا,وتلا
31,OK,هذه,هذه
32,OK,المحاورة,المحاورة
33,OK,منظر,منظر
34,OK,من,من
35,OK,مناظر,مناظر
36,OK,المسابقة,المسابقة
37,OK,في,في
38,OK,الايلام,الايلام
39,OK,والتبكيت,والتبكيت
40,SUB,والغضب,والغضت
41,INS,,و
42,SUB,والاغضاب,الاغض
43,INS,,ات
44,OK,قال,قال
45,SUB,فيه,فهو
46,SUB,وقالت,قا
47,INS,,ات
48,INS,,و
49,SUB,وتمادى,تمادى
50,OK,فيه,فيه
51,OK,وتمادت,وتمادت
52,SUB,وباح,وناحوية
53,DEL,فيه,
54,SUB,وباحت,وناحت
55,SUB,وخرجت,وحرت
56,SUB,من,منر
57,DEL,المنزل,
58,SUB,حانقة,الحانقة
59,OK,لا,لا
60,OK,تودع,تودع
61,OK,ولا,ولا
62,OK,تسلم,تسلم
63,OK,ولا,ولا
64,SUB,تعد,تعديل
65,SUB,بلقاء,قاء
66,OK,مؤجل,مؤجل
67,OK,ولا,ولا
68,SUB,بلقاءسريع,بلقا
69,SUB,وانقضت,وانتقضت
70,OK,مدة,مدة
71,OK,لا,لا
72,OK,يسمع,يسمع
73,SUB,منها,مه
74,SUB,ولا,اولا
75,OK,تسمع,تسمع
76,OK,منه,منه
77,OK,ولا,ولا
78,SUB,يسعى,يسع
79,DEL,اليها,
80,SUB,ولا,الا
81,INS,,ء
82,SUB,تسعى,ت
83,INS,,سي
84,SUB,اليه,اله
85,SUB,ونازعته,وازهاه
86,SUB,اهواؤه,را
87,SUB,مرات,زهرات
88,DEL,في,
89,SUB,اثناء,واثناء
90,OK,هذه,هذه
91,SUB,المدة,لادت
92,OK,ان,ان
93,OK,يراها,يراها
94,OK,وان,وان
95,OK,يتحدث,يتحدث
96,SUB,اليها,اليي
97,SUB,فنفر,افتقر
98,OK,اشد,اشد
99,SUB,نفور,نفار
100,SUB,وكظم,وكظ
101,INS,,ر
102,OK,هذه,هذه
103,SUB,الرغبة,الرغية
104,SUB,بجهد,جهد
105,SUB,اليم,ال
106,SUB,وبينما,وبيني
107,INS,,اه
108,DEL,هو,
109,SUB,يحسب,وحسب
110,OK,نفسه,نفسه
111,SUB,غاضبا,غاضتان
112,SUB,نافرا,اقرا
113,OK,اذا,اذا
114,OK,به,به
115,OK,يتحول,يتحول
116,OK,رويدا,رويدا
117,OK,رويدا,رويدا
118,OK,الى,الى
119,SUB,مشفق,مشمق
120,OK,حزين,حزين
121,OK,واذا,واذا
122,SUB,باشفاقه,راشف
123,INS,,اةه
124,OK,الحزين,الحزين
125,SUB,اقرب,اقر
126,SUB,الى,بالى
127,OK,اشفاق,اشفاق
128,OK,الابوة,الابوة
129,OK,الرحيمة,الرحيمة
130,OK,منه,منه
131,OK,الى,الى
132,OK,اشفاق,اشفاق
133,SUB,الغرام,القرام
134,SUB,اللجوج,اللجاج
135,SUB,واذا,واذاه
136,DEL,به,
137,SUB,في,فما
138,DEL,ساعة,
139,OK,من,من
140,OK,الساعات,الساعات
141,OK,يكتب,يكتب
142,SUB,اليها,الي
143,INS,,يا
144,INS,,هذا
145,DEL,في,
146,SUB,الخطاب,الخطا
147,INS,,ت
148,OK,ايتها,ايتها
149,OK,الصديقة,الصديقة
150,DEL,ايا,
151,OK,كان,كان
152,SUB,رايي,دايفيا
153,DEL,فيك,
154,SUB,او,كاو
155,SUB,رايك,را
156,INS,,يكف
157,DEL,في,
158,OK,فلا,فلا
159,SUB,ضير,سيرف
160,DEL,في,
161,OK,ارسال,ارسال
162,OK,هذه,هذه
163,OK,الكلمة,الكلمة
164,SUB,اليك,الاك
165,OK,ولا,ولا
166,OK,خسارة,خسارة
167,SUB,علي,عا
168,OK,ان,ان
169,OK,ضاعت,ضاعت
170,SUB,عندك,عندكا
171,DEL,او,
172,SUB,صادفت,وصادفت
