,operation,one,two
0,SUB,راجعا,راحعا
1,INS,,ا
2,OK,ووثب,ووثب
3,OK,الى,الى
4,OK,الترام,الترام
5,SUB,فدخل,ودخل
6,SUB,فى,في
7,SUB,الدرجة,الدرحة
8,OK,الاولى,الاولى
9,OK,وانحط,وانحط
10,OK,على,على
11,SUB,كرسى,كرسي
12,OK,وهو,وهو
13,OK,ينهج,ينهج
14,SUB,ويمسح,وامسج
15,OK,العرق,العرق
16,SUB,المتصبب,المتصسب
17,INS,,ب
18,OK,وكانت,وكانت
19,OK,امامه,امامه
20,SUB,سيدة,سسدة
21,OK,تنظر,تنظر
22,SUB,اليه,اليهه
23,OK,وهو,وهو
24,SUB,غير,غي
25,OK,شاعر,شاعر
26,OK,بها,بها
27,INS,,ا
28,OK,وكان,وكان
29,OK,يتنهد,يتنهد
30,SUB,ويتشهد,وتشهد
31,OK,ويثب,ويثب
32,DEL,في,
33,DEL,الطريق,
34,OK,من,من
35,OK,حين,حين
36,OK,الى,الى
37,OK,اخر,اخر
38,INS,,ر
39,OK,لينظر,لينظر
40,OK,من,من
41,OK,النافذة,النافذة
42,SUB,مخافة,مخلقة
43,OK,ان,ان
44,OK,يكون,يكون
45,OK,ذلك,ذلك
46,OK,المجنون,المجنون
47,OK,قد,قد
48,OK,لحق,لحق
49,OK,به,به
50,INS,,ه
51,OK,وكان,وكان
52,OK,الترام,الترام
53,OK,قد,قد
54,OK,قطع,قطع
55,OK,شوطا,شوطا
56,SUB,كبيرا,كبياا
57,OK,فهدات,فهدات
58,SUB,نفسه,نفسسه
59,SUB,شيئا,تشسيئا
60,OK,فشيئا,فشيئا
61,SUB,وابصر,وارصر
62,SUB,السيدة,السادة
63,OK,وكان,وكان
64,OK,الترام,الترام
65,OK,لم,لم
66,OK,يقف,يقف
67,OK,بعد,بعد
68,OK,ان,ان
69,SUB,ركبه,ركبة
70,OK,فلا,فلا
71,OK,شك,شك
72,OK,انها,انها
73,OK,كانت,كانت
74,OK,من,من
75,OK,اول,اول
76,OK,الامر,الامر
77,SUB,هنا,هذا
78,OK,معه,معه
79,INS,,ه
80,OK,وتذكر,وتذكر
81,OK,انه,انه
82,OK,دخل,دخل
83,SUB,كالمدفع,كالدفع
84,SUB,وانحط,واتحط
85,OK,على,على
86,SUB,المقعد,القعد
87,OK,كالحجر,كالحجر
88,OK,وانه,وانه
89,OK,لا,لا
90,OK,شك,شك
91,OK,قد,قد
92,OK,بدر,بدر
93,OK,منه,منه
94,OK,ما,ما
95,SUB,يريب,يرسب
96,SUB,فاراد,واراد
97,OK,ان,ان
98,SUB,يفسر,يقر
99,OK,ما,ما
100,OK,لعلها,لعلها
101,SUB,استغربته,استغربتة
102,OK,من,من
103,OK,سلوكه,سلوكه
104,INS,,ه
105,OK,غير,غير
106,OK,ان,ان
107,OK,دخول,دخول
108,SUB,الكمسارى,الكمساري
109,OK,قطع,قطع
110,OK,عليه,عليه
111,OK,عزمه,عزمه
112,INS,,ه
113,SUB,وكان,وكلن
114,SUB,الكمسارى,الكمساري
115,DEL,مجنون,
116,DEL,هرب,
117,DEL,من,
118,DEL,المستشفى,
119,OK,ثرثارا,ثرثارا
120,OK,فجعل,فجعل
121,OK,يقول,يقول
122,OK,وهو,وهو
123,OK,يتناول,يتناول
124,OK,القرش,القرش
125,OK,ويقدم,ويقدم
126,OK,التذكرة,التذكرة
127,INS,,ة
128,INS,,مجنون
129,INS,,هرب
130,INS,,المسستشفه
131,SUB,وجدوه,وحدوه
132,OK,فى,فى
133,SUB,محطة,مجهلة
134,SUB,العباسية,العساسسة
135,SUB,فى,ى
136,OK,اخر,اخر
137,OK,محطة,محطة
138,OK,وقفنا,وقفنا
139,SUB,فيها,فيهاا
140,OK,لكنه,لكنه
141,OK,اختفى,اختفى
142,OK,بسرعة,بسرعة
143,OK,غريبة,غريبة
144,INS,,ه
145,OK,من,من
146,SUB,يعرف,ر
147,INS,,رع
148,INS,,وـ
149,OK,يمكن,يمكن
150,OK,يكون,يكون
151,SUB,ركب,رك
152,OK,الترام,الترام
153,INS,,م
154,OK,لكن,لكن
155,OK,هذا,هذا
156,OK,مستحيل,مستحيل
157,INS,,ل
158,SUB,ومع,ومج
159,OK,ذلك,ذلك
160,OK,اين,اين
161,OK,اختفى,اختفى
162,INS,,ا
163,INS,,ا
164,SUB,ليس,لبسي
165,SUB,فى,في
166,OK,المحطة,المحطة
167,SUB,مكان,مكاا
168,INS,,معحذاء
169,DEL,يختبئ,
170,SUB,فيه,وبهه
171,SUB,لابد,لا
172,INS,,دد
173,OK,ان,ان
174,SUB,يكون,كون
175,OK,ركب,ركب
176,OK,الترام,الترام
177,INS,,م
178,OK,وكان,وكان
179,SUB,عبده,عدة
180,OK,حين,حين
181,OK,سمع,سمع
182,OK,ذلك,ذلك
183,OK,قد,قد
184,SUB,ذعر,ذع
185,OK,وفتح,وفتح
186,OK,فمه,فمه
187,SUB,كالابله,كالليوه
188,OK,وكانت,وكانت
189,SUB,السيدة,السسادة
190,OK,تنظر,تنظر
191,OK,اليه,اليه
192,OK,وتسمع,وتسمع
193,SUB,حديث,حدث
194,SUB,الكمسارى,الكمساري
195,SUB,ثم,تم
196,OK,تنظر,تنظر
197,OK,الى,الى
198,SUB,عبده,عسده
199,OK,وترى,وترى
200,OK,ايات,ايات
201,OK,الفزع,الفزع
202,SUB,فى,ى
203,OK,وجهه,وجهه
204,INS,,ه
205,SUB,وخرج,وحرج
206,SUB,الكمسارى,الكمساري
207,OK,الى,الى
208,OK,حيث,حيث
209,OK,الركاب,الركاب
210,OK,الاخرون,الاخرون
211,OK,واحس,واحس
212,OK,عبده,عبده
213,OK,ان,ان
214,OK,عليه,عليه
215,OK,ان,ان
216,SUB,يقول,قول
217,SUB,شيئا,شيئاا
218,OK,ولو,ولو
219,OK,على,على
220,OK,سبيل,سبيل
221,OK,التفكهة,التفكهة
222,OK,والتسلية,والتسلية
223,SUB,وليخفف,وليخف
224,OK,عن,عن
225,OK,هذه,هذه
226,SUB,السيدة,السسدة
227,SUB,التى,التي
228,OK,لا,لا
229,OK,شك,شك
230,OK,انها,انها
231,SUB,ريعت,رعت
232,OK,من,من
233,SUB,حديث,جددث
234,SUB,الكمسارى,الكماري
235,INS,,ى
236,OK,ولا,ولا
237,SUB,سيما,سسبما
238,SUB,انه,انهـ
239,SUB,اى,اي
240,SUB,عبده,عسدهـ
241,OK,الوحيد,الوحيد
242,SUB,الذى,الذي
243,OK,يعرف,يعرف
244,OK,اين,اين
245,OK,اختبا,اختبا
246,SUB,المجنون,المحدون
247,INS,,ن
248,OK,وهذا,وهذا
249,OK,العلم,العلم
250,OK,وحده,وحده
251,SUB,يغرى,يغري
252,OK,بالكلام,بالكلام
253,INS,,م
254,SUB,ولكن,ويؤن
255,SUB,لسانه,لسساته
256,SUB,خانه,خلته
257,OK,على,على
258,OK,عادته,عادته
259,SUB,فقال,وقال
260,INS,,ت
261,OK,على,على
262,SUB,حين,جاين
263,OK,لم,لم
264,DEL,ااااانا,
265,DEL,ششفففته,
266,OK,تكن,تكن
267,INS,,السيدة
268,SUB,تنتظر,لر
269,SUB,كلاما,كلاماا
270,SUB,غن,اااانا
271,INS,,تذمرجوه
272,OK,وامسك,وامسك
273,INS,,ك
274,SUB,فما,ومافي
275,DEL,فى,
276,OK,مثل,مثل
277,OK,هذا,هذا
278,OK,فائدة,فائدة
279,INS,,ة
280,OK,وتذكر,وتذكر
281,OK,ان,ان
282,SUB,الطبيب,الطاس
283,INS,,٢٢٤
284,INS,,٤
