,operation,one,two
0,INS,,سسس
1,SUB,منهما,متهما
2,DEL,فيقول,
3,DEL,مولانا,
4,DEL,وماذا,
5,DEL,تصنع,
6,DEL,بكل,
7,DEL,هذه,
8,DEL,فيقول,
9,DEL,احد,
10,DEL,الاعضاء,
11,OK,ذات,ذات
12,OK,سبع,سبع
13,OK,طبقات,طبقات
14,SUB,فى,في
15,OK,شارع,شارع
16,OK,الملكة,الملكة
17,OK,نازلى,نازلى
18,INS,,ى
19,INS,,ويقول
20,INS,,احد
21,INS,,الاعضاء
22,INS,,ء
23,INS,,وماذا
24,INS,,تصنع
25,INS,,بكل
26,INS,,هذه
27,INS,,الثروة
28,INS,,٤
29,INS,,٤
30,INS,,ويقول
31,INS,,ل
32,INS,,لا
33,OK,اوه,اوه
34,OK,لا,لا
35,OK,اصنع,اصنع
36,OK,شيئا,شيئا
37,INS,,ا
38,OK,كل,كل
39,OK,ما,ما
40,OK,زاد,زاد
41,OK,على,على
42,SUB,حاجاتى,حاجاتي
43,OK,الضرورية,الضرورية
44,OK,جدا,جدا
45,SUB,اضيفه,اضافة
46,INS,,الى
47,INS,,المدخر
48,INS,,ر
49,SUB,فيقول,فتقول
50,SUB,الثروة,اللجنة
51,INS,,ة
52,OK,شىء,شىء
53,OK,جميل,جميل
54,INS,,ل
55,OK,اهذا,اهذا
56,OK,رايك,رايك
57,OK,فيما,فيما
58,SUB,ينبغى,ينبغي
59,OK,ان,ان
60,OK,يصنع,يصنع
61,OK,المرء,المرء
62,SUB,بالمال,بالملل
63,DEL,فتقول,
64,DEL,اللجنة,
65,DEL,الى,
66,DEL,المدخر,
67,DEL,فاقول,
68,DEL,ردا,
69,DEL,على,
70,OK,لا,لا
71,SUB,باس,يا
72,OK,اسالوا,اسالوا
73,OK,احمد,احمد
74,SUB,اى,اي
75,OK,العبد,العبد
76,OK,الخاضع,الخاضع
77,OK,المطيع,المطيع
78,INS,,ـ
79,OK,ماذا,ماذا
80,OK,يكفيه,يكفيه
81,DEL,احمد,
82,SUB,فتقول,واقول
83,INS,,ردا
84,INS,,على
85,SUB,اللجنة,السؤال
86,INS,,ل
87,OK,اوه,اوه
88,SUB,يكفينى,يكفيني
89,OK,القليل,القليل
90,INS,,ل
91,OK,خمسون,خمسون
92,OK,الفا,الفا
93,INS,,ا
94,SUB,كفاية,كفلتة
95,INS,,ة
96,OK,اعنى,اعنى
97,SUB,مؤقتا,مؤقتاا
98,DEL,السؤال,
99,SUB,فاقبض,فتقول
100,SUB,المبلغ,اللجنة
101,INS,,ة
102,DEL,واشكرهم,
103,SUB,وافرك,احمد
104,DEL,يدى,
105,OK,هذا,هذا
106,OK,رجل,رجل
107,OK,يحسن,يحسن
108,OK,انفاق,انفاق
109,OK,المال,المال
110,INS,,ل
111,OK,اعطوه,اعطوه
112,OK,ما,ما
113,SUB,يطلب,يطيب
114,INS,,ب
115,INS,,فاقبض
116,INS,,المبلغ
117,INS,,واشكرهم
118,INS,,وافرك
119,INS,,يدي
120,INS,,واقول
121,INS,,ل
122,OK,اذا,اذا
123,OK,سمحتم,سمحتم
124,SUB,لى,لي
125,OK,يا,يا
126,OK,حضرات,حضرات
127,OK,الاعضاء,الاعضاء
128,SUB,الموقرين,المو
129,INS,,قرين
130,INS,,ن
131,OK,استاذنكم,استاذنكم
132,OK,فى,فى
133,OK,لفت,لفت
134,OK,نظركم,نظركم
135,OK,الى,الى
136,DEL,واقول,
137,DEL,من,
138,DEL,هذا,
139,DEL,قل,
140,DEL,بسرعة,
141,DEL,فيسال,
142,DEL,احدهم,
143,OK,رجل,رجل
144,OK,يعرف,يعرف
145,OK,كيف,كيف
146,SUB,يعطى,يععلىى
147,OK,بارع,بارع
148,OK,جدا,جدا
149,SUB,فى,في
150,OK,الانفاق,الانفاق
151,INS,,ق
152,INS,,ويسال
153,INS,,احدهم
154,INS,,م
155,INS,,من
156,INS,,هذا
157,INS,,قل
158,INS,,بسرعة
159,INS,,ة
160,INS,,فاقول
161,INS,,ل
162,INS,,اته
163,INS,,المازني
164,INS,,ى
165,INS,,ويقول
166,INS,,ل
167,OK,اه,اه
168,OK,صحيح,صحيح
169,INS,,ح
170,OK,كيف,كيف
171,OK,نسيناه,نسيناه
172,INS,,ه
173,OK,هاتوه,هاتوه
174,SUB,حالا,حليا
175,INS,,ا
176,OK,علينا,علينا
177,SUB,به,نه
178,OK,اقبضوا,اقبضوا
179,INS,,عليه
180,SUB,فيقول,في
181,INS,,حيثما
182,SUB,انه,تجدانه
183,INS,,ه
184,DEL,المازنى,
185,DEL,فاقول,
186,OK,فيقبض,فيقبض
187,OK,عليك,عليك
188,OK,الشرطة,الشرطة
189,SUB,ويجرونك,وبحرانك
190,OK,مصفدا,مصفدا
191,SUB,الى,الي
192,OK,اللجنة,اللجنة
193,OK,فيضحك,فيضحك
194,SUB,عليه,الاعضاء
195,INS,,ويقولون
196,INS,,ن
197,INS,,خذ
198,INS,,خذ
199,DEL,فى,
200,SUB,حيثما,ايضا
201,INS,,ا
202,DEL,تجدونه,
203,OK,فتخرج,فتخرج
204,OK,معى,معى
205,OK,مسرورا,مسرورا
206,OK,وتروح,وتروح
207,SUB,تنفق,تزقق
208,OK,باليمين,باليمين
209,DEL,خذ,
210,DEL,خذ,
211,DEL,خذ,
212,DEL,ايضا,
213,DEL,الاعضاء,
214,DEL,ويقولون,
215,OK,وبالشمال,وبالشمال
216,OK,حتى,حتى
217,OK,يحين,يحين
218,OK,موعد,موعد
219,OK,الامتحان,الامتحان
220,SUB,التالى,التالي
221,INS,,ى
222,OK,ما,ما
223,OK,قولك,قولك
224,INS,,فقلت
225,INS,,وانا
226,INS,,اضحك
227,INS,,ك
228,SUB,شىء,شيء
229,OK,عظيم,عظيم
230,OK,جدا,جدا
231,INS,,ا
232,OK,ولكن,ولكن
233,OK,الى,الى
234,OK,ان,ان
235,OK,يتيسر,يتيسر
236,OK,ان,ان
237,SUB,تلى,تلي
238,OK,امور,امور
239,OK,الناس,الناس
240,OK,ماذا,ماذا
241,INS,,ا
242,SUB,فقلت,وقال
243,DEL,وانا,
244,DEL,اضحك,
245,DEL,تصنع,
246,SUB,البحث,ل
247,DEL,عن,
248,DEL,الذهب,
249,OK,اه,اه
250,OK,هذه,هذه
251,SUB,هى,هي
252,OK,المسالة,المسالة
253,INS,,ة
254,OK,ما,ما
255,SUB,رايك,راتك
256,OK,انت,انت
257,SUB,فقال,قلت
258,INS,,ت
259,OK,يمكننا,يمكننا
260,OK,ان,ان
261,OK,نكسب,نكسب
262,OK,الورقة,الورقة
263,OK,الاولى,الاولى
264,OK,الرابحة,الرابحة
265,OK,من,من
266,SUB,يانصيب,تاتصيب
267,OK,المواساة,المواساة
268,OK,او,او
269,OK,اليانصيب,اليانصيب
270,DEL,قلت,
271,SUB,الارلندى,الارلندي
272,INS,,ى
273,INS,,قال
274,INS,,ل
275,OK,هذا,هذا
276,OK,ممكن,ممكن
277,INS,,ن
278,OK,ولكن,ولكن
279,OK,ذلك,ذلك
280,OK,يتطلب,يتطلب
281,OK,ان,ان
282,SUB,ننتظر,تنتظر
283,DEL,بضعة,
284,OK,شهور,شهور
285,OK,والعجلة,والعجلة
286,OK,من,من
287,DEL,قال,
288,OK,الشيطان,الشيطان
289,INS,,ن
290,INS,,قلت
291,INS,,ت
292,OK,صدقت,صدقت
293,OK,يمكن,يمكن
294,OK,ان,ان
295,SUB,نخترع,تخترع
296,OK,شيئا,شيئا
297,OK,ونحتكر,ونحتكر
298,SUB,بيعه,ياهو
299,INS,,ـ
300,OK,وصنعه,وصنعه
301,OK,بالطبع,بالطبع
302,INS,,ـ
303,DEL,قلت,
304,SUB,فنغتنى,وتغتني
305,INS,,ى
306,INS,,٤
307,INS,,٢
